feature,importance
hour_cos,0.40965958073130215
hour_sin,0.029552766037973893
norm_IR.LIGHT,0.019831507530996568
norm_CLEAR,0.006723227990495999
norm_F5,0.0028228095628587044
norm_F8,0.0021797486630641036
norm_F7,0.0020202975952676727
norm_F1,0.0017539617457614787
norm_F2,0.0011424406176187747
norm_F3,0.0006903705572726496
norm_F4,0.0006202821758236979
norm_F6,0.0001909908394485127
