trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
3,0.6910148674854557,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
26,0.6874380521439345,-2.306180364174029,-4.708158443216198,0.4304070474455885,3,1,94,23,256,14,1
14,0.6850247791424262,-1.1794781716006786,-3.5187734591432944,0.384187890780061,0,1,161,237,251,110,1
33,0.6812540400775695,-2.4856898737498483,-4.683972371440551,0.605124673795774,0,2,44,210,192,220,1
7,0.6684550743374273,-3.486323471550376,-2.5896521886313764,0.485357815424031,1,2,216,0,167,203,1
18,0.6677224736048266,-2.2667745243954722,-4.08458592333728,0.6954319513188576,1,0,120,240,251,211,1
11,0.6676362852833442,-1.0726119964053598,-4.931348885683056,0.7,2,3,251,131,0,121,1
16,0.6653522947640594,-1.6815529740002861,-3.5798466282292987,0.47461888263112956,1,1,212,155,61,137,1
8,0.6645550527903469,-4.0,-5.0,0.7,0,3,256,0,7,256,1
46,0.6594914889032535,-3.0706051545929514,-1.0425777625757604,0.4765305172097766,1,2,19,2,48,9,1
35,0.657315233785822,-2.5055976704127376,-4.724021612555162,0.5751233805879418,0,0,182,183,236,0,1
40,0.6548804137039431,-0.5348966801590849,-5.0,0.1864111635978027,2,1,111,54,27,153,0
43,0.6542770954535659,-0.3,-5.0,0.6967443758020475,2,3,69,0,51,182,1
2,0.6541262658909717,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
22,0.6487825899590606,-1.3857100694291997,-3.809672643280046,0.16408721931517503,4,1,241,256,197,138,1
29,0.6486533074768369,-2.5358841391650806,-4.52392322301374,0.3293596945734136,3,0,162,0,256,123,1
30,0.6463046757164405,-2.3679589808378116,-5.0,0.36987697113662205,4,0,57,54,98,163,1
39,0.6439991381167852,-4.0,-2.734665575697596,0.5916225878755466,4,3,174,168,173,255,1
28,0.6430941607412196,-3.2348040140259946,-2.2950335128185406,0.08828203150002134,2,0,136,104,81,211,1
1,0.6414996767937945,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
47,0.6409179056237879,-2.892212111250923,-1.0008699348787569,0.5292327586401073,3,0,166,4,9,38,1
27,0.6395173453996984,-1.6542536401054764,-4.34050489783915,0.6698164056308162,1,2,29,168,0,86,1
25,0.629928894634777,-1.3414869121843567,-2.687780277358286,0.2293719805414791,3,0,158,92,256,123,1
24,0.629433311786253,-1.3507000696200788,-4.183230747963352,0.7,0,2,256,256,189,197,1
21,0.623744882568412,-1.8621403462615502,-5.0,0.5490343198504148,3,1,54,256,256,157,1
4,0.6223012281835811,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
10,0.6218810601163542,-0.8569709789391142,-4.414345429765437,0.7,1,1,152,64,132,11,1
32,0.6173669467787115,-2.1677212976081637,-4.714852002602294,0.2144780274520785,3,0,120,78,179,67,0
17,0.616677440206852,-2.59420024886981,-4.050584369924333,0.7,1,1,163,102,174,166,1
13,0.6133376427494075,-1.8716922394720221,-1.0317955578466562,0.06144107186533781,0,1,17,99,51,175,1
9,0.6125404007756949,-3.1750994378615474,-5.0,0.5510203759592421,0,0,51,25,256,22,1
34,0.6060116354234001,-4.0,-1.1134125318643546,0.1649680392826701,0,0,120,29,51,256,0
15,0.6038353803059686,-4.0,-4.39475776788321,0.5302739997706001,3,3,194,232,122,100,1
12,0.6037491919844861,-1.0212809044959275,-2.742731212579086,0.7,4,0,42,243,0,155,1
6,0.603706097823745,-3.702668929947454,-1.2415849250785476,0.7,4,0,95,181,256,10,1
50,0.601486748545572,-4.0,-4.263147243619789,0.680468144239306,1,2,46,256,121,255,1
41,0.6001939237233355,-2.929962896800846,-2.936357137343971,0.6033792757479622,3,1,131,202,187,43,1
36,0.6001831501831502,-3.1786954936276106,-1.8286148201062078,0.032551642424031746,0,3,126,121,143,246,0
5,0.5984055160525749,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
42,0.595862960568843,-1.82920462512162,-3.764229685185542,0.6661741385067359,1,0,65,153,179,194,0
23,0.5949795302736479,-2.3973191078431455,-5.0,0.7,1,1,64,256,164,180,0
37,0.5915966386554622,-2.8609548446144997,-4.0860063902493104,0.6829295614244335,4,3,256,233,161,133,1
31,0.5882999353587589,-2.3125768196723118,-5.0,0.6203351658384579,3,1,84,77,256,140,1
38,0.5794871794871794,-2.583688156661558,-4.796125038969091,0.6787021682977226,2,1,79,46,72,191,0
44,0.5646412411118293,-4.0,-2.4396409330865025,0.012685447504727642,1,1,121,24,81,104,0
48,0.5129713423831072,-0.3,-4.369622609927427,0.06560387834381048,4,3,190,26,13,66,0
19,0.5,-0.38718396977784497,-2.998346552687575,0.5436453705534084,4,2,9,254,12,15,0
20,0.5,-0.3,-2.669426353235108,0.34222472609278864,0,0,256,178,110,57,1
45,0.5,-1.106367863394237,-5.0,0.13080269342198278,0,2,247,231,161,241,0
49,0.5,-0.3,-4.636636669357053,0.5021640283780714,4,0,96,123,51,101,0
