trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
16,0.890399293509115,-0.3,-3.403311711579979,0.053508273012561114,1,3,190,0,0,38,1
1,0.8863411762232175,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
48,0.8843121175802686,-1.81555788680628,-4.269768007095678,0.5890278248457637,0,0,31,187,108,174,0
5,0.8835341365461847,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
18,0.8832502786013162,-0.3,-5.0,0.16472247219181269,0,3,8,0,0,61,1
4,0.882882314598709,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
22,0.8811476271578461,-0.3,-2.3302024576700298,0.538422727923116,1,3,8,0,0,176,0
2,0.8786980382262032,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
45,0.877646712504468,-1.0721790636780284,-3.957342168895644,0.582009855130957,4,1,214,217,32,0,0
7,0.8762274227801257,-0.3,-1.6531254927733867,0.012854569781890354,1,3,233,164,0,131,0
50,0.8755020080321284,-3.999666678203466,-4.17758396205647,0.053672680820221454,4,0,256,78,205,123,0
19,0.8751182741436951,-0.3,-1.0,0.0,2,3,48,157,0,98,1
42,0.8750289114573477,-2.262452089141151,-3.2542853268974916,0.20569956378701854,2,1,223,4,61,189,0
28,0.8740406652789167,-0.3,-1.0,0.0,0,3,256,0,0,256,1
14,0.8732837107592675,-2.2500198043524176,-2.0324492943064456,0.4666269130162786,0,3,80,3,71,247,0
15,0.8722323850375322,-2.196214676233584,-3.700935275771794,0.38771542270934395,1,3,69,135,27,200,1
46,0.8717698017199689,-2.353148265936552,-3.207459484185477,0.4389296854804092,4,1,189,234,48,194,0
12,0.871475430517883,-0.6103214650374627,-4.308477396364147,0.6123303334147768,3,1,241,214,13,58,1
3,0.8706553964549295,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
34,0.8696356105048466,-0.3,-1.0,0.10465209499651082,3,3,249,229,2,131,1
39,0.8694568851321518,-1.7896898429875083,-2.207751816079239,0.2017356931794501,4,1,175,189,188,145,0
27,0.865398767846254,-0.3,-4.834483111247766,0.0,3,3,256,0,116,0,1
36,0.8643894951533884,-0.7312940892530029,-5.0,0.5374215659137692,2,3,194,8,0,211,1
33,0.8641476902373892,-1.3525595054752202,-4.036080389090759,0.6727227478050313,2,1,217,230,83,244,1
25,0.8628650728568725,-0.3,-2.099021690011483,0.0,2,3,58,0,0,152,1
49,0.8627494270274817,-2.2061603826806437,-4.926924980236998,0.3776129573360811,4,0,46,218,206,113,0
21,0.8625076221114825,-0.3,-5.0,0.7,1,3,256,0,0,256,1
44,0.8599003343215796,-2.218011558550222,-4.762949590739835,0.6171624455849374,0,1,8,64,47,0,1
30,0.8578397359069787,-0.32661180688978586,-1.0,0.4450751387667946,1,2,25,108,5,145,1
40,0.8577451165920225,-4.0,-1.5187599881008573,0.08028398915814475,1,3,8,0,146,256,1
26,0.8549801299438592,-0.3,-1.6014472439745635,0.0,1,0,8,219,0,0,1
47,0.8545753695409912,-0.6698834614159423,-3.159943239271089,0.05578393100836965,4,0,21,244,240,97,0
24,0.8533505750751698,-1.172599333186187,-4.826888212919478,0.0,1,1,128,216,0,256,0
17,0.8531508231880403,-4.0,-5.0,0.0,4,3,8,0,90,101,1
41,0.8463697722828489,-0.6874098244214677,-2.9974487436548936,0.11123840675513191,3,3,247,205,141,115,0
37,0.8389894657162682,-1.456931598556023,-2.723781333453429,0.2857370828258614,2,2,138,10,97,5,1
9,0.8373178578187095,-3.885758189019003,-1.806072760982833,0.23041215150212027,2,0,19,219,224,26,0
35,0.8352887991757606,-1.5130317568317615,-4.219867262636046,0.09989360633759355,4,0,49,252,48,35,1
38,0.8318614773229042,-4.0,-2.7791681336542076,0.5813232409869187,1,3,256,256,76,0,1
6,0.8278033600370067,-3.5500605404121885,-1.216585850408579,0.44289171459483234,2,3,105,141,150,242,0
11,0.8237189596080657,-0.8250829860786575,-1.0,0.0,2,3,256,0,0,0,0
31,0.8217161841081604,-1.8588655903200024,-5.0,0.0,1,2,97,84,53,190,1
32,0.817332155848525,-1.8135279984939516,-1.0,0.3003378160701127,0,1,156,114,57,104,0
13,0.8114867848356777,-4.0,-5.0,0.7,4,0,8,152,256,0,1
20,0.8037490275237074,-4.0,-1.0,0.21514273812515122,0,0,44,256,256,202,0
23,0.7944132551146995,-0.3,-5.0,0.7,1,3,256,0,0,72,0
8,0.7510986353792132,-3.804438866383492,-2.6049166397795904,0.7,4,1,164,91,26,191,1
10,0.5949294560440717,-0.3,-1.0,0.0,4,2,256,0,53,254,0
29,0.5147553565045522,-1.0653067314830613,-4.259499605892422,0.08267964344301948,1,2,83,104,82,173,1
43,0.5,-1.8146225654974248,-1.0,0.08114525647703849,1,2,61,5,61,102,0
