trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
4,0.6476002917578411,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
33,0.6440700218818382,-3.6720645214526053,-2.9848587890089178,0.043828743308212806,0,2,49,205,110,256,1
35,0.6375054704595187,-1.610310448473924,-2.80463949155186,0.12568063301974458,0,2,119,256,2,256,1
23,0.6372428884026258,-0.6030810031382812,-5.0,0.01970317037437354,4,2,222,58,147,7,1
19,0.6367177242888402,-0.7370460102756771,-5.0,0.062326402904274825,1,1,233,177,132,0,1
41,0.6342961342086069,-1.5067858194578418,-3.0943054641690373,0.23518689150680455,2,3,130,139,11,124,1
14,0.630328227571116,-3.043170627289936,-3.2163096029243654,0.386330240050808,3,1,180,53,49,35,1
26,0.6298030634573305,-0.6850872531193537,-5.0,0.31875392795808755,4,2,58,0,2,5,1
8,0.6257913931436908,-1.039689094760886,-4.09784804929338,0.017719779789879233,3,2,235,128,0,56,0
21,0.6229759299781182,-1.6006478047687356,-5.0,0.6677110377531749,0,1,239,249,225,137,1
2,0.622217359591539,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
15,0.6213712618526623,-1.7353439674714872,-4.527746369704545,0.4038874036104698,2,2,205,189,237,236,0
17,0.6155798687089715,-1.803775105032004,-3.9650133221606376,0.6308332012590129,1,1,49,256,164,0,0
5,0.6148796498905909,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
32,0.6148067104303427,-3.703503022907265,-4.49637360749271,0.6812141842873088,0,0,187,143,154,256,0
18,0.6145149525893508,-2.2753099346257963,-3.4581326873667058,0.31274447668619554,0,1,251,0,31,256,0
49,0.6143398978847556,-2.081455856607068,-3.4452689772163776,0.028343598295325283,3,0,172,172,98,25,1
16,0.6141064916119621,-3.915699776120631,-5.0,0.6546733737477644,4,2,165,256,28,110,0
48,0.6132749817651351,-1.5599523867018994,-4.264389864875405,0.09125260201627308,4,2,154,23,10,68,1
24,0.6132312180889862,-3.429573501116657,-5.0,0.01624097235794727,0,3,161,114,16,95,0
31,0.6131145149525894,-0.43964096674780917,-3.496836792844658,0.06773215467564314,0,1,14,234,49,0,1
50,0.6127935813274983,-1.3430728962078486,-2.2429157278009604,0.0,3,2,119,83,26,89,1
25,0.6127060539752006,-3.496176666390419,-1.0,0.3752583046597621,4,1,247,33,174,197,1
30,0.6126768781911014,-3.955182629993527,-5.0,0.0,3,2,171,16,4,5,1
28,0.6123121808898614,-0.3666397763143783,-2.5701419990106116,0.3668706256894618,0,3,41,232,5,248,0
1,0.6122392414296135,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
45,0.612035010940919,-1.505333108168506,-2.4782826089329286,0.19288167925386177,2,3,112,220,81,124,0
6,0.6116994894237783,-1.2612990782503228,-2.739433205671735,0.13015125043188663,0,3,42,0,256,240,0
10,0.6100802334062729,-2.555541590044314,-2.5727099268735443,0.0,4,2,256,201,191,69,0
22,0.609671772428884,-3.29566460588918,-1.1840640348522182,0.0,2,0,139,162,92,0,0
34,0.6091757840991977,-4.0,-3.504332440789751,0.0420237487787582,1,2,189,237,236,33,1
43,0.6065353756382202,-3.681770281143608,-3.1071061206051174,0.30259350273447905,2,1,24,13,111,217,1
42,0.6019985412107951,-3.6618378884192495,-2.8440018248812162,0.4124969569550122,0,0,78,110,172,102,1
27,0.5989059080962802,-2.9619893411960834,-4.219324672089279,0.7,3,1,245,165,227,256,0
29,0.5974471188913202,-0.3,-3.225751727399651,0.5089542038542785,2,2,8,3,19,147,1
46,0.5973012399708242,-1.5631511206291488,-3.5107290416259374,0.5875973695650523,1,2,113,135,19,130,1
47,0.5972866520787746,-1.4231660444301952,-3.0734986990930766,0.524024217108133,3,2,92,16,10,243,1
38,0.5961050328227571,-1.182352628041421,-2.8132041444433433,0.34891601721066634,3,3,110,106,39,176,1
20,0.5937417943107222,-2.744404251133828,-4.196667230253532,0.673167267659094,3,3,254,179,246,0,1
39,0.5891611962071481,-0.3,-3.1012602422214273,0.23675235380116624,1,0,8,132,229,48,1
12,0.5864186725018234,-1.8194688355927835,-2.8836617897970687,0.3201448116960249,3,2,107,183,23,165,1
3,0.5778701677607586,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
7,0.5746754194018965,-1.4067822983956444,-1.0,0.0,4,3,256,255,0,256,0
11,0.5061269146608315,-1.6034302542505459,-4.551940520608166,0.0,3,2,157,18,243,0,0
13,0.5,-1.3388013177305922,-4.785790062784017,0.2757738259861973,4,2,136,49,76,60,0
9,0.5,-0.3,-1.0,0.7,0,3,8,0,0,0,1
40,0.5,-0.31214057399157724,-3.9016509432023394,0.6923371864594291,1,3,56,178,12,73,0
37,0.5,-0.3,-2.766796276375274,0.43751969258189566,1,0,221,147,45,10,0
36,0.5,-0.34347001435675173,-1.3569501484833797,0.45294320540179805,2,0,17,256,176,256,1
44,0.5,-1.248497760632957,-2.9917866198023018,0.0,2,2,127,38,157,193,1
