feature,importance
hour_cos,0.03923877068557922
norm_IR.LIGHT,0.00902600472813242
norm_F7,0.0031158392434988413
norm_F5,0.0028841607565011826
norm_F4,0.0019007092198581876
norm_F3,0.0003120567375886803
norm_F2,-0.0013475177304963875
norm_F6,-0.0015602836879432536
norm_F1,-0.0018959810874704293
norm_F8,-0.002576832151300242
norm_CLEAR,-0.017617021276595684
hour_sin,-0.05537115839243495
Intensity,-0.06356028368794324
