trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
28,0.905902936254374,-4.0,-3.6663676498060997,0.0,0,0,256,256,256,15,1
32,0.9017260694576987,-4.0,-1.0,0.0,4,0,256,256,179,0,1
26,0.9003568316667359,-4.0,-5.0,0.0,4,0,256,256,111,256,1
23,0.8998865883849909,-4.0,-1.0,0.0,4,0,256,0,0,256,1
40,0.8987109801806288,-4.0,-2.094185218825517,0.0,4,0,256,256,110,10,1
29,0.8979364618342254,-4.0,-1.0,0.0,0,0,256,256,256,0,1
37,0.8958065363816162,-4.0,-5.0,0.0,0,2,256,256,177,0,1
21,0.8957512136425875,-4.0,-3.3894738950573804,0.0,4,3,256,0,256,97,1
38,0.8943128224278384,-4.0,-5.0,0.0,2,2,256,256,181,0,1
44,0.8941814309226449,-4.0,-5.0,0.0,0,2,256,69,226,14,1
24,0.8932755210710484,-4.0,-4.051506293758772,0.0,4,0,256,23,200,256,1
41,0.8930403994301758,-4.0,-4.495313401021684,0.0,4,0,256,256,142,215,1
3,0.8910626115098959,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
9,0.8906476909671798,-3.8792915655507567,-1.5092219258375383,0.4266484267520448,3,0,155,206,18,174,1
18,0.8904540613805789,-4.0,-5.0,0.348951909851761,2,0,256,256,0,0,1
27,0.8882273211346694,-4.0,-2.4985855731991955,0.7,4,0,256,256,178,256,1
19,0.8869687288217638,-4.0,-5.0,0.7,1,0,228,256,0,0,1
12,0.8867059458113772,-3.8806619837949716,-1.1468961690924475,0.056089501838244266,1,3,244,251,60,80,1
1,0.8862910252686611,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
50,0.8856824751393442,-2.9672194301229227,-1.0,0.0,2,0,34,256,121,0,1
35,0.8854888455527433,-4.0,-3.139856613793287,0.0,4,1,256,248,143,0,1
6,0.8854750148679862,-0.41245124788457543,-4.937207157079015,0.5003927354084001,2,3,55,4,248,42,1
22,0.8849771102167269,-3.9457538491282254,-3.739180547565158,0.05500388230371535,4,1,256,104,0,222,1
33,0.8843408987178955,-2.9655297371546343,-5.0,0.480147644758688,4,1,256,64,256,0,1
16,0.8837046872190641,-4.0,-5.0,0.0,2,3,256,58,256,0,1
31,0.883621703110521,-2.642608843146366,-5.0,0.0,4,2,256,223,256,256,1
36,0.8834695655781917,-4.0,-5.0,0.0,4,1,256,0,102,256,1
13,0.88273653928606,-0.5831274471337684,-4.371201677345009,0.03930394138964875,3,3,15,109,11,10,1
4,0.8822248039500437,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
17,0.8818790368311135,-1.4420880833839282,-5.0,0.7,1,0,8,256,0,0,1
42,0.8817960527225703,-1.5901278602204667,-5.0,0.7,3,3,8,0,0,256,0
43,0.8799842330193768,-4.0,-1.0,0.0,4,0,8,256,256,0,1
49,0.8790022544016154,-1.7925140157933437,-1.0,0.0,4,0,256,256,0,0,1
11,0.8775154557902162,-0.9199903071670468,-1.8359441337624784,0.32416978198449603,3,1,137,69,55,127,0
15,0.8751573240391131,-3.0178718064949206,-2.551377161664799,0.06894188556536654,3,3,9,203,8,60,0
10,0.8736221180310637,-2.046208163839882,-1.6365165832641688,0.2595629962571081,4,1,192,60,14,167,0
47,0.872681631467574,-1.7845193769861525,-1.0,0.21396310363567128,0,2,256,250,122,103,1
5,0.8701229547874916,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
2,0.8691133148002157,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
46,0.8631384589851043,-1.0172406043073257,-2.9643918949384886,0.7,4,3,8,0,78,256,0
39,0.8434919712874984,-3.919275810094024,-5.0,0.7,4,1,8,0,256,162,0
45,0.8427312836258524,-1.9801774989270244,-1.0,0.0,3,0,8,256,81,0,0
30,0.8425584000663873,-3.396114977828059,-1.0,0.0,3,3,8,0,29,256,0
14,0.8352143064603128,-0.3,-1.3455855226913478,0.7,1,0,30,0,256,248,1
25,0.8251179065875551,-0.9046784072323835,-1.0,0.0,3,0,256,180,0,0,0
48,0.8104850421144352,-0.3,-1.0,0.0,4,0,256,148,167,0,1
20,0.7154820685172123,-0.3,-3.581900196121941,0.7,3,1,8,0,113,183,0
7,0.5,-1.6585725569337213,-4.139848356209398,0.40059484719965,0,2,256,247,16,244,0
8,0.5,-1.7344348315976506,-1.085550212760547,0.03399283255493239,0,0,143,0,238,9,0
34,0.5,-0.37677424729806974,-2.33521229639321,0.4995318733444203,2,2,136,129,198,193,0
