trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
40,0.6711484593837536,-2.2571243648409096,-1.4981745792819838,0.0,2,3,201,9,179,152,1
42,0.6671191553544495,-4.0,-1.4673710518266412,0.0,2,2,99,0,236,256,1
43,0.6569489334195217,-3.5291662419420984,-2.450586415515814,0.02967982159606562,0,3,107,94,256,198,1
36,0.6490842490842491,-2.7623822659219845,-1.239404860845121,0.0,0,0,121,197,47,1,1
24,0.6486748545572074,-1.8763584765580505,-4.669462868617024,0.31874821578019313,2,3,82,216,70,117,0
47,0.6419521654815772,-3.8982775306982105,-3.56832150224161,0.0,0,2,107,86,174,236,1
18,0.63992673992674,-2.227837095798418,-3.661782689619704,0.2004571136898623,0,2,40,104,95,160,1
6,0.6384830855419091,-3.1168369949834913,-3.4002865190010763,0.0,0,2,44,0,29,140,0
46,0.6379228614522733,-3.285534747084437,-3.115212028533526,0.0,1,2,203,84,240,87,1
4,0.6321482439129498,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
25,0.6281189398836458,-2.466734551659954,-3.6134719166834453,0.0,4,2,8,138,180,118,0
27,0.6264167205343676,-1.9506414986506835,-2.8567680448837263,0.2400402555283415,2,3,63,256,43,202,1
44,0.6263736263736264,-3.444969219540994,-2.86995052918711,0.18860157172204223,3,1,51,256,0,244,1
8,0.6169144580909287,-2.5008172404408047,-3.941207025243289,0.0,2,3,153,200,8,46,0
32,0.6157509157509157,-2.1870769669815706,-3.854362037996708,0.22724723770180577,1,3,8,156,116,185,0
22,0.6138763197586726,-2.0182328603603796,-3.86025990109841,0.0,0,2,178,190,0,88,1
30,0.6135962077138548,-2.088446742464504,-5.0,0.0,3,2,9,0,201,176,1
19,0.6071320836026718,-2.497867671545529,-3.8094998920632044,0.26711388333371977,3,2,111,236,221,184,0
31,0.6065287653522947,-2.1014598250326912,-4.366532689618745,0.08047232838401412,3,2,8,2,99,5,0
14,0.6061624649859945,-2.823160549698926,-2.0097555626652217,0.03953100749911615,0,2,200,0,121,256,0
26,0.6059900883430296,-1.8215218327266505,-3.232789248778461,0.02292113768572886,4,3,8,114,126,57,0
39,0.6054945054945056,-2.9187656068191314,-2.329844701365763,0.0,0,0,139,162,0,0,0
37,0.604417151475975,-2.3861533429861215,-1.650240097080324,0.0,3,0,236,249,227,179,1
15,0.6008618832148244,-1.7949302230500317,-4.11020038315054,0.3632146892748163,3,2,60,57,64,162,1
17,0.5987502693385046,-0.9138858734783297,-3.7624667146908926,0.22383397834290303,0,3,196,209,245,176,1
29,0.5985132514544279,-1.7428896157242857,-5.0,0.23056668089051943,2,3,256,135,16,205,0
9,0.5962723550958845,-3.264950057229387,-3.319770235192595,0.10533048992105865,3,2,8,16,69,76,0
38,0.594311570782159,-2.1312951880502826,-1.0816632492959353,0.0,3,0,90,225,200,12,1
20,0.5921029950441715,-3.456843854355894,-1.615789760618537,0.031607644893281155,0,2,53,122,151,70,0
5,0.5864468864468865,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
35,0.5764167205343677,-4.0,-2.501137917798603,0.7,4,0,148,82,235,139,1
50,0.5743805214393449,-2.8593846539976644,-1.925026452934762,0.0,2,1,111,0,114,89,0
3,0.5669360051712994,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
1,0.5637147166558931,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
23,0.557315233785822,-2.814904584110418,-1.0487701640715863,0.38801056386115984,0,2,64,135,92,15,1
7,0.5560870502046973,-4.0,-5.0,0.0,0,0,8,0,0,256,0
49,0.5527687998276234,-2.0472135520318124,-3.604591517267872,0.22594851378030362,3,2,202,78,256,12,1
41,0.551906916612799,-2.304318149757804,-1.7220384510479438,0.0,4,3,231,10,109,31,1
28,0.5511743158801982,-1.8096450696868946,-5.0,0.6553904286614617,3,3,256,49,23,68,0
2,0.5194785606550312,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
48,0.5120663650075415,-0.3,-2.408366722286194,0.0,1,3,204,142,207,256,0
10,0.5,-1.1679141744055048,-1.4039631225973679,0.3386131808521304,0,0,112,228,50,129,0
34,0.5,-0.3,-2.1426075581148147,0.7,0,3,80,66,254,7,0
33,0.5,-0.3,-1.3245316746189255,0.0,0,1,58,64,195,175,0
21,0.5,-0.3,-3.493400675832304,0.5560575946284664,4,2,199,140,58,82,1
12,0.5,-0.9286537117245741,-2.613681256655839,0.19063360857440492,0,2,190,0,193,22,0
45,0.5,-0.6717743692072524,-1.1142651907126142,0.0,3,1,198,69,29,235,1
13,0.4507002801120448,-3.5735679587289417,-4.352653498533167,0.0006295161399975951,3,3,78,179,1,206,0
11,0.42960568842921787,-4.0,-2.7020701776234977,0.0,0,3,238,256,0,157,0
16,0.4280758457229045,-3.0772536545395,-3.3166402883752335,0.10431881176788624,0,1,69,53,32,136,0
