trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
36,0.9251369285864757,-0.642789787955993,-2.1971743194651037,0.01802341600315887,4,2,256,71,15,104,1
17,0.9239190541394564,-0.6077356844000836,-5.0,0.0,1,0,256,99,0,117,0
16,0.9226880134821993,-1.9872545028941295,-4.742141056704861,0.0,4,0,256,86,11,0,0
11,0.9170133768696019,-2.258385675733291,-1.0,0.37901413707537723,3,0,86,5,221,212,1
39,0.9160127448915104,-0.8412138870274877,-3.4713951991194545,0.526321810423766,4,0,212,104,182,231,0
4,0.9159732462607963,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
49,0.9150516115441332,-1.9811077072783383,-4.665691284425567,0.11589237554296918,0,1,242,121,0,162,0
5,0.9139390667790183,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
22,0.9041499894670318,-1.3288419256804551,-3.4452075893563414,0.0,0,1,256,211,0,220,0
10,0.9029518643353698,-3.0429305419078476,-1.0,0.585624204574727,2,3,58,105,187,223,0
38,0.9025437118179902,-0.30397587951964455,-1.7298805748339103,0.00033488565639798885,2,0,161,191,0,113,1
26,0.9007267748051401,-1.871138470146355,-2.5625874375229074,0.360355786545871,2,1,123,96,77,159,0
43,0.9006346113334737,-1.7477670101376424,-4.764786930864461,0.12372609171667365,1,3,230,73,89,35,0
7,0.8968032441542027,-0.3,-4.04749682707973,0.22034971542596604,3,3,26,28,53,197,1
19,0.8965662523699178,-0.3,-1.355743949586988,0.7,4,0,106,6,0,87,1
50,0.8947098167263534,-1.7790383693894358,-3.9270489849273282,0.3836745259217614,1,1,204,98,67,78,0
47,0.894564988413735,-0.30082984086068576,-3.5547464942088656,0.19159642732628124,3,1,236,191,0,59,1
44,0.8917210870023172,-1.5522703953810484,-4.056985711335399,0.06976954429169972,2,0,38,26,59,31,0
25,0.8909047819675584,-0.5936027155485388,-3.1687082129680437,0.5784214489066736,2,1,238,126,71,48,0
31,0.888732357278281,-1.9174717639918017,-2.6046562423935087,0.03514659147218272,2,1,187,93,23,81,0
12,0.8874420686749527,-4.0,-1.0,0.0,4,3,256,38,256,256,1
27,0.8866125974299557,-0.7259544702945737,-3.798818115105047,0.5056420678378201,2,1,137,105,43,2,0
41,0.8863756056456709,-1.6434148082482882,-4.30124562759429,0.07171495560106422,3,1,49,82,43,221,0
45,0.8835185380240151,-0.6095346923931695,-4.788643241869519,0.060368866937179515,1,1,241,88,0,208,0
23,0.8833342110806827,-3.437302697586615,-2.0260022451517674,0.0,1,2,256,101,0,118,0
2,0.8817937644828313,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
8,0.8815436064883084,-4.0,-4.241858704885405,0.5898134541681817,1,2,181,185,57,222,1
37,0.8811091215504528,-0.3420046036792148,-4.620371191490916,0.6095161050199697,1,2,85,0,70,41,1
35,0.8801479882030755,-2.0274281066205067,-3.676088465902378,0.0,3,1,46,116,0,51,0
46,0.8771460922688014,-0.5930279627549804,-3.341869979625047,0.6062146535139852,3,0,256,127,1,203,1
1,0.8764614493364229,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
3,0.8762639561828522,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
30,0.8755661470402359,-0.5849676705399953,-4.804542282982266,0.0,0,1,154,120,74,41,1
48,0.8731567305666736,-0.6327210431832362,-1.6680628384988077,0.36207711895769445,1,3,256,110,58,199,1
32,0.8575416052243523,-0.7025249362989756,-2.189068575112229,0.0,2,2,189,104,0,100,1
15,0.8525516115441332,-0.3,-5.0,0.0,0,0,256,150,0,5,0
20,0.8483384242679588,-0.44728639651787994,-5.0,0.3451547593929736,4,0,256,162,201,199,1
34,0.8383452706972827,-0.6994116497717204,-3.0272513214461623,0.5251139671381175,1,0,52,107,0,164,0
40,0.834987887086581,-1.7968587712514537,-1.791462694919073,0.21582054623359845,0,0,125,104,59,31,0
33,0.8319596587318308,-1.9754709198803408,-2.9327768877733353,0.0,3,1,249,52,73,127,1
18,0.8225984832525807,-4.0,-5.0,0.0,0,3,8,0,256,256,1
6,0.8112887086580998,-4.0,-3.0982893177392814,0.0,1,1,236,39,109,106,0
9,0.7591176005898462,-0.6462065885096839,-3.7535371494964824,0.0,2,2,139,26,228,215,0
13,0.7450824204760901,-1.0198326683231969,-1.0,0.24636980742513312,4,0,107,255,10,85,0
42,0.741560459237413,-1.7004859226447366,-1.7283378126493574,0.061780139127067354,4,3,196,138,21,30,0
14,0.5,-0.3,-1.8297599472189825,0.6075699668873642,3,2,8,256,35,169,1
28,0.5,-0.3207109530832226,-2.294314755046695,0.4427712776466531,1,0,21,189,126,129,0
29,0.5,-0.7264883107567881,-4.778852213321595,0.3311247361884426,3,2,256,105,168,63,0
21,0.5,-0.3,-5.0,0.0,0,0,253,91,0,0,0
24,0.5,-0.3,-4.434573096317922,0.0,1,0,256,105,28,229,0
