feature,importance
PC1,0.2817763199394437
PC2,0.04776698416703473
PC3,0.031192834163880672
hour_sin,0.009899983879672317
PC5,0.000877856977648861
PC4,-0.0004538222698822203
hour_cos,-0.08580920540801958
