trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
21,0.6631209166420434,-0.6467575642134813,-4.1918189539797135,0.6655509730325107,1,1,8,32,128,86,0
1,0.6623001411733807,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
46,0.6412882891756132,-0.8398019353199793,-4.4780258910303,0.19702798136482272,1,1,190,37,133,167,0
15,0.6372829048885387,-0.9142588893492785,-5.0,0.5876508617548782,0,1,203,87,48,67,1
40,0.6372172428510458,-0.8537419355215095,-4.488436056216794,0.5326351650338567,1,1,13,35,118,119,1
4,0.6323582520765619,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
23,0.6314718145704061,-0.9140109225673285,-3.9275191498358772,0.7,3,1,224,228,169,246,1
24,0.6289766571456712,-0.3,-4.6290173603202565,0.6297080481231897,2,1,195,223,4,0,1
41,0.6273351062083456,-0.6164370613588757,-4.505244393684774,0.15105020566195906,4,1,120,71,61,255,1
42,0.6261203585147248,-1.8643293029797627,-3.9863575853186486,0.33623110899237185,4,2,220,190,0,29,0
47,0.6248727798023572,-2.1455754707134256,-4.044825165344356,0.23770996748174764,4,2,153,172,68,134,1
20,0.624478807577399,-1.1543875206167882,-4.0441256143557025,0.23341116871967235,0,1,53,219,88,167,0
19,0.6243474835024131,-0.4618315176746721,-4.028575325325943,0.1403068581531525,4,1,8,222,181,0,1
34,0.6242325749368003,-0.3,-4.948085754560318,0.584740169126313,1,1,8,4,90,3,0
30,0.6234610459962573,-0.3,-4.091074967657148,0.5809020007159473,3,3,226,74,80,256,1
43,0.621327029777734,-1.67540978890145,-3.6080812992654034,0.21220335276911495,3,2,75,207,43,83,1
26,0.6208838110246562,-0.3,-4.006043298266895,0.7,1,1,79,4,102,56,1
45,0.6199481269903806,-0.3,-3.1346062824612124,0.012399653622893891,3,3,256,208,0,96,1
8,0.6194228306904364,-1.3576608745180199,-3.698987246894122,0.06836464565549548,2,3,159,155,23,9,1
27,0.6183558225811747,-0.986664587750143,-4.092053132083403,0.7,2,1,113,71,178,0,0
22,0.6173216454906596,-0.9999372172552272,-4.736062339877546,0.1339105332138271,4,1,8,32,36,1,1
37,0.6153846153846154,-1.0166800503224804,-4.364411309255034,0.578025687068411,1,1,91,166,69,100,0
13,0.6130207820348665,-1.2568349360489077,-4.377218106270874,0.17934638655641327,1,2,19,27,86,75,1
50,0.6128894579598805,-1.318388818876795,-3.89190886482547,0.4710342437318752,0,1,242,251,75,51,1
16,0.6095735250664828,-2.1047349405593816,-4.204237981031111,0.46691908108695857,4,1,131,131,104,0,1
14,0.605026428970091,-0.9779428977551516,-5.0,0.7,0,2,147,162,79,71,1
7,0.6037624347483503,-0.3,-2.9157027960258333,0.4511830427970105,4,0,51,26,146,0,1
17,0.600085360648741,-2.700009142969139,-5.0,0.15441442070667422,1,1,36,211,25,44,1
29,0.597852851373978,-0.3,-4.308678915878519,0.2957329040016319,1,1,8,139,186,241,1
35,0.5962769624741455,-0.8903841531743617,-3.5072851262608413,0.5434559564854101,2,1,133,65,100,55,0
28,0.5950950457992712,-3.533962932522305,-4.322382428864737,0.4702168206564817,1,1,8,0,210,175,0
3,0.5946682425555665,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
11,0.5928953675432548,-1.2257768306147043,-2.0102134348324325,0.4920401048522699,4,1,54,114,99,0,1
10,0.5927968744870152,-1.224156581589455,-3.862807777581029,0.08399239375674229,2,0,11,56,200,11,1
48,0.5924685642995502,-0.9620897796251127,-5.0,0.21102440309226297,4,3,168,93,0,178,1
12,0.5870186151876293,-1.1505687505342812,-1.088755162395056,0.190493648549723,3,3,76,162,0,47,1
33,0.5869857841688828,-0.3,-5.0,0.7,1,1,237,12,206,256,0
18,0.5825371811287304,-3.5410724457399407,-5.0,0.47363054109259795,1,0,200,245,244,46,1
38,0.5760202239075478,-2.413367517379469,-1.0,0.0,3,0,136,225,200,0,1
9,0.5758724843231886,-0.4332330391930026,-3.7872516352294956,0.1393134912399974,3,0,67,27,63,30,1
5,0.5704389507206408,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
32,0.5641353951213106,-0.8255831528014994,-4.236135436309718,0.7,1,3,202,121,92,109,0
2,0.5599658557405036,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
39,0.5320923208247152,-1.2036038404062124,-3.8550328650323804,0.5685962371131131,1,1,12,44,245,143,1
31,0.5319609967497292,-0.3,-3.348522916005865,0.7,1,2,10,193,0,66,0
25,0.5131816540267244,-2.4592980213025584,-1.1864079944345791,0.0,3,2,229,42,190,245,0
6,0.5,-0.3,-5.0,0.7,0,0,8,256,256,256,1
36,0.5,-0.3778199362010932,-4.083702706540221,0.5990581906223896,2,0,8,46,150,75,0
44,0.5,-0.3,-1.371255792103601,0.06616098882790401,3,0,128,88,76,190,1
49,0.4463869463869464,-3.6889503014104585,-5.0,0.35865025703475284,2,1,8,256,109,256,1
