trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
31,0.6435602836879433,-3.556404359111169,-4.981467204419823,0.0,1,2,256,46,173,90,1
28,0.6433333333333334,-4.0,-5.0,0.02464290572880707,4,2,256,11,161,27,1
24,0.6393900709219859,-2.8932328005828736,-5.0,0.10474513856235118,3,2,255,119,124,73,1
29,0.6295460992907802,-4.0,-5.0,0.0887760013255678,4,3,217,209,0,225,1
33,0.6258014184397165,-0.8777171984195111,-5.0,0.0,2,3,256,194,246,224,1
34,0.6219716312056738,-4.0,-4.733438246366211,0.0,4,2,256,240,111,7,1
17,0.6188368794326241,-0.3,-5.0,0.1614171202642222,1,1,235,0,102,28,1
30,0.6084397163120567,-4.0,-4.990903654933981,0.6183057323934154,3,3,256,113,256,2,1
25,0.6046382978723404,-1.1214330162502586,-5.0,0.028115391514804654,2,0,243,22,56,133,1
40,0.599645390070922,-1.0854443727761742,-5.0,0.0,1,2,169,70,144,182,1
46,0.5945673758865249,-2.226675061443062,-4.494780109791773,0.7,0,0,8,62,222,144,0
35,0.5925531914893617,-0.6124697282388332,-4.42808357619057,0.0,1,3,180,71,0,236,1
37,0.57777304964539,-2.254033936870596,-3.8517358147187934,0.6891243396412305,2,0,63,151,14,30,0
39,0.5776028368794325,-1.0835041049447796,-3.8646250862350886,0.6937632165986336,0,3,174,127,125,133,0
45,0.5750780141843971,-1.3546446875174976,-4.035857921738971,0.15582314986870158,0,0,256,249,147,206,0
32,0.5693191489361702,-0.9241158628098218,-5.0,0.0,2,0,47,65,166,172,0
14,0.5692624113475178,-4.0,-5.0,0.5688437982535236,3,0,173,56,238,7,0
4,0.5691489361702127,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
50,0.5690354609929078,-3.634277837967075,-3.3237524624154986,0.681240972717916,4,3,238,67,97,23,1
15,0.5674468085106382,-4.0,-1.0,0.42748653939503883,0,3,216,57,124,184,0
1,0.5669361702127659,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
43,0.5665106382978723,-4.0,-4.242873829953114,0.7,2,3,256,123,219,44,1
21,0.5662411347517731,-0.3,-1.2873048006425885,0.41133830454223347,3,0,256,0,145,57,1
49,0.565886524822695,-2.9825380386807723,-1.5168679954542656,0.4413656158742921,2,0,10,77,202,43,0
8,0.5657446808510638,-2.72934615541796,-1.0,0.5696088269136393,3,1,187,50,145,123,0
10,0.5655744680851064,-0.8160893817516803,-2.72466140398775,0.6267612984715768,4,0,189,222,155,238,1
5,0.5655460992907801,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
3,0.5655460992907801,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
26,0.5654609929078014,-2.6711260955763616,-4.7255678433208415,0.11973412150945062,3,1,256,168,156,64,0
13,0.5652340425531914,-2.416052201543515,-1.0,0.0,1,2,80,212,138,228,0
18,0.5652198581560284,-0.3,-3.224696290549487,0.07431510514989859,0,3,91,256,48,29,1
41,0.5647517730496455,-4.0,-4.362462008492378,0.0,1,3,79,21,65,38,0
12,0.564695035460993,-2.1692266576023167,-1.0,0.5331582645762578,1,3,59,243,6,252,0
48,0.5646382978723404,-3.52709347669187,-4.9336295058277555,0.5538699184120274,3,3,9,21,247,227,0
44,0.5644964539007092,-1.2525104241165437,-5.0,0.6395362877214685,4,3,8,252,240,18,1
38,0.5643829787234043,-3.379177189375011,-1.9871218036078293,0.09314437678327075,4,3,67,198,230,165,0
2,0.5640709219858155,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
16,0.5637872340425533,-3.447286051601519,-5.0,0.5467192212680565,2,1,167,256,148,50,0
27,0.563191489361702,-4.0,-5.0,0.09337081305519127,2,3,233,172,248,155,0
47,0.5626099290780142,-1.8101458707666707,-1.0,0.0,1,0,8,30,99,230,1
9,0.5599574468085107,-1.287239502330658,-1.0,0.5439562431089904,4,1,151,218,170,254,1
19,0.5598156028368795,-0.3,-1.894451339781281,0.28306188477055433,2,3,8,0,94,125,1
42,0.5500000000000002,-4.0,-2.631938701640066,0.7,2,3,8,193,79,227,1
36,0.5482836879432624,-2.927120403967245,-1.0,0.7,0,3,219,147,31,173,1
22,0.5217163120567375,-0.3,-3.688621452823466,0.226479583302037,0,0,89,0,232,0,1
6,0.5,-1.1253663617892649,-4.977460960554283,0.698220830187719,0,2,238,17,254,15,0
11,0.5,-0.6585638129004416,-2.0376772435461517,0.22691287155246348,1,0,187,42,253,68,0
7,0.5,-0.3616084921302636,-3.0198633743598826,0.008719215233780343,2,2,178,246,20,256,0
20,0.5,-0.3,-2.247327595043355,0.0951753046998798,0,2,256,256,115,164,1
23,0.5,-0.3,-1.8843168963213541,0.2683211474805547,0,2,197,0,76,0,1
