trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
25,0.8807608513490867,-0.3,-4.661669882950965,0.41077934773239294,1,3,256,0,217,63,1
43,0.8796044913691973,-2.5891924131163386,-5.0,0.1483624797211973,0,1,256,0,182,69,1
35,0.8784313725490196,-1.6139058745924837,-2.122715125748615,0.10059269799665774,2,1,195,246,198,111,1
3,0.877191218367689,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
41,0.8760851349086644,-3.1162001107822164,-4.965528032586089,0.18252980938668592,2,0,256,256,139,0,0
33,0.8757834757834758,-2.0311727690607952,-2.7617348552810466,0.4193729524447114,3,2,240,32,202,176,1
23,0.8746103569632981,-0.3,-5.0,0.11520339274887861,4,3,256,155,256,256,1
42,0.8744930450812805,-2.6728876858794326,-3.9516838461609574,0.5514924905745049,2,0,179,104,246,116,1
30,0.8738729679906151,-2.3009586774922184,-5.0,0.1781724844196325,3,0,256,256,142,109,0
26,0.8728506787330317,-0.3,-3.3415650841966063,0.7,0,1,256,28,0,86,1
29,0.8724819842466901,-3.134679409532806,-5.0,0.7,0,0,256,0,51,256,1
24,0.8706552706552706,-2.131636533098791,-5.0,0.0,4,3,256,0,256,0,1
28,0.8701022289257583,-1.0134274344137562,-5.0,0.7,0,1,256,0,121,0,1
21,0.8699849170437406,-1.9190006326500133,-5.0,0.7,1,3,256,77,83,256,1
20,0.869951399363164,-2.6289896690251027,-3.787083249010889,0.7,4,3,256,121,0,80,1
1,0.8699346405228758,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
40,0.8697838109602816,-0.3,-5.0,0.5456187462191252,1,0,256,198,0,197,1
4,0.8694653929948047,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
50,0.8672532260767555,-1.225883345425911,-5.0,0.02578098984495791,1,0,256,234,239,162,1
46,0.8668677727501256,-0.8787811548861217,-4.153972711469432,0.1336228062866913,1,2,251,38,229,205,1
13,0.8667504608681078,-4.0,-5.0,0.0,4,3,256,0,256,0,1
39,0.8660968660968662,-4.0,-5.0,0.0,4,0,256,256,0,149,0
6,0.8629545835428187,-0.3,-5.0,0.7,4,3,8,0,0,256,1
7,0.861957432545668,-0.3,-4.753627965666282,0.0830669534589563,4,2,252,242,256,84,1
48,0.8612703200938494,-2.481097915407684,-2.953700295946546,0.3949570861020571,3,1,9,163,79,183,1
16,0.8608848667672196,-0.3,-5.0,0.0,4,1,37,0,52,137,1
14,0.8598458186693481,-0.3,-5.0,0.0,0,0,8,0,0,167,1
18,0.8597452656276185,-0.3,-5.0,0.0,4,0,8,0,0,0,1
31,0.859041394335512,-2.1467836217819194,-5.0,0.7,0,3,8,0,64,0,1
44,0.853192559074912,-0.3,-1.0,0.0,0,3,256,0,0,256,1
47,0.8521702698173286,-1.191100083024398,-1.895856732084142,0.1640702552515227,2,0,17,177,98,141,1
17,0.8468241997653762,-0.7382542899140532,-3.8558906691950985,0.7,4,2,256,256,256,157,1
2,0.8447628624099214,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
11,0.8394670688788337,-4.0,-1.0,0.7,0,0,8,0,0,104,1
15,0.8373722138428021,-4.0,-5.0,0.7,0,0,8,0,256,71,1
12,0.8215351097704039,-4.0,-1.0,0.0,3,0,256,256,0,256,0
22,0.8210826210826212,-2.1362055091346224,-3.7498364383461307,0.7,4,3,8,256,256,256,1
5,0.8187196246019776,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
19,0.8146220881515,-2.69797112375685,-1.0,0.0,3,2,149,73,0,197,0
49,0.8115384615384615,-0.3,-1.0,0.2116760243234113,3,1,8,256,152,236,1
10,0.8106921401039048,-0.8168296258214363,-1.0,0.7,0,0,8,256,0,183,1
8,0.8057231439584381,-4.0,-5.0,0.33986840799792367,0,1,41,234,99,213,0
38,0.774400871459695,-2.2986576265803036,-1.1927557543327318,0.21126562937347118,0,0,8,121,0,256,0
36,0.7666499078263784,-4.0,-1.0843741014181836,0.0,2,2,40,30,0,256,0
37,0.6659292776939836,-0.3106845364925075,-1.0742218713036866,0.1933435105707343,3,0,256,30,187,81,0
32,0.6609602815485168,-2.3405792561816927,-1.0,0.10205946741940754,4,2,173,130,14,66,0
27,0.598064353946707,-0.3,-1.0,0.2498279430710018,0,2,256,256,195,254,0
45,0.5294871794871795,-2.7231071872719195,-1.0,0.09568320735112418,3,0,256,256,33,146,0
9,0.5,-0.3001449888487353,-4.990073165936135,0.1403296875649891,2,2,25,41,92,10,0
34,0.5,-1.1586406638121263,-4.649319552971641,0.6715789955425407,3,2,249,20,242,69,0
