trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
44,0.6745390070921986,-2.503002959967517,-4.681137179590667,0.6800146363162721,4,2,63,86,233,51,1
46,0.6701702127659575,-2.2033313879835394,-4.247126995988005,0.7,4,2,54,210,222,147,1
6,0.6674042553191489,-1.2971778333154917,-4.888112410898564,0.5957929864620994,3,0,145,84,222,112,1
23,0.6645957446808511,-2.138305938039416,-1.9133267778538672,0.5016745784572769,3,2,50,67,120,139,1
37,0.6637163120567376,-3.3373004728366116,-4.186111041719342,0.3924743114964841,3,2,137,175,65,4,1
43,0.6630638297872341,-0.5902197457596254,-4.661235189154224,0.46829794733653013,4,1,66,0,242,99,1
28,0.6622553191489361,-1.307050855566862,-4.038092966363036,0.3021424695270235,4,2,149,33,245,33,1
9,0.6615886524822695,-0.3,-5.0,0.2878306831623573,4,3,25,248,243,51,1
4,0.6591347517730497,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
21,0.6587801418439717,-2.1302652419144534,-3.7454410020188655,0.4463846309574633,1,1,210,220,96,3,1
45,0.6576737588652483,-0.436918909435533,-3.7338388868823076,0.2975687034105527,3,1,103,216,24,53,1
38,0.6556595744680851,-1.994752533504669,-1.7982400008492285,0.41551229544348783,3,3,43,71,143,154,1
25,0.6555460992907801,-1.3649525773880113,-4.439555225484092,0.21338864599077126,4,2,13,141,154,207,1
13,0.6540141843971632,-0.7136731073394738,-3.659614346013437,0.335012809226572,1,1,171,246,60,65,1
22,0.6523687943262412,-0.7808935115098201,-3.8372301658459977,0.5678543268576568,4,0,199,183,253,188,1
42,0.6518297872340426,-2.585875995146763,-3.935051008043055,0.2698248001256581,4,0,231,256,88,14,1
30,0.6505815602836879,-1.3201958697685932,-3.7111591403131294,0.5538772943154483,2,3,94,89,233,83,1
3,0.6495886524822695,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
14,0.6479716312056738,-3.7060317529866937,-3.2735162242930897,0.023066004251697896,0,2,87,57,6,0,1
31,0.6467517730496455,-2.822840960506306,-4.193350737764606,0.03873956126406829,2,2,159,165,57,16,1
32,0.6441702127659574,-2.1123167880864226,-2.577451896980065,0.4467672282627468,3,1,191,130,153,7,1
18,0.6430921985815603,-1.274967735758871,-5.0,0.4126686075724478,3,1,116,256,39,105,1
2,0.6411914893617021,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
1,0.6390921985815603,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
33,0.6359716312056737,-1.3127755475740654,-5.0,0.061204190361695075,2,2,73,116,196,178,1
5,0.6315744680851064,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
40,0.6294184397163122,-2.031764489149529,-4.944036780161292,0.4833682399038125,2,1,167,238,243,126,1
34,0.6157730496453901,-1.4014844800240223,-4.181383274282727,0.010519454227520986,1,3,31,198,139,145,1
12,0.6152056737588653,-1.5943123698711776,-4.465671126970706,0.31949800844577225,4,1,44,193,185,0,1
35,0.6148794326241134,-0.7453801605197681,-3.600294357219525,0.44529555011975064,4,2,66,47,151,7,1
15,0.601418439716312,-0.5799889451417153,-1.0,0.09360840484346733,2,1,28,163,178,244,0
10,0.5968936170212766,-0.9816074762389158,-5.0,0.20387720223451672,4,0,256,121,0,0,0
16,0.5967943262411348,-0.558847290363429,-3.3890086759038374,0.48188544641173514,0,0,215,145,86,0,1
50,0.5963262411347516,-0.6183560622444468,-4.99699732351248,0.5171686473255974,2,2,180,46,244,36,1
27,0.5876028368794326,-1.322577914563551,-4.405508331455486,0.7,3,1,102,103,146,202,1
41,0.5867234042553192,-2.7143036449609017,-4.11119248608704,0.7,3,2,181,235,67,133,1
17,0.5832056737588653,-0.8573096781487299,-3.727723434374565,0.2729743039777059,1,0,172,23,193,55,0
11,0.5810212765957447,-0.3,-5.0,0.0,4,0,158,0,94,88,1
39,0.5600567375886525,-0.7979263190647772,-3.4336770757348876,0.7,0,2,78,99,84,0,1
20,0.5569929078014184,-1.7322048874200888,-3.8072362667597437,0.6401116823162236,1,1,129,155,90,98,1
49,0.5438581560283687,-1.7841163203561967,-4.3787180467901905,0.5670596942311856,2,3,8,185,188,213,1
36,0.5422127659574468,-2.1463210741619294,-1.7797929719877885,0.056997714697200885,3,0,202,21,122,46,1
48,0.5396879432624113,-3.394584005580711,-2.038051197172741,0.4315590653965218,3,3,8,137,116,92,1
26,0.5338723404255319,-2.278677248220978,-4.782943265496938,0.5242851934200666,1,1,167,77,151,158,1
29,0.5107375886524823,-1.2570926484950795,-1.4004520447750353,0.5783017061332989,3,0,144,103,256,198,1
24,0.5104397163120569,-0.33478376239870533,-3.6877684821894334,0.3929720948751598,0,2,16,145,78,247,1
8,0.508709219858156,-4.0,-5.0,0.6252878014157566,4,1,12,163,51,214,1
7,0.5,-0.3,-1.1443788696784742,0.6509135381108816,0,1,170,85,64,97,1
19,0.5,-0.3,-5.0,0.7,3,0,72,129,132,88,1
47,0.5,-1.548596911844168,-1.9897723645716443,0.7,4,2,165,154,137,150,1
