trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
22,0.918163838291634,-4.0,-1.0,0.0,4,0,256,162,0,0,1
24,0.9090355863518803,-4.0,-3.351622507977418,0.0,4,0,256,256,256,0,1
14,0.9008754823451309,-1.7088654193064308,-2.519617696813254,0.26324125142770244,0,1,256,45,0,245,1
3,0.8997137048255258,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
4,0.8993679377065957,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
46,0.8966986155484558,-1.017322544513966,-2.4640773988060265,0.0,0,1,8,0,25,0,1
13,0.8963251870600113,-0.3,-1.860768709477001,0.0,4,1,128,0,137,175,1
6,0.8958687744630236,-1.0569958750800952,-5.0,0.6284747996731778,0,0,83,0,15,56,1
38,0.8940846161293445,-1.1231279386898443,-1.6698038055321907,0.0,0,0,256,10,256,27,0
1,0.8939601399665298,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
20,0.8912908178083896,-0.3,-5.0,0.17489301593410733,0,0,256,256,149,0,1
28,0.8910833575370317,-1.8865808241993767,-1.9149682142052638,0.7,4,0,102,182,174,29,0
37,0.8910280347980029,-0.9554960759431546,-2.2775854774101307,0.2935162274936765,4,0,256,202,118,48,1
26,0.8909035586351881,-4.0,-1.0,0.7,4,0,256,256,256,256,1
48,0.8907790824723731,-2.13561924169083,-1.8153244755756779,0.16045387848940298,2,1,256,0,256,74,0
21,0.8899907334412127,-0.3,-5.0,0.7,2,0,256,0,256,256,1
5,0.889797103854612,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
10,0.8891747230405378,-2.184729946807642,-5.0,0.7,0,0,8,0,0,3,1
49,0.888911940030151,-2.9208513102650846,-2.0054335820094042,0.7,4,0,35,101,59,15,0
29,0.8872937499135582,-4.0,-1.0,0.0,0,3,84,170,106,87,1
41,0.8867681838927846,-3.222302215033351,-1.4137999344330119,0.0,0,0,8,49,23,256,1
12,0.8853436233627927,-0.3,-1.0,0.0,4,3,256,256,0,0,0
50,0.8842095072127021,-2.8134031415229193,-4.154942590602326,0.0,0,0,205,197,252,114,1
40,0.8831445444863975,-2.907813387588715,-3.8801811266070416,0.7,3,3,256,256,113,256,1
31,0.8825498250418378,-0.3,-3.7957509606339412,0.7,0,0,35,84,0,189,1
17,0.8820795817600928,-0.3,-4.9091692942180485,0.0,0,0,256,25,256,256,1
11,0.8805582064368007,-0.3,-1.7890315771930743,0.0,3,2,16,0,231,242,1
34,0.8797560267208829,-4.0,-1.0,0.0,2,1,155,173,2,0,1
30,0.8796177198733109,-4.0,-2.3228705610096267,0.7,4,0,20,44,182,106,1
43,0.8793272754934096,-2.8446828390539176,-3.2765713461304284,0.7,4,1,256,256,256,0,1
39,0.8773079955188581,-0.3,-4.255791622619763,0.2321123093865726,4,0,79,0,0,256,1
45,0.8739886311771297,-0.3,-3.8714126559540905,0.0,0,3,8,0,0,0,1
19,0.8725779013318948,-1.7256933213656769,-1.0,0.0,4,3,85,256,0,0,0
15,0.8711395101171459,-3.8206866948576135,-1.4121868418918968,0.39171031619632646,2,0,8,207,114,0,0
2,0.8709458805305451,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
9,0.8689957539797795,-3.2062392369957284,-2.6035245989516533,0.659280291889727,2,3,185,251,144,67,1
23,0.8688090397355572,-0.3,-1.0,0.23579212049144388,4,3,256,256,0,13,0
33,0.8654274373124214,-0.3,-1.0,0.1300113528953061,4,1,256,256,0,0,0
32,0.8614995228413758,-0.3,-1.0,0.0,3,3,256,251,0,216,0
36,0.8505248744865358,-3.019926508947674,-1.0857952266715052,0.2559272222791452,1,3,256,118,93,44,0
16,0.8501860227099844,-3.9973022528796,-5.0,0.39830261606549466,4,3,256,11,0,0,1
25,0.8302836673443702,-4.0,-1.0,0.21786702865903737,4,3,60,256,0,0,0
35,0.8162040302615382,-4.0,-1.0,0.7,4,0,8,256,82,0,0
44,0.8070481169522702,-4.0,-5.0,0.7,3,1,256,205,231,256,1
7,0.8053815194390275,-4.0,-1.3670521714422499,0.010164833610947601,1,0,15,63,70,114,0
27,0.7200807711989821,-1.2781833383940628,-1.0,0.14540792147766227,1,0,8,203,256,218,0
8,0.5047923322683706,-0.3,-3.9971596702416408,0.4124148502855661,0,0,256,0,208,256,0
18,0.5,-0.3,-1.9021846213855302,0.7,4,3,256,256,44,70,0
42,0.5,-0.8739181217980398,-3.2914312009082582,0.0,1,3,167,128,106,185,0
47,0.49783549783549785,-0.3,-1.0,0.3497044156259101,0,0,210,212,220,0,0
