trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
43,0.8860628189701673,-2.6916004335827495,-4.364308556465652,0.3921636303922506,0,3,256,256,70,256,1
32,0.8836701105071711,-2.5665724259038365,-3.419607689367769,0.2152774102927339,0,3,256,256,0,256,1
38,0.8807518360234013,-2.9718683343166417,-5.0,0.0,0,3,256,256,0,256,1
42,0.8778335615396318,-2.728174575069647,-4.262770750834665,0.011890133671458138,2,3,48,256,20,252,1
45,0.8758972656736235,-2.8712997900385626,-4.124987993610946,0.06660643079597166,0,3,217,256,0,256,1
22,0.872176811473936,-2.9075127815717936,-2.4764951827252935,0.6598611667503053,0,0,256,256,256,171,1
44,0.87176189093122,-4.0,-1.0,0.057083578607488444,0,0,10,45,241,221,1
47,0.8696181347938536,-2.5323108425921426,-5.0,0.5870533570053328,0,3,256,158,256,94,1
35,0.8691755528816231,-2.913774977982637,-2.0905208172437604,0.3469679267875939,0,3,148,179,29,256,1
31,0.8690372460340512,-1.741622469948891,-5.0,0.34827716235115563,1,1,160,93,117,102,1
29,0.8687606323389071,-2.484007643302256,-3.0955115612830357,0.1920188221841906,0,3,161,84,125,6,1
36,0.8670317967442569,-1.8804135686779917,-5.0,0.6754967531635129,2,3,125,256,64,207,1
14,0.8624953321438944,-3.578303555793414,-3.342618579045059,0.0,4,0,8,0,223,4,1
11,0.8572811639904292,-3.7977179843377056,-4.458234329452164,0.2993762960463183,2,0,81,222,218,169,0
8,0.854473534984717,-3.7900037586047732,-3.540859062729286,0.2849899809053824,0,0,243,256,253,254,0
3,0.8528138528138527,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
50,0.8521361492607499,-2.4864018561782437,-5.0,0.5509322319504361,0,0,256,0,145,11,0
4,0.8450825000345766,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
1,0.8411960776178029,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
25,0.84017260694577,-3.624391036147126,-5.0,0.7,0,0,256,0,256,0,0
6,0.8354425127588067,-1.661522834912398,-5.0,0.6875795438237987,4,2,24,0,147,222,1
23,0.8348754546837615,-3.166641617518063,-5.0,0.0,4,0,8,256,0,155,1
21,0.8297581013235966,-1.8546549355782584,-4.069859527804285,0.7,4,0,8,77,256,12,1
39,0.8296336251607818,-2.6216358718812467,-4.565733858432614,0.3211387719317986,2,3,256,86,133,220,0
7,0.8283058794240903,-2.3861807669750776,-5.0,0.3775046484727997,3,3,256,12,36,150,0
18,0.8279877736746746,-2.7935646281813304,-4.581467308899896,0.0,0,3,256,256,0,256,0
19,0.8258716789068226,-2.710558882994259,-1.0,0.21388645382437818,3,2,132,0,256,7,1
10,0.8180711727037604,-4.0,-3.8108349302313447,0.14154403550064854,2,1,237,0,256,30,1
33,0.8117367190849619,-4.0,-5.0,0.303721024031622,1,3,146,40,64,24,1
48,0.8037149219257845,-2.042477718165408,-5.0,0.3760727309061927,0,0,256,256,201,98,1
2,0.8024010068738503,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
9,0.8003402348450271,-0.3830497502304775,-2.9825601787726685,0.6279514275858845,0,0,231,256,145,88,1
49,0.7985007537723192,-1.4894223331846916,-1.0,0.36143018127696114,0,3,256,188,210,0,1
28,0.7958037702446649,-4.0,-5.0,0.21006884108729887,2,3,214,119,152,215,0
30,0.7831141169799316,-0.3,-5.0,0.11631051751969809,2,2,175,251,139,109,1
5,0.781841693982269,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
16,0.7726650346458653,-0.3,-1.0,0.09929171802411538,0,0,256,256,256,256,0
13,0.7701340193352972,-4.0,-3.7405837328531852,0.07642034738613991,0,3,164,180,0,133,0
41,0.7664412265051244,-2.4244380230888787,-1.9730700199696063,0.6029916843500112,0,1,11,38,113,220,1
20,0.7661784434947374,-0.3,-1.0,0.2430951759387175,1,0,33,0,4,224,1
40,0.7592769318008935,-4.0,-1.0,0.6592491767769894,4,3,236,171,10,152,1
37,0.7542702239187863,-3.9771379759472794,-1.0,0.28017999794543247,1,0,201,256,256,256,0
24,0.7430120465264236,-1.9659058751182732,-1.0,0.20733575654230513,1,3,256,256,256,237,0
27,0.7407438142262421,-2.8312839707248023,-3.6930682354749043,0.37649643000306754,1,1,51,234,254,201,0
46,0.5143769968051118,-0.3,-1.0,0.09584996014924671,0,2,256,102,122,96,0
15,0.5,-0.3,-1.976988989905033,0.0,4,0,180,0,256,61,0
34,0.5,-0.3,-5.0,0.2711692760237931,1,0,212,89,72,53,0
17,0.5,-0.3,-5.0,0.7,1,0,256,256,256,256,0
26,0.5,-1.6793187231365607,-1.0,0.0,0,0,256,216,202,256,0
12,0.314578924802567,-4.0,-1.0038656820027163,0.5696558582418546,4,3,26,2,67,112,0
