trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
23,0.9335351878719065,-0.3,-1.0,0.7,3,0,256,0,0,245,1
26,0.9292247524127926,-0.3,-2.7366307807615144,0.7,3,0,256,0,0,0,0
33,0.927889568746189,-2.189975193628702,-1.9088824095461416,0.2059125103778341,1,2,231,128,29,54,1
17,0.9275426312580165,-0.3,-1.0,0.0,3,0,256,0,0,0,1
15,0.9260602619903698,-0.3,-1.0,0.26606014039224823,4,3,256,141,0,87,0
42,0.925944616160979,-1.8950470502411108,-1.0,0.7,2,1,138,184,81,256,1
20,0.9256712714733278,-0.3,-1.0,0.0,3,0,185,256,0,0,0
46,0.9256187051872412,-2.2421696324103486,-1.8549722389657481,0.28870888382563265,3,1,246,19,132,79,0
14,0.9247145650665489,-0.3,-1.0,0.7,4,3,256,0,0,256,0
30,0.9241205660337686,-0.7371831659693973,-3.7348878368889107,0.37998394276533315,3,0,232,148,0,64,0
13,0.9240732563762906,-1.4623712923117549,-1.7714493387820802,0.7,2,3,239,108,100,220,0
40,0.9238945310035955,-3.4008454907258887,-1.6138349452607992,0.42234550825960415,0,2,256,25,250,0,1
21,0.922948337854034,-2.2174854278250775,-5.0,0.7,1,3,256,0,0,0,1
1,0.9228537185390777,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
25,0.9227485859669042,-3.6862275852371007,-5.0,0.3997079242335038,3,0,146,0,97,43,0
24,0.9226749931663828,-0.3,-5.0,0.7,4,0,256,0,0,256,1
5,0.9226539666519481,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
6,0.922233436363254,-0.39039298558249547,-3.790321775548809,0.4708994051810121,4,0,63,255,42,69,1
48,0.921960091675603,-2.7664501847472196,-2.7149047215141624,0.5662354697115138,0,1,126,67,207,154,1
3,0.9218654723606468,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
45,0.9213398094997791,-4.0,-2.4206132597154797,0.33202923492352565,4,2,256,96,111,125,0
36,0.9208351731533464,-0.93708254010589,-3.4205197385301,0.5280512240065854,2,1,256,67,97,196,0
8,0.9207720936100423,-0.3,-5.0,0.7,0,1,256,0,256,50,1
38,0.9199520595470889,-1.5541215835154016,-4.179383367254479,0.2174087171444255,1,2,66,29,124,86,1
37,0.9199205197754369,-4.0,-2.469280011261726,0.264272013011752,4,2,256,55,251,0,0
43,0.9196682016022204,-4.0,-1.0,0.7,0,0,256,136,217,256,1
49,0.9191162555983095,-0.3,-3.822546829279631,0.5489042746132247,1,3,256,146,0,230,1
12,0.9188902205681364,-3.1781612575391534,-3.5503537872128614,0.36265621629676226,3,0,95,199,65,145,0
31,0.9178494081036186,-4.0,-4.92920443989492,0.6044711899769345,4,0,256,93,256,91,0
19,0.9151264744843247,-0.3,-1.0,0.22967378889695766,2,1,256,0,0,247,0
4,0.9148531297966737,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
27,0.9143379801930236,-4.0,-1.0,0.7,2,3,256,0,0,256,1
22,0.9124245673794655,-4.0,-1.0,0.49620927561594536,4,0,8,256,0,0,0
2,0.9111209234845139,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
32,0.9099644651906054,-2.167751580475269,-2.8319815202509315,0.4212732782027373,0,0,117,53,188,172,1
35,0.9083349103219159,-4.0,-2.1298428939945326,0.5950345700263705,1,3,256,146,37,22,1
10,0.8977270337896088,-4.0,-4.258971199994905,0.0,2,1,74,66,59,206,0
39,0.8961079921781366,-4.0,-1.0,0.7,0,1,103,119,0,256,1
41,0.8924598919237157,-3.7286742802004604,-2.390176290345023,0.7,4,3,256,66,107,198,0
7,0.8856052482180028,-3.987849876946441,-3.7951678989856665,0.4298588966195187,3,1,26,205,243,93,1
16,0.883754914947749,-1.0903635405968033,-3.3159776996967674,0.23193699945416035,4,3,190,251,185,66,1
50,0.8832345087154903,-1.3806838309693155,-4.056232943454866,0.6962831420259481,2,0,8,16,69,239,1
28,0.8774522172459471,-0.3,-5.0,0.7,0,3,8,0,256,256,1
47,0.8760802371790829,-4.0,-1.9346683377737555,0.0,0,2,256,256,0,108,1
18,0.8558001640068126,-0.9125773172304825,-5.0,0.53562808551011,0,2,8,23,72,118,1
9,0.8014203410500642,-0.3,-1.2311055662903971,0.5601432710516407,0,0,67,182,72,64,0
34,0.5013089005235603,-0.3,-2.006638827484899,0.46067965581224946,3,2,8,173,256,70,0
11,0.5,-0.3,-2.357658469360775,0.00200400679606173,0,2,51,184,99,122,0
29,0.5,-0.3,-4.410608568402797,0.7,2,0,8,256,256,173,1
44,0.5,-0.3,-2.984659590300634,0.7,2,0,256,0,31,170,0
