trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
34,0.8785596724893848,-2.5900399292396488,-3.0839332288324837,0.0,0,2,246,0,235,0,1
35,0.8775776938716235,-2.3133315492980144,-3.9176391709148426,0.0,3,2,248,256,39,0,1
19,0.8767893448404631,-2.0504788718612943,-3.5387735215718594,0.7,0,2,183,48,213,256,1
47,0.8751988160933848,-1.8590979844681588,-5.0,0.0,0,2,173,121,34,0,1
3,0.875005186506784,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
14,0.8744934511707675,-3.6945246504236113,-5.0,0.0,0,0,216,0,53,0,1
30,0.8736082873463066,-3.0453649519571795,-1.0,0.0,3,1,170,0,121,0,1
23,0.8734561498139772,-0.7170132133270926,-5.0,0.7,2,3,256,256,0,256,1
41,0.8726539700980595,-2.4090130425948333,-3.1198713876901794,0.7,4,0,144,256,201,256,1
1,0.8722667109248579,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
46,0.8719900972297138,-1.1316225332748044,-5.0,0.0,3,1,256,1,80,0,1
42,0.8716304994260268,-3.131833350410676,-2.4777529943566057,0.0,1,1,48,9,256,98,1
25,0.8714645312089402,-4.0,-1.0,0.0,4,2,256,0,256,0,1
4,0.8698463410923474,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
22,0.8692516216477878,-2.2716200560010993,-1.6658947888088234,0.0,4,1,8,256,46,74,1
36,0.8677579076940098,-2.6358584490365446,-1.0,0.7,3,0,207,0,12,0,1
15,0.8673429871512939,-0.3,-5.0,0.7,0,3,107,256,53,256,1
39,0.8661397175774173,-3.5176518445020677,-1.0,0.0,3,2,206,0,141,0,1
31,0.8658907652517875,-2.0362969613773902,-3.44257700895255,0.0,3,2,47,0,222,0,0
48,0.8652130616986846,-1.9869793110916936,-3.2890234824041134,0.23871256633180205,1,3,209,256,0,256,0
27,0.8651715696444131,-2.5839266855479868,-2.476930718215266,0.0,0,2,166,0,14,256,0
7,0.8649571940306764,-1.7090604080908518,-4.349236280010642,0.20519222602214582,4,3,113,204,29,233,0
21,0.8626128929643306,-3.2990397734994223,-4.080733159120197,0.0,4,2,186,88,49,26,0
43,0.8618245439331702,-2.1958324709188703,-4.681876556087449,0.0,1,3,79,0,256,205,1
45,0.8595009888939602,-3.2036250261422894,-5.0,0.0,0,2,256,170,134,0,0
6,0.8566656985187335,-4.0,-5.0,0.0,4,3,256,0,256,256,1
9,0.8566311218068405,-0.3,-1.0,0.7,0,0,8,256,256,0,1
18,0.85579436537903,-2.622329274690556,-5.0,0.7,4,3,8,256,152,256,0
50,0.8536921012959352,-2.7632447796473856,-2.187976331821482,0.7,4,3,8,189,197,0,1
49,0.851977096386042,-1.8007269202281475,-4.041336279968393,0.0,2,0,256,256,256,196,1
24,0.8518664509079845,-1.7464051233559648,-5.0,0.7,0,2,8,256,0,256,1
13,0.8489066843699431,-4.0,-1.0,0.7,0,0,72,256,58,256,1
40,0.8478417216436387,-1.8655487507691841,-2.306308383719238,0.7,1,2,110,0,134,0,1
20,0.8477587375350953,-2.1411509092818894,-5.0,0.7,4,3,14,256,0,256,0
11,0.8455734893434573,-4.0,-1.0,0.0,0,0,256,0,0,0,0
5,0.845490505234914,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
44,0.8453107063330705,-2.8804363986002386,-3.544884176406347,0.7,1,1,235,239,181,256,0
12,0.8452138915397701,-0.3,-1.0,0.0,0,3,8,72,108,0,1
10,0.845200060855013,-4.0,-5.0,0.7,4,0,256,0,172,256,1
29,0.84417659018298,-4.0,-5.0,0.7,0,0,146,256,115,256,0
33,0.843153119510947,-0.5247436192244375,-3.1771962893791486,0.7,4,0,76,92,151,194,1
17,0.8427105375987164,-3.12666554001567,-5.0,0.0,3,0,155,61,221,256,1
2,0.842613722805416,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
26,0.8425722307511444,-0.3,-1.0,0.0,0,3,256,0,256,0,0
28,0.8416179135028975,-1.295738772703849,-1.0,0.7,2,0,245,256,256,256,1
37,0.8396747022945107,-2.2812407186036854,-1.0,0.7,3,1,213,154,136,256,0
38,0.836929311370206,-4.0,-2.9704267379996607,0.0,1,3,133,0,77,256,0
32,0.8260791391781808,-3.100097237576846,-1.0,0.7,4,1,181,192,232,67,0
16,0.5262091476148983,-0.3,-5.0,0.7,4,0,8,256,0,256,0
8,0.5,-0.5766178363010659,-4.241008563491977,0.31130752467676975,0,2,254,151,244,81,0
