trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
17,0.6707808811959087,-2.9250497959017205,-4.011728395405359,0.12595281339269557,1,1,256,0,235,0,0
21,0.6653717545239969,-3.9521426935039057,-1.179341934335684,0.12357751562448804,2,2,256,0,14,0,0
9,0.6653225806451613,-3.777282236686713,-2.108964029598522,0.46898507415889223,1,2,123,0,0,104,0
34,0.663552321007081,-3.229414883546001,-3.333082461031382,0.7,1,0,127,0,102,0,0
15,0.6602576711250983,-4.0,-4.47304674482887,0.7,0,0,256,0,256,26,0
50,0.6597782258064516,-0.504280035864217,-4.436533715789761,0.638353619700664,4,1,256,31,208,57,0
31,0.6586103461841071,-4.0,-1.6582479537716175,0.6435802539226673,1,0,124,0,228,0,1
27,0.6579710857592447,-4.0,-3.9445892721201328,0.13179855393774595,0,3,244,256,59,256,1
45,0.6543813926042485,-4.0,-5.0,0.4253277070528961,4,0,234,0,247,163,0
22,0.6495377655389457,-4.0,-5.0,0.0,1,1,256,0,256,23,0
47,0.6494640047206923,-3.087645452622676,-5.0,0.5304489777176817,0,1,123,0,95,12,0
25,0.6494148308418568,-2.7778506528060394,-1.908296222372301,0.4442820692650167,0,3,62,0,224,0,0
6,0.6488493312352479,-0.4148471877845483,-2.6636695810937203,0.559515037917208,1,3,181,54,52,6,1
35,0.646587332808812,-3.990889865374754,-3.806921816796648,0.19284688721310192,0,2,53,7,238,119,0
11,0.6460955940204564,-1.3194500902403883,-4.367036255276227,0.2225769135240968,1,2,37,0,60,88,1
46,0.6428501180173092,-2.943791915017952,-3.1022723277461974,0.32115056465749003,1,3,241,45,183,147,0
43,0.6399980330448465,-3.006605499265543,-5.0,0.6488407653910169,0,2,72,0,5,182,0
2,0.6394325334382376,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
49,0.6388178599527932,-1.07500773120318,-3.5742094065268253,0.4813907601715263,2,0,127,0,29,98,0
16,0.638719512195122,-4.0,-1.0,0.6976425249584626,0,1,137,0,0,53,0
41,0.6383998819826907,-2.1976208782973883,-1.0,0.17177355020370746,1,1,152,0,136,0,1
23,0.6372934697088907,-0.3,-3.1511523604092284,0.3120398307386205,0,2,35,0,27,256,1
36,0.637023013375295,-0.39955658173539366,-1.8830964894738895,0.6656042461151866,0,1,189,1,245,240,0
3,0.634318450039339,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
18,0.6310729740361919,-4.0,-2.7722010357246503,0.47781392119929966,1,1,256,0,171,71,1
38,0.6310238001573565,-3.660200265900298,-1.6787358012357192,0.5371579881602551,4,1,208,2,138,254,1
10,0.629499409913454,-3.061765339556695,-2.2704911341789096,0.5927473463522948,0,2,152,256,145,250,0
19,0.6266473249409913,-3.7457657814016336,-5.0,0.4607992629384245,0,2,161,0,245,0,1
26,0.6263276947285602,-1.5852868869465193,-1.0692908863290773,0.2115780343536551,0,1,213,0,14,0,1
37,0.6254425649095201,-3.965319402008919,-1.7169791089773483,0.505056916788155,0,1,37,0,111,235,1
8,0.6250983477576711,-4.0,-1.0,0.0,0,3,256,0,144,256,0
33,0.6214348937844217,-3.988097734134802,-4.034681745007232,0.09178575492388653,1,2,225,11,226,9,1
39,0.6213857199055861,-4.0,-2.345557762138901,0.536116794714784,3,1,98,0,71,0,0
30,0.6182140047206923,-2.113653482186969,-1.1924777230891208,0.005536131086080222,2,3,133,0,56,0,0
24,0.6155586152635719,-3.6073921226339793,-4.647754280516695,0.4126064352369705,1,2,221,256,164,0,0
28,0.6139358772619984,-1.2900148414454509,-1.1475057924190182,0.016315319793149593,0,1,241,256,44,256,1
13,0.6066581431943351,-4.0,-1.0,0.6618133155697483,1,2,58,0,10,231,0
44,0.6040273406766327,-2.503785242351393,-3.2667836784531095,0.17907090559545233,0,3,69,0,112,256,1
12,0.5984461054287962,-2.1171603684230274,-3.7664719607483015,0.6201266786400706,3,1,166,13,213,119,0
5,0.5976347364280093,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
32,0.5963070416994493,-4.0,-4.744315324044193,0.09556990320089394,0,2,223,256,209,0,1
1,0.5939958693941778,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
48,0.5893489378442172,-2.6304291230872394,-2.5787732305610462,0.09541774921847435,1,0,243,0,256,2,0
14,0.5797108575924468,-0.5565419257582485,-3.290750904267028,0.533162494446555,1,3,16,209,0,52,0
20,0.5767850118017309,-0.4025686293771855,-2.876005203201436,0.22008381343959557,0,1,132,80,247,0,0
42,0.5734657749803305,-4.0,-1.0,0.4394687234673402,1,1,178,0,85,2,0
4,0.5723101888276947,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
29,0.560815794649882,-4.0,-2.522504824979629,0.6873325507503133,1,3,193,256,181,256,1
7,0.5256810582218726,-1.6959275782642478,-2.192629978956655,0.5829892962818313,4,2,256,217,19,155,0
40,0.5,-0.3,-4.985597936102771,0.5216343659199778,1,2,217,0,34,256,0
