trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
48,0.8502482607913918,-2.2188290311997156,-1.5590424370320943,0.0,4,3,140,214,256,213,1
18,0.8488513616309143,-2.7533110613081546,-1.0,0.0,1,3,225,55,203,18,1
24,0.8488375309461571,-2.516063043845434,-4.473504859708924,0.0,1,3,256,34,175,85,1
13,0.8458777644081157,-3.292674040666401,-4.676192057721682,0.29005987388945886,1,0,254,169,128,49,1
45,0.8427935217072597,-1.4697544157245077,-4.597825169946886,0.0,1,0,256,0,0,6,0
19,0.8415764214486258,-2.591215132775459,-4.315342686750114,0.16773685146836695,0,3,215,256,0,0,1
25,0.8410923474821238,-2.9906814402811635,-1.0,0.0,2,3,256,214,72,0,1
3,0.8391560516161156,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
43,0.8384783480630127,-1.5762359727357684,-2.5112318705421406,0.33469755832134335,0,3,256,225,0,0,1
22,0.838298549161169,-2.5137404060543247,-4.6381412147302665,0.4753097621133641,0,0,256,150,215,0,1
12,0.8381740729983541,-1.8566093570591415,-4.740470451069856,0.5736605089377879,4,0,222,0,238,53,1
15,0.8370122954787491,-3.0806335435152765,-5.0,0.0,0,1,239,97,128,237,1
1,0.8364590680884612,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
50,0.8361409623390453,-1.9607717573425507,-4.51665792397822,0.0,0,3,184,183,0,252,1
49,0.8358505179591442,-4.0,-2.0457210107091517,0.0,3,0,8,185,0,56,1
33,0.8354632587859424,-1.668323107731068,-3.3920431609645103,0.061010706869571205,0,3,181,79,1,8,0
40,0.8351728144060412,-2.484511784070357,-1.0,0.10755553673498931,4,3,247,176,0,0,1
6,0.8349100313956546,-1.4321062333106886,-3.6769891985535743,0.23751555127835453,1,0,209,244,165,194,0
23,0.8313417147282962,-3.0716067010556007,-2.6784343840428124,0.11711275885781743,2,1,256,147,244,0,1
47,0.8311619158264526,-2.2150122348606107,-3.5271555227896236,0.0,1,3,8,102,0,79,1
16,0.8310374396636377,-4.0,-5.0,0.3031158161521812,0,0,256,256,0,0,1
34,0.8290596517433577,-0.8708553491893363,-2.4507232249169437,0.4122780254163424,3,0,8,44,162,60,1
46,0.8286309005158845,-4.0,-3.8047882445103554,0.0,2,2,256,15,0,116,0
41,0.828326625451226,-1.0608625780559122,-2.3489178148703855,0.32223896039904015,4,1,8,194,0,0,0
4,0.8244678644039666,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
31,0.8236795153728061,-0.3,-2.0220266555109796,0.7,2,1,8,235,14,224,1
5,0.8230709652434891,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
26,0.8220060025171845,-4.0,-4.431650629946423,0.0,1,2,8,72,155,187,0
32,0.8199175691188471,-0.3,-1.629464836515612,0.16524662730922993,3,1,17,62,28,118,0
29,0.8180642573613819,-3.761603475182025,-4.207250762250066,0.0,3,3,256,115,201,218,0
14,0.8154364272575134,-3.6369574518793075,-3.4461576964758516,0.2812256300687653,4,0,27,38,156,232,1
8,0.8115361741559823,-3.095252619254794,-2.1266146188082566,0.20584903079484643,3,1,255,237,11,151,0
30,0.8093924180186161,-2.910075826352804,-1.0,0.0,4,3,8,0,0,177,1
17,0.8081199950209536,-0.3,-1.27187015992916,0.7,2,1,256,256,112,0,1
21,0.8057964399817436,-1.6365005667825354,-3.9994044940285867,0.7,3,1,8,208,196,0,1
36,0.8028228427589451,-1.186403197609693,-5.0,0.0,0,0,256,256,142,0,0
35,0.8013982822289532,-3.7450444454871463,-4.422806025558489,0.3302230012194994,3,3,256,168,77,14,1
10,0.8000843671770189,-0.894962991837791,-2.028852628773992,0.34579698111084206,2,0,140,216,202,210,1
44,0.7982310554195539,-0.8065022016315639,-5.0,0.4560123378562723,0,2,67,161,0,0,0
2,0.7977884735073234,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
38,0.7935009612325906,-4.0,-4.038626839182811,0.6710699223173164,2,1,256,251,169,0,1
20,0.7926019667233724,-4.0,-2.2430945129060844,0.5321672614010111,0,0,8,232,241,0,0
42,0.7702654108404908,-3.588952717052295,-4.455994235270731,0.23513968452180242,4,1,51,37,0,256,0
37,0.7699334744063178,-0.3,-1.0,0.01330426317694589,2,0,256,179,29,224,1
27,0.722127712543048,-2.1085234679330958,-1.1245035552588978,0.26056751609388756,2,1,8,42,194,237,0
11,0.7042653831791212,-0.3,-5.0,0.0,0,0,8,256,256,256,0
9,0.6797228330774657,-2.1677563959920674,-1.0,0.7,0,0,256,256,98,256,0
28,0.5111821086261981,-0.6149345503963293,-5.0,0.12402121638249704,3,0,256,256,248,256,0
7,0.5,-0.3,-2.9386969970327947,0.7,1,0,181,29,256,121,0
39,0.5,-0.3,-4.539072374214743,0.24578420989172306,2,0,256,120,24,0,0
