trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
43,0.8893890986542744,-1.5619388524431295,-5.0,0.7,3,3,256,34,256,0,1
3,0.8883794586669986,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
46,0.8873421573102084,-2.056685316297122,-4.043037080379795,0.7,4,0,90,256,256,100,0
31,0.886429332116233,-2.228341891416921,-5.0,0.7,2,2,62,233,256,27,0
45,0.8862495332143895,-2.02379682050407,-5.0,0.7,1,0,256,256,256,0,1
27,0.8862080411601179,-2.1165385590319197,-3.5776190357516047,0.7,3,0,256,166,256,195,1
41,0.8858207819869162,-1.1783066624984322,-5.0,0.3235577267671403,4,1,198,156,256,0,1
37,0.8856686444545868,-1.2027331464797282,-4.09100055779946,0.3568074361324586,4,0,210,66,256,0,1
7,0.8850047715862412,-3.0257376016457274,-5.0,0.4048532600591614,4,2,238,218,256,78,1
14,0.8834972269477063,-2.1862949373061946,-5.0,0.34027372114301935,2,3,37,190,126,39,1
19,0.8828333540793605,-2.959374816251934,-5.0,0.26360723172444533,3,2,141,256,25,1,1
17,0.8826950472317883,-1.9505312775308434,-5.0,0.322974864480777,4,2,100,6,256,0,0
25,0.8825014176451876,-2.8544166066360734,-5.0,0.7,3,2,192,213,0,256,1
50,0.8817960527225703,-2.3832230532894827,-5.0,0.3184048164987235,4,0,20,0,256,0,0
23,0.8817407299835415,-2.4074222260190203,-5.0,0.05959116474343533,2,2,88,0,181,65,1
32,0.8811321798542247,-2.201117722918421,-5.0,0.7,4,2,74,233,256,220,1
26,0.8810768571151959,-2.8367134106868956,-5.0,0.0,4,0,34,0,256,0,1
28,0.8809108888981093,-0.9539115922957113,-5.0,0.29209325209776926,3,1,256,33,239,256,0
34,0.8801156245245702,-1.376951844125267,-3.8583824740564396,0.15247688273979285,0,1,256,11,256,115,0
33,0.8788501168692863,-2.2492781868974348,-3.276928798500072,0.7,3,2,244,25,256,0,1
49,0.8781170905771543,-1.9613205967516185,-2.479208041260474,0.31723030686665366,4,0,129,256,256,149,1
40,0.8778404768820104,-1.4511093944762599,-5.0,0.3739732550330524,2,1,256,256,256,256,0
6,0.8774463023664302,-1.246344350249316,-5.0,0.3242297852556093,1,0,19,0,140,104,0
1,0.8770244664813356,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
35,0.8752679695171709,-2.155971081787328,-1.0,0.2417725121270585,3,0,124,136,256,26,1
39,0.8750605092458127,-1.1289931259560402,-4.456178812814738,0.7,0,0,142,148,256,256,1
4,0.8738157476176646,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
11,0.8708006583405945,-2.2316335038297614,-1.0,0.6133106442532897,4,3,86,256,0,210,1
44,0.8681589975519689,-2.472076509696798,-3.50008688215791,0.7,3,3,256,256,256,256,1
9,0.8678132304330387,-0.8546086834242566,-4.180941062876807,0.5040817568373551,0,0,57,38,194,169,1
38,0.8660774794960098,-2.0647004716736177,-4.203238285364727,0.3824756462258492,0,2,8,256,256,256,1
22,0.8659599186755735,-2.422810194859802,-5.0,0.0640112509548269,1,1,256,256,23,95,0
42,0.8654758447090716,-2.5392206980181324,-5.0,0.7,4,3,229,201,256,0,0
10,0.8648672945797546,-2.7663817228955168,-3.6249837654519816,0.04150097764499645,3,3,8,221,99,18,1
20,0.863179951039376,-1.764471853609479,-1.0,0.07943901718849829,3,1,8,0,256,27,1
21,0.8544666196423385,-4.0,-1.0,0.0524069238608103,3,2,8,0,225,251,1
16,0.8532979267803549,-1.5370512236688065,-5.0,0.7,0,0,8,256,19,256,1
47,0.8522260487116717,-1.996508316578586,-3.286079787903226,0.7,0,1,104,187,256,75,1
30,0.8492386208041159,-1.884522596808857,-3.8329206937124116,0.6211327175026399,2,2,8,5,6,242,1
5,0.8483396262948978,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
24,0.8469842191886922,-3.3592011350957334,-5.0,0.7,2,2,8,69,102,124,1
48,0.8456288120824862,-2.8609491179176954,-5.0,0.4850886523070676,0,1,177,0,256,236,1
13,0.8406497655698933,-2.7051183886664862,-1.681710032043942,0.39891746509289744,3,3,256,1,196,209,0
36,0.8374894541028726,-0.9194206956808046,-5.0,0.45979912261741834,1,2,186,216,0,1,0
2,0.8345642642767244,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
29,0.8304288895343208,-3.2965163144619205,-1.0,0.6610054667114103,0,1,256,57,50,94,1
15,0.7992614414339653,-1.0760081413201,-1.0,0.10319573900416827,2,2,240,17,242,185,1
12,0.7854929947581705,-0.3,-1.0,0.07268410847916332,1,0,8,92,118,131,1
18,0.7819938315145983,-4.0,-5.0,0.5885883280635562,2,1,256,256,122,203,0
8,0.7425348879023,-0.3,-3.5244438531260576,0.19884494526937121,2,2,227,1,256,107,0
