trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
8,0.8882134904499122,-3.134570773651744,-5.0,0.33722385978030894,4,0,197,0,233,90,0
28,0.8873559879949657,-2.4837965791311336,-5.0,0.4721211417873815,2,0,103,0,256,0,0
34,0.8839951315989656,-2.2986504843514703,-5.0,0.0,1,0,142,0,256,0,0
45,0.8837185179038214,-3.402245587211092,-4.98087232011386,0.35175193676823313,4,0,256,76,256,24,0
18,0.8830684757202328,-2.465988972655399,-5.0,0.0,4,0,256,0,256,0,0
6,0.8827503699708174,-1.2454938731275487,-5.0,0.32422726449757966,1,0,19,0,140,104,0
31,0.881837544776842,-2.8604282946231,-4.837155926493548,0.5036377947349696,0,0,256,0,256,0,0
24,0.8792097146729735,-3.045125784591148,-3.602136397714591,0.35082667683861407,2,0,54,0,256,0,0
4,0.8790714078254014,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
7,0.8771489426441503,-2.1397452988399523,-5.0,0.09065936722468707,1,3,59,43,24,207,0
35,0.8770521278508498,-3.021298636459376,-5.0,0.48273324048792104,4,0,145,39,256,0,0
3,0.8769829744270639,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
46,0.8764435777215329,-3.199664271968138,-2.4316150607765947,0.0,0,0,256,29,256,0,0
14,0.8754201070495,-0.3,-5.0,0.0,4,0,256,0,256,0,1
13,0.8749636944525123,-4.0,-5.0,0.0,4,0,256,32,256,25,0
42,0.8729305837932037,-2.3233857683747567,-5.0,0.6093297327583961,0,0,66,133,256,0,1
11,0.8705862827268578,-4.0,-5.0,0.0,4,3,256,79,256,10,1
26,0.8704133991673928,-4.0,-4.190804053099765,0.3012697265480463,1,0,256,0,256,0,0
49,0.8681036748129399,-2.921650537991824,-1.453571426274395,0.7,2,0,256,0,0,180,1
39,0.8668035904457629,-1.5862978743551879,-5.0,0.3417517923735229,3,2,8,52,0,0,0
1,0.8664439926420757,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
29,0.866333347164018,-1.9949779326791526,-3.018614518951375,0.4096067567118317,3,0,8,256,256,77,1
21,0.8662780244249892,-0.3,-5.0,0.0,0,0,138,1,0,0,0
12,0.8646874956779108,-4.0,-5.0,0.0,4,3,256,0,0,256,1
37,0.8645076967760674,-1.102285197097876,-3.614825904481572,0.16298830132485165,4,0,8,0,256,4,1
48,0.8635533795278203,-1.3494037843540085,-4.742534977112301,0.7,0,1,8,256,0,21,1
41,0.8631384589851043,-2.503258401877771,-3.9510369636142997,0.30279861987602247,4,1,97,256,199,0,1
50,0.8628203532356887,-1.630532073876907,-1.507701340947249,0.5969800435775006,1,0,86,207,0,0,1
47,0.862191057079236,-0.8446129500422694,-3.9253237428689585,0.3481989492342221,4,0,8,256,0,145,1
33,0.8617692211941415,-2.7177514048017315,-5.0,0.23887566777896388,2,1,256,10,256,150,0
44,0.8614856921566186,-3.045952936223172,-2.3725980886337408,0.7,4,0,8,5,256,27,0
36,0.8606420203864295,-2.3151880670965186,-5.0,0.0,2,3,8,0,13,0,1
40,0.8604138140879355,-1.451799595142719,-1.0,0.3765346956178398,4,0,69,0,256,0,1
17,0.8601026236808985,-0.3,-5.0,0.2427476332978912,4,0,8,21,256,256,1
5,0.8600680469690054,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
25,0.8599435708061907,-3.324867183559967,-1.7658047425063907,0.1411872390036455,2,0,156,0,256,0,0
38,0.8592382058835732,-1.3135394174091246,-5.0,0.4745920925705035,0,0,8,43,256,256,0
27,0.8568454974205773,-1.341064887516744,-2.2012183967337275,0.0,1,0,256,126,256,215,1
23,0.8559741642808736,-2.1403741021508225,-3.9344344647624157,0.6838379534043073,4,0,8,10,256,0,0
43,0.8559050108570877,-2.0355432404790283,-1.7271668743370494,0.7,3,2,256,21,0,34,1
20,0.8535676251331203,-4.0,-5.0,0.0,4,3,8,0,256,86,1
19,0.8487683775223711,-4.0,-5.0,0.0,4,3,8,117,79,256,1
16,0.8482704728711119,-4.0,-5.0,0.7,4,0,8,0,256,256,0
15,0.8453107063330705,-0.3,-1.0,0.0,0,0,8,0,0,0,0
32,0.8373580625976792,-4.0,-1.7666014664729475,0.37216992238911983,4,0,8,0,256,0,0
2,0.8365143908274899,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
10,0.831120423772181,-4.0,-1.0,0.7,4,3,256,20,256,0,1
30,0.6917071214195815,-0.3,-1.3494397020248825,0.7,1,3,8,0,256,61,1
9,0.5,-0.3,-5.0,0.5391837957725624,4,0,229,256,256,64,0
22,0.5,-0.3,-5.0,0.36815093986242425,2,0,256,76,0,0,0
