trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
9,0.6280004309416073,-0.3517415695926367,-4.920307263227013,0.03729306109375257,1,1,198,256,28,14,0
26,0.6215039862098686,-0.3,-2.6092162665428154,0.7,1,3,8,176,104,0,1
27,0.6108381814264168,-0.3,-2.2739048485470486,0.41142380078996155,1,3,220,256,2,0,1
18,0.604804998922646,-3.422792262453144,-1.6637926466012556,0.6146726745659443,1,1,256,244,192,41,0
22,0.6042986425339367,-0.3,-2.683185186943984,0.28866196164831676,1,3,8,80,12,256,1
20,0.6037276449041156,-0.3,-1.6813474701874833,0.6471747982043469,2,0,127,0,0,96,0
47,0.60353372118078,-0.3,-3.92340117547751,0.7,1,1,35,186,103,0,0
32,0.6032105149752208,-1.9240101771088214,-4.531306094271667,0.48153399868993607,1,2,256,256,52,0,0
14,0.5991381167851756,-0.3,-1.4849272553623871,0.3382447213257645,2,0,104,256,0,0,1
33,0.5976082740788624,-1.1464080857829333,-4.966478250996743,0.7,1,1,8,49,8,5,1
7,0.5967894850247791,-4.0,-3.3214241111736853,0.7,0,0,256,245,220,0,1
36,0.5954535660418013,-0.3,-3.775638099714131,0.7,1,1,195,256,62,0,0
44,0.5946347769877182,-0.3,-2.0402409962741115,0.0,1,1,256,256,205,41,0
17,0.5940960999784529,-0.3,-4.582446912664651,0.6328790440379044,0,2,221,256,62,0,1
8,0.5936867054514113,-2.658720346532778,-2.1668960672202027,0.015597888275000261,1,0,117,175,98,1,1
1,0.5916828269769446,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
10,0.5913703943115708,-0.3,-5.0,0.6354526662509568,3,1,256,256,28,256,0
41,0.5906054729584141,-3.061216842393439,-1.707972355993891,0.5189056503908457,1,2,8,185,228,0,1
2,0.5902176255117432,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
46,0.5899482870071106,-2.5672968816589252,-1.3001597838348995,0.7,0,1,18,177,0,20,1
40,0.5876535229476405,-3.936897771576421,-5.0,0.19493276026014178,1,2,214,242,201,31,0
42,0.5861883214824392,-1.4952686316194121,-2.896619840626664,0.31630364696523416,2,3,8,174,135,0,1
3,0.5850032320620556,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
31,0.5840982546864899,-2.163917517675853,-3.4956363309225806,0.1514262439301834,0,1,201,249,0,15,0
30,0.583710407239819,-1.2315385690020997,-4.790576940957873,0.0756026187272747,1,1,146,256,144,21,0
4,0.5826330532212886,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
12,0.5794009911656971,-2.9647011492081616,-4.977863650058462,0.027065371756923928,0,1,47,236,35,50,0
5,0.5749515190691661,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
11,0.5738849385908209,-0.568247433643652,-1.2833652461699478,0.10518111305419349,2,1,245,247,180,8,0
23,0.5724951519069166,-4.0,-4.666323838188916,0.03677928390000924,3,1,256,207,212,256,0
37,0.5690799396681749,-0.9983166950931888,-2.199882158659286,0.09911324536074181,1,3,45,27,149,214,1
34,0.5689291101055807,-3.789514303861678,-2.811684620906738,0.0,1,2,239,256,224,211,0
15,0.5658047834518423,-2.312647980993911,-3.6438311483124983,0.0,3,1,70,73,0,19,1
45,0.5653738418444301,-3.19340172713284,-3.510643949135635,0.7,1,2,217,192,0,1,1
24,0.5649429002370179,-1.1102095727043766,-4.773451937596755,0.0,1,2,219,71,162,178,0
48,0.5641672053436759,-0.3,-1.9409122425543894,0.288164658814134,2,1,81,0,148,0,1
21,0.5622064210299504,-3.5003101214151995,-1.3398598402861226,0.07918680222237655,4,1,8,1,242,167,1
6,0.5600624865330748,-2.1205898399462892,-1.0456380838946715,0.027553359219490096,2,2,112,102,125,256,1
25,0.559965524671407,-4.0,-2.4255955848576813,0.017426817128080092,1,2,8,115,112,256,1
39,0.5562271062271062,-0.4046286383849482,-1.1611997397763485,0.5070314565499953,2,1,239,33,28,114,1
43,0.5553113553113553,-3.2446865104219094,-1.8909812350223012,0.3575237592993073,1,2,8,166,246,0,1
35,0.5477267830209007,-0.3,-4.224927830028865,0.0,4,3,215,255,56,88,1
49,0.5391941391941393,-4.0,-1.0785577322348736,0.0,0,3,256,256,143,96,1
29,0.5288730876966171,-0.36788458044803996,-4.014346314592709,0.0,0,0,85,157,163,0,0
13,0.5280004309416074,-0.3,-5.0,0.1289130929565416,0,2,201,46,187,252,0
16,0.5,-0.3,-4.235296416097973,0.6479566737865816,4,0,256,256,9,0,1
38,0.5,-0.7115906497243172,-4.776527998820083,0.7,1,2,8,256,12,185,1
28,0.5,-0.3,-1.0726045350368234,0.5475966698903234,2,1,135,130,19,256,1
50,0.5,-0.3,-1.809892357801651,0.7,0,1,8,179,256,73,0
19,0.3853264382676147,-3.9649404365481677,-5.0,0.5232177149940611,2,1,21,256,58,68,0
