trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
45,0.6019895597360386,-2.624046176230108,-3.8660679476405666,0.6373544042511957,2,2,44,175,49,0,1
43,0.5970649069240619,-2.7684870106796744,-3.945701865877511,0.37350113536157736,1,2,96,171,18,0,1
47,0.5968022587740898,-2.688359458127259,-4.311263559523159,0.10445189195634412,3,1,145,139,221,0,1
48,0.5925670573557897,-3.3906554750086695,-5.0,0.4282859130871321,1,2,187,0,175,256,1
33,0.5869857841688828,-1.8303324241656829,-3.9677488114018273,0.08663379986407553,4,1,141,167,240,15,1
31,0.5855740503627828,-3.5167777094534265,-3.8780527332274373,0.40455494287393834,3,2,215,169,122,19,1
19,0.5847861059128664,-3.8530317920304356,-4.914830986372148,0.15380282561936198,1,0,140,124,46,182,1
41,0.5840638235004433,-2.7821118388684902,-4.00071819844558,0.44652352069925044,4,2,74,154,12,0,1
37,0.5839324994254572,-2.7417129250545775,-4.1124392984272,0.6248785832540219,4,2,208,186,138,0,1
12,0.5836370202567386,-1.9342800118354804,-5.0,0.608165354347722,4,2,130,0,15,202,1
36,0.5801241012508618,-2.8759853264934705,-4.144758744629964,0.08174468483891009,2,2,38,168,63,0,1
46,0.5785810433697758,-3.5694213441605083,-5.0,0.10370592795464928,4,1,49,120,223,0,1
3,0.5751666174201385,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
28,0.5677796382021734,-3.058268403905978,-4.7469918971415215,0.35938870510662424,3,0,8,145,167,233,1
7,0.567188679864736,-3.812166789019231,-2.4982106993730593,0.7,0,0,116,3,180,88,0
20,0.5646278604025083,-1.9529493740087909,-5.0,0.5327847948823992,0,1,162,155,248,134,1
30,0.5631504645589153,-3.9111332428097536,-5.0,0.637877836068635,4,3,96,0,1,175,1
1,0.5615253291309629,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
2,0.5600971798154897,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
26,0.5590465872156013,-3.249873116129822,-5.0,0.0,2,1,131,184,147,11,1
4,0.5554680061722315,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
17,0.5540562723661315,-2.218043683575437,-4.410252158746819,0.3881387684861239,1,1,83,139,48,241,0
5,0.554023441347385,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
9,0.5531698348599756,-0.4673615251204817,-4.477713225891432,0.7,4,3,35,164,97,109,1
44,0.5518894251288616,-1.0144874195150209,-3.527981393209551,0.048531763882135294,4,1,43,163,200,0,1
8,0.549919564004071,-2.647484949780063,-3.421678716697755,0.16452680772353528,0,2,141,256,256,91,0
29,0.5480481959355199,-2.248550400883737,-2.972464370840579,0.16454088764872957,2,0,98,23,240,133,0
11,0.547801963294921,-3.8935623845176948,-5.0,0.030726825072612284,3,1,157,29,106,23,1
32,0.5476542237105617,-3.1468303801762114,-2.9100125271068524,0.029277500327799518,3,2,217,181,12,60,1
14,0.5475885616730688,-1.880937958656328,-3.895087951970387,0.5802884741865965,4,0,46,33,243,107,0
24,0.5473915755605896,-2.10667803759996,-4.208042849281005,0.6355168651848283,0,0,132,132,185,95,1
39,0.5447322630421222,-2.18150879260583,-4.500660748452885,0.48377596866245187,4,2,195,164,181,0,1
22,0.5439607341015792,-0.9890459391700426,-1.899330245427021,0.6084237425416484,2,1,77,39,64,165,0
38,0.5433861912735152,-3.9630091445190674,-3.772756774886161,0.03895556134813931,2,1,205,190,71,0,1
40,0.542992219048557,-0.8096458329932874,-3.985728939416491,0.5898141134003378,0,2,137,155,194,0,1
35,0.542466922748613,-3.420464916863339,-5.0,0.43826393510762923,4,1,162,11,173,256,1
21,0.5415476542237107,-3.7979881677408036,-4.398047075846588,0.7,3,1,143,231,88,228,1
50,0.5307462490561082,-2.7437336347459658,-4.3571955401121745,0.568803181274753,2,1,217,143,78,0,1
27,0.5304507698873896,-1.416013844335946,-4.404140945259084,0.5465845945496413,0,1,170,249,256,75,1
23,0.5197971043041466,-3.5670969665370293,-5.0,0.5055995562930639,3,2,39,114,139,88,1
42,0.519124068419843,-3.3873496579440294,-3.930711648233297,0.6613036887351774,4,3,234,190,214,0,1
34,0.5186480186480187,-0.6168884799485825,-3.8065847443997316,0.10609924518587939,4,2,212,156,90,222,1
25,0.5127220197642732,-2.539018069369904,-5.0,0.6648348833869718,1,1,252,220,101,208,1
10,0.5,-0.3937715312777934,-1.364063043637369,0.0,1,0,135,99,252,0,1
6,0.5,-0.3,-1.861151135610092,0.4822143784297905,3,0,61,91,213,253,1
13,0.5,-0.3,-5.0,0.5448468665723905,2,2,26,19,186,192,0
15,0.5,-0.5923578409202666,-4.41050275061688,0.7,0,2,56,33,0,43,1
16,0.4999999999999999,-1.9711748475654534,-1.7986878684211147,0.1353580485209191,1,2,120,40,11,113,1
18,0.48031780426146625,-2.5887355850968445,-5.0,0.5471292259823521,3,1,192,0,96,136,0
49,0.47247119078104993,-4.0,-1.1894052743554968,0.17892245556140055,2,0,34,0,172,19,0
