trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
29,0.654240126071112,-2.1050855610039116,-2.637489793566622,0.043534554740112565,3,0,227,130,199,60,1
45,0.6498407695590794,-2.3260971153487757,-1.9383598139688432,0.05648866317463147,2,0,44,112,235,209,1
44,0.6468859778718934,-1.791875947121334,-2.7662295017449066,0.03837720095874475,1,1,215,170,198,153,1
5,0.6449161167471027,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
32,0.6341803736169934,-2.497988538684921,-2.055118650230931,0.2053230162066161,2,0,197,92,59,43,1
14,0.6317672937391248,-1.6341401238103765,-3.911516433397403,0.012682034921613676,0,0,213,189,230,52,0
35,0.6286319314488329,-1.1978071091834912,-3.418228988239245,0.046961870034979335,0,0,207,27,177,52,1
40,0.6277126629239305,-3.6154272669377465,-2.520754875003513,0.05638188920988069,1,0,103,249,172,69,1
13,0.6252175054991956,-1.7543811468784223,-3.8686803527998856,0.08571394639612626,0,0,68,65,154,0,1
47,0.6250697659148362,-1.8576987149706534,-3.566399925680627,0.061732303222512566,2,0,151,18,139,18,1
10,0.6209166420434026,-1.760180923982698,-1.0,0.0,4,1,56,228,227,96,1
34,0.6181916674874421,-3.1522440410859263,-1.0965681165355647,0.1034189057667661,3,0,58,222,45,53,1
4,0.6136281558816771,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
12,0.6104763780820118,-2.084699713800111,-4.06294962477586,0.019869982644429688,4,3,28,106,33,237,0
36,0.6052562461013166,-2.6046904612021438,-2.8922751606372645,0.005247660793946026,1,0,162,26,162,69,1
46,0.6040414984076956,-2.4607757771038843,-4.872362880532957,0.04226151715732806,0,0,70,199,192,240,1
28,0.6039101743327095,-2.128859716316575,-3.1825138522745213,0.02960376562238842,2,3,90,68,31,181,0
17,0.6017761581141863,-1.6339738553681817,-4.730394736457053,0.1082596305473257,1,2,75,139,194,166,1
48,0.6009553826455235,-2.8707542275956746,-4.425565196804601,0.07220812861907641,3,0,242,201,249,88,0
7,0.5943235168587282,-1.9229646522535822,-2.719277670120833,0.2846055519529594,4,1,256,233,0,98,1
21,0.5934370793525723,-2.0146097817508046,-1.4747000725819124,0.0,2,0,23,86,179,157,0
26,0.5872648478282282,-1.7357307375115547,-3.539373670786627,0.0,2,0,73,176,51,137,1
23,0.585656127909649,-1.9986955228067185,-3.6934401402425108,0.4937082382431095,0,3,204,39,160,183,0
30,0.5848025214222398,-2.5919411772798724,-5.0,0.0,3,2,185,93,256,0,1
16,0.5802390098164746,-2.020344575718414,-2.6467823188609754,0.10946096343719962,0,2,102,104,251,84,0
8,0.5747233986670607,-2.0662373815913027,-2.439501810497168,0.4383154457993376,0,0,135,223,84,252,0
18,0.5737056370859188,-1.7923775158451671,-4.222488629123745,0.16925566230159958,4,2,131,230,0,256,0
3,0.5725565514297909,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
1,0.5705538592862537,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
20,0.5649069240618536,-1.6712507306644264,-2.7794364328503125,0.4612306804250507,2,0,247,75,206,129,0
49,0.5643816277619095,-1.7214383499923063,-1.1905551909879608,0.0550361581882746,1,3,78,250,221,102,1
9,0.5612298499622443,-1.8646152873873914,-2.7739044307506933,0.56344423389329,2,2,255,0,0,55,0
39,0.5552546045503792,-1.6487488632348533,-2.1746979105974833,0.17617159171551997,3,1,172,219,65,150,0
43,0.5545979841754489,-3.4914133355954946,-2.2130477691281665,0.32391290439322334,3,0,115,244,237,102,0
50,0.5534653140286943,-1.794350766074797,-1.2224460544795313,0.03000100061834419,3,0,117,162,38,168,1
37,0.5532847434255885,-3.0607198032196297,-3.1198866046982787,0.0,4,1,86,73,36,133,1
33,0.5501657966446699,-1.2452509451307807,-3.2865661504998642,0.5395727129146053,4,0,123,125,200,61,1
27,0.5493614366853803,-1.4427762597217066,-3.2085442767700134,0.0,2,2,54,18,165,163,0
22,0.5459305952263699,-1.6827758543775864,-1.8789734035435877,0.12325608448339442,2,0,252,67,62,111,1
19,0.5443547063265373,-1.770010188058479,-1.0,0.10497941855640247,4,3,172,124,52,36,0
31,0.5441905512328047,-2.994742489985934,-4.589007038603054,0.0,0,1,163,132,248,256,0
38,0.5347352178338094,-0.6120208958136324,-1.0231071320581058,0.0,0,1,190,49,112,59,1
25,0.5269870974096327,-1.7470095841598239,-3.632801486580276,0.623824602225954,2,0,28,243,173,256,1
15,0.5138546899110279,-1.5397270737698965,-3.478369564255189,0.16850687647425402,1,1,162,212,69,256,0
6,0.5100791227551791,-0.3,-2.6515510459362868,0.0,4,0,8,160,163,256,0
2,0.5096194884927279,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
11,0.501214747693621,-0.3,-1.5740282876540723,0.0,2,2,87,63,220,128,0
24,0.5,-1.5195986665976196,-2.680763594250551,0.0,4,2,200,115,36,127,1
41,0.5,-0.388379479347853,-2.534898670978847,0.0,2,0,86,222,230,31,1
42,0.4982927870251814,-1.972937307618038,-4.6672828860124085,0.1542988857413571,3,1,201,139,64,43,0
