trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
30,0.8922872340425532,-3.2079369729976097,-3.6819185902419203,0.6668962072109859,2,1,161,130,205,196,1
13,0.8910561933852958,-1.6272868413471082,-1.9030727222659265,0.6711911291100903,3,2,55,198,107,63,0
32,0.8897593216768483,-1.728126461637702,-3.2577206194010047,0.7,1,0,8,256,202,185,0
12,0.8858752896566253,-0.3,-1.0,0.0,1,3,256,0,0,256,0
43,0.8858489572361492,-2.9465072770120773,-1.4623879667554012,0.297153321887119,3,3,108,0,246,253,1
9,0.8847298293659153,-1.921163491506967,-1.1870350196279689,0.0,2,2,256,0,0,196,0
20,0.8845060037918684,-0.8685300846374457,-2.341469441699324,0.11826517302120873,2,2,53,87,106,13,1
48,0.8842690120075836,-2.9283078621759593,-2.9758195652150077,0.6789378902508684,2,3,238,21,106,186,0
38,0.8839530229618707,-1.7427499946219687,-1.9803605263337754,0.7,4,2,24,256,55,110,0
28,0.8838345270697281,-2.7567692801965666,-2.4861838909601732,0.7,3,2,8,256,59,136,0
6,0.8832683800294923,-2.8251355171500725,-4.307131047716053,0.7,1,0,53,256,120,153,0
27,0.8829260585633032,-1.912617374847649,-1.3589929655185107,0.667651379804116,3,1,65,207,0,211,0
47,0.8827680640404466,-2.8212354286833756,-1.9570514760176092,0.0,2,1,248,256,48,216,0
5,0.8818595955340215,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
22,0.881727933431641,-1.680314829130411,-2.622171031925983,0.7,4,1,91,256,78,90,0
49,0.881438276806404,-2.574375270994703,-1.259136406264345,0.15788184543624326,2,3,256,0,108,206,0
25,0.8809774594480725,-2.0594395005064103,-2.4937406750796347,0.3221864887034292,2,1,256,85,59,140,0
29,0.8804903096692648,-1.7595624932499616,-1.971646785387502,0.10844806996645785,4,0,243,110,104,148,0
31,0.8801479882030757,-3.4394176427941527,-3.976265454966099,0.3286599875323208,3,2,72,73,48,114,1
11,0.879976827469981,-0.34081507269544176,-3.8806748989969515,0.3832281411570365,3,2,38,134,158,10,1
35,0.8793185169580787,-3.600039837128464,-4.431059419541725,0.7,0,2,51,256,222,186,1
45,0.879081525173794,-1.11057775985604,-1.1941170297511117,0.0,0,3,185,230,172,64,1
2,0.878778702338319,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
37,0.8780413945649883,-4.0,-2.0154583292805577,0.2945633673283371,1,3,91,256,210,210,1
50,0.8775410785759427,-2.6586521594748875,-3.2543030096019456,0.7,4,1,87,0,202,39,0
1,0.876724773541184,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
3,0.8763429534442806,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
46,0.8751382452074996,-0.59943349706551,-4.483127619303536,0.0,0,2,158,256,95,63,1
23,0.875,-2.2905720330175954,-3.594177504652346,0.47425109510391095,3,2,43,200,112,93,0
19,0.8749078365283337,-1.8015540116598925,-2.9552261426302313,0.5576884051346027,3,2,63,245,52,94,0
44,0.8735517168738149,-2.8473073224680734,-3.3791010078158603,0.0,2,2,48,87,146,19,0
36,0.8730382346745313,-2.893728201869708,-3.885864176383817,0.7,2,2,213,201,244,59,1
34,0.8730250684642933,-3.087624358943157,-4.280893583377892,0.5776708482551731,3,1,67,209,40,152,1
7,0.8727880766800085,-3.2341670449161506,-2.278700859376252,0.40684148046652374,0,0,103,224,41,0,0
24,0.8727090794185801,-2.352580919358029,-3.9392124101717627,0.7,1,1,115,232,129,226,0
10,0.8726037497366758,-0.6554357197660012,-2.912180484012592,0.558947247619315,4,3,35,88,241,0,1
41,0.8723009269012008,-3.357200517686428,-1.6855185300594187,0.0,2,1,121,256,97,160,1
39,0.8704839898883505,-1.9200306542509575,-2.7623111530224382,0.7,1,0,186,241,116,234,0
4,0.8681140720455025,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
26,0.8674952601643142,-0.7666915057234256,-3.5560870689336026,0.7,4,2,133,58,168,86,1
42,0.8648554350115862,-3.763526472536499,-3.404175237835454,0.012112958924475335,3,3,8,123,39,22,1
21,0.8155216452496313,-1.752230722218223,-1.2745527155254535,0.27599614158665947,2,2,22,219,231,112,0
33,0.7395526121761111,-3.4720612167907294,-2.3828062153167866,0.653103046372986,2,1,243,15,32,163,1
8,0.718157520539288,-0.879160873142208,-2.161485937384454,0.2505272996861513,4,2,235,165,33,183,0
18,0.6903570676216557,-1.9185308397012468,-1.5440317781082515,0.18447180935199783,2,2,73,37,75,60,0
16,0.5874104697703812,-1.390831610531956,-1.0,0.7,1,3,110,188,199,34,0
40,0.5618351063829787,-0.8398901642159382,-1.0261039791689455,0.6734641839392338,1,1,173,200,12,107,0
17,0.5,-0.6636160362810251,-1.0982188014701202,0.6658440068946113,1,2,54,194,104,251,0
14,0.5,-0.7345945124460953,-4.030591520970446,0.49316177852337184,4,2,68,161,10,167,0
15,0.5,-0.8735115700116305,-3.3602023136915182,0.7,3,2,26,216,143,75,0
