feature,importance
hour_cos,0.055939289443988884
norm_MC,0.013351836666035899
hour_sin,0.01314507594076129
norm_MEDI,0.0028893935252353176
norm_PHO,-0.007494200186435096
norm_RH,-0.011294742670507526
norm_LC,-0.024802525985267443
norm_SC,-0.12381813466781609
Intensity,-0.2103282238903256
