trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
32,0.876529244176303,-2.4394262747331394,-2.585248442717685,0.7,4,0,103,71,186,108,1
33,0.8744679068208479,-2.342462620983155,-3.4852660211778126,0.6076201773188965,4,0,237,239,109,0,0
48,0.8743505949388302,-1.5457381551396163,-3.135896020341309,0.5091469824222892,4,3,233,250,236,0,0
49,0.8740489358136418,-0.4328669054736425,-4.02911236911637,0.27010855498088104,2,1,188,0,57,0,0
3,0.8738478297301826,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
6,0.8737472766884531,-0.31856892724459795,-4.999627651787401,0.28548751427689956,3,1,170,14,34,30,0
37,0.873663482487012,-3.8159031976774767,-2.9129203412075553,0.20184075250650044,1,0,189,149,136,1,1
8,0.8735126529244176,-2.778427963079727,-1.0,0.21178330167194054,3,2,35,238,220,250,1
36,0.8734791352438411,-3.5781987269390565,-3.4575364688555084,0.235700747237042,3,0,140,0,127,132,1
40,0.873194234958941,-1.1039557793495338,-3.3959499552418673,0.04540590171848649,4,1,240,256,159,14,0
50,0.8731104407574996,-2.002144425400826,-2.9550910146346236,0.24397950602182994,3,3,256,0,0,18,0
7,0.8729596111949053,-1.9002872856823414,-5.0,0.3515839051568602,4,0,31,207,256,69,0
35,0.8713842802078097,-1.429913511426546,-3.7260628940307123,0.6798128106932149,0,0,54,0,20,223,1
11,0.8709820680408915,-4.0,-4.970961251867405,0.32381208165749215,4,0,95,92,256,5,0
4,0.8707642031171443,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
1,0.8707474442768559,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
27,0.8696413608178315,-1.591157600269641,-1.0,0.0,2,1,167,9,15,131,1
44,0.8694737724149488,-3.5702861899050626,-2.516321908138204,0.5739523513576431,0,2,25,256,236,234,1
9,0.8694570135746605,-2.557042308263954,-4.721510111307309,0.028751447912832934,1,2,15,93,191,222,1
31,0.8693229428523547,-1.5144729659915264,-3.371356521135276,0.047438527319767124,0,0,198,0,242,232,0
10,0.8685185185185186,-0.3,-1.9447259524453306,0.20427211880846807,4,3,202,65,256,236,1
34,0.868082788671024,-1.1703809983974671,-4.187848629190324,0.6919582124613898,4,1,60,0,39,30,1
47,0.8676638176638176,-1.1606224240224496,-3.7904794808005393,0.0,3,2,256,0,58,0,0
15,0.8673286408580525,-4.0,-5.0,0.7,4,0,190,0,256,256,1
24,0.8670604994134405,-2.1591472122581914,-5.0,0.3591585501104284,3,1,240,5,197,141,1
23,0.8644628791687616,-2.265986187159477,-5.0,0.46763598863287725,3,2,8,161,255,198,1
20,0.864295290765879,-1.9191453582180138,-5.0,0.0,3,2,17,250,0,221,1
5,0.8634573487514665,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
38,0.8626864420982069,-0.7847211952041602,-2.4044877113609378,0.2617901972884727,3,2,16,256,73,144,1
43,0.8610775934305347,-0.36164703821106237,-1.0477620335605504,0.6900324570760262,3,1,136,21,36,1,1
46,0.8607088989441931,-2.6751542740309397,-2.0710844084060245,0.012684044584812558,3,1,14,97,244,0,0
22,0.85997150997151,-2.4908607928473154,-5.0,0.0,3,0,8,175,213,0,0
39,0.8587648734707559,-4.0,-5.0,0.6806978231492125,0,0,37,234,51,256,0
25,0.8579604491369197,-0.3,-5.0,0.0,0,2,8,0,256,256,1
42,0.8578263784146137,-1.0723764035114893,-1.0,0.7,0,0,256,0,0,256,1
14,0.8565694653929947,-4.0,-1.0,0.0,4,3,8,197,256,256,1
2,0.8525641025641025,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
21,0.8496983408748116,-0.4882264130359659,-1.6273816473130949,0.6640340326228539,0,0,211,22,165,209,0
41,0.8491704374057316,-2.091640456671515,-1.1008243144471117,0.6334567675285068,2,2,200,115,89,256,1
28,0.8437824702530586,-0.9159781303126264,-4.673653196274501,0.0,1,1,8,65,126,215,1
16,0.8419557566616391,-0.8139043861113167,-3.2821125908483397,0.33934101919802917,1,3,8,256,63,256,0
18,0.8087397352103234,-0.3,-1.0,0.0,0,0,8,256,256,0,0
29,0.8078515166750462,-4.0,-1.3789788440288917,0.02843386415264109,2,1,115,49,256,48,0
26,0.7972934472934474,-3.9427327135978936,-5.0,0.6779643707503284,2,1,9,155,66,28,0
12,0.7952237305178481,-2.319659264710193,-1.0188921533500062,0.6294540097078082,3,3,193,211,161,212,0
19,0.7866934808111279,-3.392003339710455,-1.0,0.6752182210661766,3,2,256,93,135,110,0
17,0.6930618401206636,-0.3,-1.0,0.0,4,0,256,162,51,0,1
45,0.5768225238813474,-0.3,-2.434488998306457,0.014512379883513164,4,2,162,0,16,187,0
13,0.5,-0.3,-5.0,0.7,3,0,68,256,75,61,0
30,0.5,-0.3,-2.4418755003712063,0.3378432283730062,4,0,256,75,219,197,0
