trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
23,0.8574157868275516,-1.019328402579701,-3.0131925678010174,0.12126639657881698,2,0,8,20,256,103,0
35,0.8568292274174627,-2.2064191027356332,-5.0,0.2346879268957735,3,3,256,54,225,189,0
40,0.8563934975699681,-4.0,-5.0,0.0,0,2,256,256,256,94,0
20,0.8562929445282388,-1.991949289750893,-1.7588618822808715,0.12594699158930472,1,3,182,75,216,256,1
44,0.8560080442433384,-2.76996427212039,-1.8244764980845942,0.4321570995940881,2,3,232,243,130,26,1
21,0.8553712083123848,-2.837158446617482,-5.0,0.0,0,2,201,256,256,256,0
17,0.8550360315066198,-1.5587267551359947,-4.830858896823775,0.7,0,2,18,143,190,195,1
11,0.8546840958605665,-3.0786890124693382,-1.9685274501971377,0.14256657951476737,1,3,256,189,229,256,1
41,0.8542316071727836,-1.6269810821310449,-2.972270007751115,0.0,0,0,8,100,256,256,0
3,0.8539969834087482,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
42,0.8539802245684599,-4.0,-5.0,0.0,1,2,135,256,210,198,0
22,0.8538796715267304,-3.002503369952619,-3.01872870514648,0.0,4,1,170,144,225,124,1
46,0.8536953242835597,-3.624492270897891,-5.0,0.0,2,0,188,256,180,0,0
19,0.8531758002346239,-3.2972476164556195,-4.628497371896268,0.5412291996538263,2,0,200,188,229,256,0
4,0.8529411764705883,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
10,0.8527400703871293,-2.7227557480426956,-2.1021949956561246,0.28391956132635743,1,3,146,114,89,80,0
7,0.8523378582202112,-3.808282622473067,-2.7532415713977314,0.16919049744670248,4,2,147,166,256,165,0
48,0.8521199932964638,-0.3,-4.910728025429721,0.39293727625601443,1,3,256,256,253,68,1
24,0.8520026814144461,-1.7999114525905977,-2.690834336544197,0.21323895300562104,3,1,109,237,256,256,0
28,0.8516172280878164,-1.2624775499199354,-1.871340684543532,0.35610871485862944,3,0,49,85,256,27,1
29,0.8512988101223395,-2.0485145431932734,-5.0,0.6305168376819814,4,3,151,96,132,180,1
33,0.8511312217194569,-2.6343532781106136,-3.9403043456876494,0.3904164135190068,1,1,198,68,0,209,1
1,0.8510306686777274,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
32,0.850997150997151,-1.36101379742962,-5.0,0.09437998042696648,0,0,97,67,0,57,1
14,0.8508128037539802,-2.9096529691002644,-5.0,0.7,0,0,256,0,178,0,1
27,0.8499748617395676,-2.7857989603119435,-5.0,0.5125814917383545,3,0,8,219,256,180,0
37,0.8499078263784147,-1.899782499676792,-4.994140966034232,0.11211867318852674,3,0,246,146,241,71,0
6,0.8495894084129378,-3.994075606068593,-4.989785646927745,0.5321810462711455,1,0,198,32,105,170,0
36,0.8492542316071727,-1.5669168058492153,-5.0,0.0,1,0,8,256,149,0,0
45,0.8492207139265963,-4.0,-4.817953981709102,0.10601356306865939,3,3,197,150,198,165,0
5,0.8491536785654434,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
39,0.8489860901625608,-2.6392558104216484,-4.761131599874418,0.6727683980700774,3,3,225,126,255,136,1
38,0.8487849840791016,-2.085630953590037,-5.0,0.08270684655899035,3,1,96,0,256,194,0
47,0.8486173956762193,-0.36380656361165764,-1.6218530851087603,0.18697532293327515,2,0,227,64,224,76,1
34,0.8476118652589241,-1.2207566398554377,-3.3939057655044493,0.7,1,1,35,22,256,256,1
49,0.8468577174459526,-2.9288425083847835,-5.0,0.24010469420325722,0,2,54,180,129,188,1
50,0.8444528238645885,-0.3,-5.0,0.015410798960483583,4,1,137,210,188,142,1
13,0.8429696664990782,-2.540297177375435,-1.0452069212896866,0.29435020338655793,4,1,256,150,85,0,0
31,0.8421987598458186,-1.524568713492576,-5.0,0.0,4,1,8,0,256,113,1
2,0.8421149656443773,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
25,0.8374476286240993,-1.3256191978196479,-1.0,0.37733450846412164,1,3,8,162,68,0,0
26,0.8365929277693983,-0.3,-5.0,0.5548756248506534,2,2,8,218,256,68,1
43,0.8351935646053293,-4.0,-1.0,0.0,4,1,256,256,181,168,0
16,0.8327635327635328,-4.0,-3.725885603127534,0.5395394319142304,2,1,256,11,256,163,1
30,0.8316742081447963,-3.1663070097697323,-1.0,0.18579254080863997,0,1,107,164,256,239,0
12,0.8311463046757164,-4.0,-3.598856646924893,0.6033276576554499,4,0,8,180,111,256,0
9,0.8307608513490867,-2.0229023810432984,-1.0,0.0990760130211923,4,1,8,256,52,256,0
15,0.8288168258756493,-0.3,-1.4497396327526149,0.0775152921049281,2,3,8,9,0,251,0
18,0.828255404725993,-2.684857719812921,-5.0,0.7,0,3,8,0,0,0,1
8,0.7800067035361152,-0.3468251371044362,-3.216126760482051,0.1988968665655852,2,2,227,1,253,107,0
