trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
14,0.6310070921985816,-0.3,-5.0,0.7,4,3,146,256,256,0,1
10,0.6294468085106383,-2.203916692409965,-5.0,0.7,0,0,205,117,120,256,1
3,0.6274893617021277,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
16,0.6261843971631207,-3.2025966032764277,-5.0,0.34667742413862995,1,3,190,111,189,256,1
40,0.6238581560283689,-2.378941303012555,-4.187429434776125,0.6709676663186113,1,0,108,26,124,217,0
19,0.6222695035460992,-2.4894434867476187,-5.0,0.4425106833092218,1,3,163,40,256,256,1
27,0.6222695035460992,-2.914628703649741,-3.1211755688498357,0.5568473047261647,0,2,233,16,256,169,1
7,0.6217021276595744,-3.0365647861969802,-5.0,0.7,4,2,239,219,256,78,1
47,0.6215035460992908,-2.5380099954695217,-4.462568845111158,0.5786675934618343,1,2,152,86,175,124,0
35,0.6212056737588653,-2.436392833512034,-1.980301646589989,0.7,1,1,76,66,256,226,1
39,0.6195177304964541,-4.0,-1.4642032431918244,0.4160058909995415,1,2,138,236,182,256,1
6,0.6188368794326242,-0.3,-5.0,0.0,0,3,256,256,0,0,0
33,0.6187943262411348,-1.2287546773812998,-3.563622662237454,0.7,2,0,187,97,125,256,0
29,0.6146099290780141,-2.412784596638332,-3.781059222359306,0.5409463679979972,4,2,83,236,110,256,0
44,0.6109929078014185,-2.83117276869564,-2.446173730040798,0.37405252034136977,3,1,50,203,188,256,1
31,0.6102127659574468,-2.3579913848870966,-3.711898906816041,0.18016636699129915,4,2,82,255,185,156,1
42,0.6086241134751773,-1.8452000266184219,-2.4944170589989296,0.6141806329053304,4,2,154,214,256,82,1
8,0.6060425531914894,-0.789281689254961,-5.0,0.1574410294231789,1,3,62,0,57,67,1
1,0.6052624113475177,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
38,0.6047943262411347,-4.0,-4.014120031280184,0.003146891957870248,1,2,192,211,191,256,1
24,0.6047375886524824,-2.7505146391116693,-3.240210074726281,0.2707737681829129,1,3,163,173,136,198,0
49,0.6028936170212766,-1.74590693691577,-5.0,0.5715882212453597,4,2,158,239,236,100,1
25,0.6024822695035461,-2.7039853799288185,-1.2909835443374025,0.4292385079874893,0,0,168,184,216,42,1
28,0.6009503546099291,-0.3,-2.8248089131993472,0.6071144323345148,0,3,228,195,256,79,1
36,0.5987234042553191,-3.792009407341289,-2.0318281310225954,0.7,4,1,231,35,256,256,1
23,0.5973333333333334,-2.0201400581475037,-1.9531719917852333,0.5793507735563811,0,0,46,134,115,174,1
48,0.5972340425531915,-2.9519212190777573,-4.3539343833140425,0.6361384175650082,0,2,108,33,203,256,0
26,0.596354609929078,-3.8073633866252394,-2.302179252218857,0.3886459139605573,3,2,79,219,160,73,0
37,0.5936028368794326,-3.5704823315327516,-4.51034977637343,0.6600616186884771,3,2,101,41,256,17,1
13,0.5927234042553191,-4.0,-5.0,0.7,0,2,8,236,7,253,1
30,0.5927234042553191,-0.3,-2.4305631393080094,0.2856241541940687,4,1,247,150,17,124,0
17,0.5893191489361702,-1.4782767177793619,-5.0,0.5184854052563538,2,1,175,23,188,119,0
18,0.5871489361702127,-4.0,-5.0,0.49030743392864873,2,1,176,25,123,256,1
12,0.5777304964539007,-2.9165464596640223,-5.0,0.0,3,0,256,15,0,231,1
2,0.5721843971631205,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
4,0.566950354609929,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
5,0.5619148936170213,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
50,0.5586666666666666,-3.5554254190105,-4.657234578841306,0.6994338004547261,1,2,155,78,14,120,0
34,0.5439999999999999,-3.1295413811141284,-3.774313950633763,0.30111408606042755,4,1,220,10,256,105,0
20,0.5337872340425531,-2.453989362822282,-5.0,0.18671035264789484,1,3,141,165,256,93,1
43,0.5229219858156029,-4.0,-4.22103283046463,0.28640748336301625,1,1,256,144,183,134,0
22,0.5211347517730497,-2.045539456007046,-4.877099985587468,0.14381891384914514,2,1,173,109,45,188,1
11,0.513886524822695,-3.921010991659551,-1.0,0.7,3,3,205,205,238,93,0
46,0.5136737588652482,-2.4278690165561407,-1.043064986575637,0.7,3,0,116,13,131,149,0
15,0.5,-0.3,-5.0,0.7,1,0,196,0,0,256,1
9,0.5,-0.3,-5.0,0.0,0,0,8,256,0,240,0
41,0.5,-0.3,-4.181153481260825,0.5578415603811864,2,3,238,35,60,5,0
32,0.5,-1.130659500389037,-4.241888576266014,0.6329805933122691,4,3,255,152,39,256,0
45,0.5,-0.3,-1.440780954046876,0.7,4,3,221,12,113,256,1
21,0.4934893617021276,-2.8821357543032775,-5.0,0.7,1,1,236,206,241,234,1
