trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
43,0.6694901342788666,-1.7790129926869156,-3.335189727933053,0.0029214868569558987,2,1,212,168,123,99,0
33,0.6613480416297317,-1.0179921586336267,-2.891065820255482,0.6215849079458771,2,3,149,226,0,184,1
46,0.6566039594208608,-0.7429949468385844,-2.6798311426736676,0.5547512423376992,1,3,162,256,0,76,1
5,0.6527298992087724,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
2,0.6503496503496503,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
14,0.6401392035194852,-3.5813980792588334,-1.6504177545097605,0.24185817522637684,2,2,256,216,61,2,1
29,0.6321612659640828,-1.6926053017046798,-1.6735415693323312,0.1407677075857059,3,1,89,93,52,42,0
45,0.6300272497455596,-0.8291443607399072,-2.3061483217313743,0.49743411727130066,3,3,230,256,0,81,1
50,0.6290751502019107,-3.875658527875561,-3.5797728343381037,0.3768432397018375,0,2,202,165,149,78,1
36,0.6287796710331921,-1.0207741278965292,-3.15063694009633,0.4916312441698429,1,3,132,113,217,96,1
1,0.6276305853770643,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
7,0.6182409140155619,-0.3,-5.0,0.7,0,3,8,99,0,0,1
47,0.6131521061098526,-3.6705705473630417,-1.9815068757556356,0.4440387032757171,0,3,225,12,0,173,1
11,0.6107226107226108,-2.4247160917390183,-1.0,0.010039757901490639,1,1,10,201,0,29,1
49,0.6097376801602153,-3.4090862721392075,-1.6291415988737827,0.4726839851997967,3,2,165,94,16,187,1
44,0.6068321350011491,-0.9899371936097685,-1.0564753094093016,0.7,2,3,8,65,145,189,1
38,0.6036146951639909,-1.017130885680821,-3.5143055384412367,0.7,2,2,116,66,12,121,1
12,0.6017104960766932,-0.6488948500679501,-5.0,0.7,2,3,256,211,256,23,1
4,0.6005449949111921,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
48,0.5956860041367084,-3.139258535777415,-1.9496169303796296,0.05792129736826332,2,2,79,108,13,11,1
21,0.5880692077875176,-4.0,-3.8883993435893762,0.687157072123167,1,3,217,104,8,42,1
41,0.5775468662792607,-1.729674539426954,-2.020939858797292,0.016213106337189954,1,2,147,124,57,65,0
35,0.5731967562953478,-1.5899580228569543,-4.163814373769691,0.6309365015747611,1,3,218,153,164,203,1
37,0.5693062805738862,-1.7105268056257712,-2.1589395740112085,0.1972751848102448,2,2,37,83,18,105,1
22,0.5653829738336781,-2.193175920524764,-2.4279293698836586,0.23308494636329125,2,1,134,222,18,150,0
17,0.5620013789027873,-3.0273041816457393,-1.693138369924856,0.6459300062839061,1,0,192,15,196,115,0
32,0.555303851078499,-0.9841640493888835,-1.6493127501865423,0.04064465693524819,3,1,158,238,51,106,0
34,0.5493286056666338,-2.2011045586033804,-2.8932111941190746,0.6323233005774271,2,1,219,237,1,111,1
42,0.548951048951049,-1.0696245849824457,-2.966636592271574,0.5837638863178702,2,2,202,187,95,126,1
16,0.5486719852917037,-0.3,-2.0027528404341663,0.15898303105328038,3,2,36,35,83,149,0
30,0.5378377491053548,-3.311005532830278,-1.1590408526809806,0.032515400961248525,1,1,141,107,55,203,0
31,0.5363767687711349,-2.658126189358557,-1.649422628788281,0.06707620718577069,1,1,47,61,221,204,0
27,0.5316655175810105,-1.805223894367995,-1.668413366669189,0.04011800352277146,3,3,214,79,138,163,0
28,0.5305656784530024,-1.8338486659328384,-1.3392172393366355,0.0747953720269105,2,2,58,159,36,71,0
25,0.5199448438885059,-1.620784057781568,-1.896036306809012,0.3875999978521675,3,1,83,146,49,148,0
9,0.5100298762270593,-3.2668194627807408,-1.0,0.01089648877626017,2,3,214,161,184,34,0
40,0.5084211563084803,-2.83861109219089,-1.6531822853929827,0.08532294607264189,2,1,49,110,10,79,0
15,0.507895860008536,-3.4770177355836993,-1.0,0.22414171834121988,1,2,256,138,0,152,0
8,0.5078630289897896,-4.0,-2.2172415538616796,0.6783162108649028,2,0,49,104,32,245,1
6,0.5,-0.3,-1.0,0.0,4,0,256,256,46,256,0
20,0.5,-0.6169090674494462,-3.300865735403818,0.25049879183165,2,2,240,146,50,84,0
18,0.5,-0.6782535670039831,-1.0630690276375039,0.44568833429198224,2,0,250,118,224,0,1
26,0.5,-0.5155881687606048,-2.5281633928017,0.4225863617970774,1,2,110,69,48,38,1
24,0.5,-0.6630806606699426,-1.643976527851743,0.058472596226885734,2,0,215,227,136,170,0
39,0.5,-1.7314188317493762,-1.379833049336523,0.3405270870399828,0,0,223,27,139,201,0
23,0.5,-1.2240072091466114,-1.0,0.24746275119267702,2,1,207,108,75,141,0
13,0.4472897994024754,-2.1344198203903595,-4.150513265306502,0.6868471545062428,1,1,82,67,214,122,0
3,0.43474835024130803,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
19,0.43153091040414987,-4.0,-1.7468822991997937,0.6884507801636723,3,3,103,216,61,0,1
10,0.3579237663744706,-3.0681652250939635,-1.0,0.0012779081357233756,4,2,243,145,50,4,0
