feature,importance
hour_sin,0.1281504098405507
hour_cos,0.046893638442934184
norm_MC,0.0049355964848922795
norm_LC,-0.0015540015540015384
norm_RH,-0.0023747770226643463
norm_SC,-0.00500125852238531
norm_PHO,-0.007485472274204634
norm_MEDI,-0.016349847335762797
