feature,importance
norm_515,0.045252459958342296
norm_750,0.03528693528693527
norm_445,0.03227034403504995
norm_415,0.03070818070818075
norm_480,0.027239100768512547
norm_680,0.025156216332686943
norm_555,0.01553903612727144
norm_630,-0.008187890540831688
norm_590,-0.011667744020685192
