trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
49,0.9170451439264913,-1.106412319038459,-3.1711057329386074,0.0,4,2,34,3,116,64,1
50,0.902274017536113,-0.9323204415655897,-3.02955980804692,0.3168759779989537,2,2,223,43,67,0,1
7,0.9022319645072436,-1.34766764844716,-2.553699311719131,0.0,3,0,237,240,223,6,1
26,0.9015486027881159,-2.9267983808649736,-3.1851757916316856,0.23152195880525336,3,2,22,35,205,104,1
41,0.892717466725541,-0.6206571440066222,-3.3946185283445978,0.6133715429173648,1,0,8,0,128,180,1
4,0.8917712735759793,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
45,0.8749868584284783,-1.4532496013789422,-3.369922456783395,0.5461945515949034,2,0,44,0,108,71,1
24,0.8601947055236654,-0.3355328484632589,-3.1469144779435774,0.4583139426009071,3,2,150,67,39,44,1
29,0.8557738808637693,-3.9134586319900224,-3.0039217896725683,0.2409030191023169,2,2,50,10,121,198,1
20,0.8492083517315335,-3.8005877838907383,-4.910342326296563,0.6853643064990484,4,2,248,35,250,93,1
10,0.843788767635989,-0.4253393136546313,-3.3485152893626893,0.0,0,1,67,18,153,0,1
40,0.8370129733594063,-2.5378473208893544,-3.377832355435718,0.0,2,0,8,0,221,224,1
6,0.8364610273554953,-1.092080368596648,-1.5447640367750117,0.0,2,1,182,81,140,126,1
3,0.8301425597678672,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
30,0.829595870392565,-1.3614890019000363,-2.2752586371863193,0.3718808969397756,1,0,217,256,256,0,1
33,0.8226150676002439,-3.0764852192705137,-3.1586285655628377,0.4572359015098336,3,2,47,0,189,0,1
38,0.818693622658172,-2.206302878243483,-2.204728041258818,0.0,1,0,256,209,207,166,1
9,0.8139836834247987,-3.2664967441179207,-4.949343846560966,0.015520489506728906,2,3,21,224,220,0,0
19,0.8046899640446603,-3.0030420761751455,-2.6108008207266638,0.3080657149741569,3,0,97,55,146,177,1
31,0.7874902752370739,-2.846990029599812,-2.797873366884847,0.2743163683317103,2,0,171,256,238,0,1
43,0.7823282659433546,-3.394758313178695,-3.4801398734954683,0.5835669201869287,2,0,256,53,0,39,1
28,0.7804043398725793,-1.386344088988345,-2.709330500400306,0.17044710671826846,0,0,37,206,39,244,1
32,0.7791953152925839,-2.2591905764095577,-2.4983703469619276,0.4859610319421484,4,0,256,230,114,23,1
18,0.7624161567736917,-3.1278705402390394,-4.349754768776742,0.3979874964538679,3,0,8,0,0,16,1
13,0.7600717004142223,-4.0,-5.0,0.2208637449091975,2,1,181,230,255,0,0
39,0.7596511701255284,-2.3508988009799037,-5.0,0.7,2,2,256,98,1,165,1
34,0.757275173994407,-2.400086146119489,-3.123704211345467,0.0,3,2,97,41,216,25,1
2,0.7552986816375449,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
1,0.749758195084001,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
17,0.746125864715406,-0.3,-1.0,0.0,1,1,256,0,239,165,1
23,0.7389295401501295,-2.5517261865901357,-2.4831748084097973,0.18301231990448,3,0,244,47,256,5,1
12,0.7360068546437057,-1.4236199760607815,-4.336114433239733,0.15174417494329973,1,0,222,131,22,0,1
5,0.6824050127210413,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
48,0.673095523455077,-2.9356109961253187,-3.5876755082275,0.695220242490546,3,0,48,79,206,19,1
36,0.6669032149540571,-0.7880825823865134,-2.638285704379054,0.3823112132597083,1,1,138,41,129,71,1
22,0.6518902836476798,-0.38733476357174057,-3.5673214610879445,0.3565152116979714,4,2,122,90,1,68,1
44,0.592669105742341,-3.217934343482975,-5.0,0.08419182010917116,2,3,57,0,67,86,1
46,0.5866134695851469,-0.43394813182754577,-3.290236935795412,0.13230337475237774,0,2,8,0,4,29,1
8,0.5858880548371497,-2.9372497384065737,-4.682724838232169,0.12029781363787166,3,1,60,2,90,8,1
37,0.5657972202947916,-3.1301690264638964,-1.56671442279062,0.17802131844804356,0,1,32,173,180,35,1
14,0.5296789251245821,-4.0,-2.9773853070605734,0.7,3,1,90,222,85,198,0
16,0.5,-1.257730560830601,-1.9507964795049593,0.0,1,2,201,76,256,21,1
27,0.5,-1.6856815859548058,-3.216073687072524,0.433553156731805,1,2,127,227,27,256,1
15,0.5,-0.4587720206072099,-1.0,0.0,4,3,256,0,132,206,1
21,0.5,-0.5884472506095655,-3.2824959745188673,0.2676011202978599,4,2,154,86,4,90,0
25,0.5,-1.4549520799711853,-2.6994337723450164,0.37459871887351,2,2,221,256,239,90,1
42,0.5,-0.3,-1.0612831001519965,0.42833893786566857,2,0,25,189,98,185,1
35,0.5,-0.5819334551251849,-4.181573069566587,0.4598019647127265,2,2,68,34,97,60,1
47,0.5,-1.4408087126862283,-3.1310238198337945,0.3070606317622334,4,2,94,17,10,194,1
11,0.3785350827393343,-4.0,-1.0,0.0,4,3,8,0,0,0,1
