trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
9,0.8986860122182431,-3.9822431130776654,-1.0,0.5472153879757318,2,1,256,210,229,0,0
24,0.898330524541816,-4.0,-1.3466307105323962,0.514234705610228,3,2,112,256,0,252,1
34,0.8965004213187275,-3.6456289302446145,-3.113618309504175,0.6070395607958484,2,1,79,256,95,36,1
22,0.8930772066568358,-4.0,-4.910126493754241,0.04065900300679635,0,1,141,27,71,65,0
2,0.8920634084685064,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
42,0.891075942700653,-4.0,-5.0,0.7,0,3,256,256,256,0,1
11,0.8907072888139878,-2.877932612662188,-2.6035608932077,0.16974598148837117,3,1,119,1,64,255,0
33,0.8863624394354329,-0.3,-2.194191371901733,0.5687701765700622,3,0,255,80,55,137,1
43,0.8857172951337686,-2.522467127186471,-3.255470393559875,0.7,0,1,256,0,256,71,0
7,0.8854803033494838,-3.7644197887799957,-1.2450681931721674,0.7,3,2,188,189,256,58,0
20,0.8839661891721087,-2.3893980854180006,-1.0,0.23900160239925625,1,1,100,78,95,256,0
25,0.8839398567516327,-3.4249233127637537,-4.714283990277343,0.014829033463376601,0,2,252,52,181,168,0
26,0.883479039393301,-0.3,-2.964430554381585,0.47285301046971123,2,2,29,0,91,216,1
16,0.8823730777333054,-3.892801023193537,-1.0,0.5977920207782119,1,3,229,254,171,116,0
38,0.8822677480514007,-4.0,-3.3592003367737187,0.0,4,0,8,196,42,256,0
48,0.8798846639983148,-2.974770804143531,-4.699036437585463,0.12219580007541277,0,3,166,256,17,107,1
30,0.8798846639983147,-2.2052790601481163,-1.0,0.0,0,0,8,0,0,256,0
44,0.8777254055192754,-2.0551263040177012,-4.249052058725931,0.0,4,1,256,63,256,157,0
40,0.8772777543711818,-1.0019053531180075,-2.4018445837877542,0.7,0,1,32,217,5,211,1
29,0.8767511059616602,-3.599711224604331,-4.48730489957242,0.6160256798141954,4,3,163,0,223,226,0
32,0.8761454602907099,-2.3875932475545163,-2.458308329801146,0.570484036334315,1,0,226,256,59,18,1
39,0.8754081525173794,-3.6139023587358765,-1.0481683396341843,0.7,2,0,14,0,171,232,1
1,0.8738282072888139,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
12,0.873262060248578,-3.605150386459902,-4.613995622325251,0.3698357304447927,1,3,112,64,21,254,1
50,0.8723140931114388,-2.3249913809008618,-4.776424134794088,0.45958490130916696,1,0,165,131,180,77,0
31,0.8714846218664419,-3.214671298429401,-2.777023491042492,0.6296142530550337,3,0,51,113,143,232,1
28,0.8704313250473984,-4.0,-3.7997237020440293,0.5943213391219773,1,2,221,114,7,222,0
47,0.8702206656835897,-3.5814424722881064,-1.0,0.7,1,2,256,170,53,256,1
14,0.86974668211502,-0.3858980545433668,-3.999480209451505,0.7,2,1,256,256,230,0,0
41,0.8695755213819254,-2.26544222952666,-4.2864185799372105,0.7,0,3,70,0,38,133,1
49,0.8695623551716872,-4.0,-1.0,0.0,0,2,17,0,0,0,0
10,0.8689435432904993,-1.7564888717713556,-4.879873627021669,0.3505354397112075,4,1,244,95,140,0,0
21,0.8687197177164525,-3.1827696265076693,-3.0574526083962486,0.6499492252472234,1,3,44,214,47,191,1
45,0.8685090583526438,-2.926566297208503,-2.0418202792655142,0.7,0,0,108,51,0,0,0
6,0.8677454181588372,-0.39010103857044776,-3.7903762232419145,0.4708807408910725,4,0,63,256,42,69,1
27,0.8652570044238468,-2.9648849730517592,-2.998018316182144,0.24777163859930326,1,1,240,0,2,200,1
13,0.863005582473141,-0.33920574878163867,-4.882882936507965,0.24284486779714098,1,2,21,196,183,0,1
3,0.8623472719612387,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
5,0.8618469559721929,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
23,0.8544870444491257,-1.5253250699781122,-1.9181773481473754,0.02107923582285719,1,3,222,256,240,23,1
37,0.8452575310722561,-4.0,-5.0,0.0,3,3,256,207,87,0,1
36,0.8450205392879713,-0.7204985093641523,-4.207073423232994,0.061826463140839,1,0,241,40,43,248,1
8,0.8398988835053718,-3.1911085410231914,-1.0,0.4264032643204133,3,2,20,220,235,256,0
4,0.8342505793132504,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
15,0.8321176532546872,-3.900239098730404,-5.0,0.0,3,2,218,55,190,191,1
35,0.8320254897830208,-1.8631145774156672,-2.2810376402459185,0.10274484008265238,4,1,194,156,47,117,1
46,0.8194780914261639,-4.0,-3.6061023920634656,0.7,0,3,8,117,0,130,1
17,0.6496405624605014,-1.3972002558706422,-1.0,0.20419755879402104,2,2,226,245,51,180,0
19,0.5218427427849168,-0.3366226789466311,-5.0,0.7,4,0,200,114,256,0,0
18,0.5,-0.3,-3.7558743761626143,0.7,0,3,256,49,256,0,0
