trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
37,0.9207525805772067,-2.121671056615314,-1.0,0.7,1,1,8,0,0,0,1
41,0.9202785970086369,-2.5726434599503225,-1.0,0.0,3,1,34,12,0,0,1
33,0.9187776490414998,-0.3,-1.0,0.4955074915462406,4,3,256,39,0,0,1
45,0.9159995786812725,-1.9308132229424317,-5.0,0.6173965567384462,3,3,8,224,137,256,0
14,0.9159995786812725,-0.3,-1.882081648779415,0.7,3,1,51,239,127,0,1
25,0.91561117547925,-0.3,-4.006186367678982,0.7,0,0,191,228,0,0,1
49,0.9155650937434169,-2.2009510454756227,-5.0,0.2563620799054766,0,0,8,0,0,0,1
7,0.9148277859700863,-2.2146025845233273,-5.0,0.7,2,1,231,137,173,214,1
11,0.9147619549188962,-1.3936474361813458,-3.1583472558345846,0.7,2,1,42,0,127,80,1
38,0.9140246471455656,-2.147241593242872,-4.999827634810073,0.6975610846586976,0,3,57,169,0,256,0
35,0.9138798188329471,-0.8795064772986483,-2.380708395494673,0.7,4,3,256,79,0,0,1
24,0.9136559932589002,-0.3,-1.0,0.3392781999824789,4,3,256,0,0,0,1
42,0.9133531704234253,-2.216465712114238,-5.0,0.2291057215711233,0,1,11,115,0,256,0
1,0.9131161786391404,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
28,0.9121945439224773,-4.0,-5.0,0.0,4,0,82,0,0,0,1
40,0.9107067621655782,-3.495344040065308,-1.0,0.0,1,0,32,26,0,256,0
3,0.9089556562039183,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
44,0.9087318306298715,-3.319813576515328,-1.0,0.0,0,0,256,130,256,0,0
5,0.9084948388455867,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
9,0.9081920160101117,-1.6490942990924138,-3.2944378209405794,0.6705491221212571,3,1,103,153,83,185,1
29,0.9074547082367811,-4.0,-1.0,0.7,0,0,256,0,256,256,0
30,0.9056904360648831,-2.729444521905696,-1.0,0.10722429131923583,0,0,256,154,0,256,0
22,0.905657520539288,-2.257410009993368,-1.1387363480097408,0.0,3,2,152,2,249,98,0
26,0.9052296187065515,-4.0,-1.0,0.26930748730574766,0,0,251,82,0,256,0
50,0.9035575100063198,-2.9682435164515164,-1.0,0.0,0,0,173,47,182,256,0
32,0.9014706656835896,-1.933935983896502,-5.0,0.2792651562049089,4,3,223,11,0,0,1
20,0.9005556140720455,-4.0,-1.0,0.15351906015610947,3,3,229,76,11,0,1
8,0.9001474615546661,-0.5490792013407337,-5.0,0.7,2,1,167,238,150,247,1
12,0.8994364862018116,-3.6705815901690566,-1.1402375768406863,0.6592799482152613,2,1,177,107,29,91,0
48,0.8991204971560988,-2.2484586805690103,-1.0,0.0,4,3,110,214,249,213,1
17,0.8987781756899094,-2.5305799586319457,-5.0,0.0,4,3,76,0,256,0,0
13,0.8960659363808722,-3.915314442466304,-4.28975600178987,0.003789533616543442,1,3,122,178,41,113,0
27,0.8958816094375395,-1.7777349769271424,-3.0371361740467964,0.0,4,3,56,243,0,0,0
43,0.8942358331577839,-2.513417059887068,-5.0,0.7,2,2,8,223,0,0,0
10,0.8939725089530229,-1.844398739099944,-5.0,0.5379008797273533,2,2,227,114,148,210,1
31,0.8938935116915948,-4.0,-1.0,0.49750642780538185,0,0,35,24,256,0,0
15,0.8926953865599325,-3.8956457151070736,-3.6966766201988634,0.7,2,1,256,77,195,0,1
21,0.8921884874657678,-0.3,-3.7630652010355234,0.7,0,0,8,256,256,102,1
34,0.8882452074994733,-3.018916028336341,-5.0,0.0,4,3,256,0,256,0,1
2,0.8868890878449547,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
4,0.8858752896566252,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
36,0.8807668000842637,-2.6154005100784903,-4.140313811451005,0.23373657743817725,4,2,225,256,256,0,0
46,0.8807536338740257,-1.9453572599171336,-5.0,0.0,4,0,202,145,0,256,0
19,0.88052322519486,-4.0,-1.0,0.7,4,0,8,256,256,255,1
6,0.8685222245628819,-1.0455838390767567,-4.935932370375547,0.0,3,0,63,38,32,225,1
47,0.8557773330524543,-3.341119705212672,-1.0,0.0,4,2,8,256,0,256,1
39,0.855435011586265,-4.0,-5.0,0.7,0,3,8,113,0,242,0
18,0.7427717505793132,-2.1150091163987925,-1.0,0.7,0,0,256,92,58,256,0
16,0.5,-0.3,-3.0306196980822224,0.4346384648845466,1,0,198,200,22,256,0
23,0.5,-0.3,-2.147441965954215,0.7,4,2,204,221,22,0,0
