trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
49,0.6833939811172306,-3.653404824250546,-5.0,0.5338817291611895,4,0,116,223,172,144,1
29,0.6831972856018883,-3.721942219579319,-5.0,0.6089331443570113,2,0,110,94,241,71,1
34,0.6797305271439812,-2.4606945569480905,-3.5532862157385163,0.45495911296631714,1,3,120,5,179,214,0
3,0.6786732887490166,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
23,0.6776406372934697,-2.1862907211107507,-1.8784704162506607,0.7,2,0,176,136,134,170,1
9,0.6768292682926831,-0.5746454088919268,-2.9635614465573608,0.4772905575803328,1,0,170,162,14,43,1
36,0.6765342250196695,-0.6094926221560946,-2.9571007917422887,0.4897875856291324,2,3,24,32,142,199,1
40,0.6741984657749802,-2.0377723253241546,-2.694452063548379,0.4887361643906752,4,3,132,172,222,7,0
32,0.6738296616837135,-4.0,-4.801796461708354,0.7,2,0,183,109,244,235,1
50,0.6736083792289538,-1.2267528503972098,-1.7396568595003359,0.7,4,1,74,38,130,222,1
12,0.670510424862313,-0.9305410517274968,-2.9630032049352666,0.510870472186716,2,0,226,127,1,71,1
17,0.6701907946498821,-2.7440329060424204,-3.28719062317764,0.4607701930682489,3,0,77,102,121,169,1
19,0.6689122738001574,-2.3091656694559815,-4.340675656362908,0.5297133772740412,3,0,47,63,61,0,0
44,0.6687524586939417,-1.245975204167054,-1.5801715762218613,0.28269060488382475,0,3,63,249,228,218,1
25,0.6672157749803305,-1.16372588090662,-3.0390010647528207,0.4521448884368599,4,0,195,163,0,0,1
48,0.6660110149488592,-3.6689716139692665,-5.0,0.0,1,2,11,256,256,115,0
41,0.6653717545239969,-1.9109732509112427,-3.459153187253703,0.532198953612825,3,3,40,18,82,69,1
39,0.6606264752163651,-0.9870351681591254,-3.845705765617396,0.45913252449855296,2,3,26,25,197,156,0
28,0.6589545633359559,-0.4839666696836957,-3.861768793288857,0.35825485663210505,1,3,134,22,85,256,1
1,0.6588562155782848,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
42,0.6570859559402047,-1.4591437414944797,-5.0,0.5135587693312681,2,0,169,124,137,169,0
35,0.6559303697875688,-3.648634454416251,-5.0,0.6629301592650702,1,3,250,123,210,191,1
10,0.6556353265145554,-2.716437079236504,-4.745773718847975,0.0,0,1,256,87,150,119,1
13,0.6542092840283242,-2.3882784075287153,-2.5980545753465014,0.5823110781409382,1,2,91,35,201,256,1
7,0.6525865460267506,-0.8260816914968903,-2.6947292617566223,0.0,2,1,14,222,236,250,0
38,0.6502753737214791,-0.8574154838175807,-3.5599450489646864,0.37456721900481094,0,0,248,4,12,219,1
18,0.6485051140833988,-1.4618858387119276,-4.871340812331075,0.08823010897312293,0,3,213,57,8,256,0
31,0.6467102675059009,-3.1702070676241165,-4.33498066180621,0.04734500207882903,0,0,188,98,6,3,1
37,0.638276947285602,-1.7355913065335717,-4.745720420926398,0.5727952272253263,1,2,22,82,152,12,1
20,0.6375639260424862,-0.9907346927128189,-1.9622830961799416,0.0,3,2,143,182,249,204,1
26,0.6332857985837923,-3.0362686871054168,-4.410787555229322,0.4532178062492934,2,1,54,233,78,0,0
5,0.6303230723839496,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
15,0.6302493115656963,-1.682394474154521,-2.6664493212965055,0.028852214103316155,0,1,165,15,138,66,0
4,0.6275324547600314,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
43,0.6217053501180172,-3.0858392502293,-2.3140436505932884,0.0,4,3,206,100,62,187,0
16,0.621066089693155,-2.2928229578236743,-3.0030177996921656,0.7,2,2,53,202,190,99,0
8,0.6091660110149488,-3.242265070846003,-3.695819685603771,0.0,1,0,182,46,197,35,1
24,0.6039044059795438,-0.44465025620885434,-1.8028961256708174,0.005720432384960046,2,0,204,73,122,38,1
27,0.6005851691581432,-1.5290271212267172,-1.9066066338341652,0.6210403970598777,3,0,183,14,160,189,0
46,0.594770357985838,-2.301145886616992,-1.8255659242622184,0.26440422936009583,4,3,104,157,229,55,0
47,0.590258654602675,-1.1678731178799677,-4.572745123870608,0.6831520732517591,3,0,154,186,188,99,0
2,0.5785060975609756,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
33,0.5703432336742722,-4.0,-1.2660911932535033,0.7,4,0,55,91,56,56,1
30,0.5400029504327302,-0.3,-1.0,0.03264067320376282,0,1,25,180,252,247,0
11,0.5307582612116445,-0.5915611577034534,-3.969621053929554,0.7,1,0,133,256,14,151,1
21,0.5305246852871756,-0.5893017703344685,-1.4070657680777061,0.5916285358634071,3,2,45,103,104,59,0
14,0.5061959087332809,-3.848784533682476,-2.58610550753367,0.2725111544431025,3,1,230,47,78,44,1
6,0.5,-0.3722236309363307,-2.915375020413365,0.20643463121957328,1,0,80,239,170,182,0
22,0.5,-0.9093428510995794,-4.381381184094788,0.32639108681793305,1,0,180,173,91,89,0
45,0.5,-0.8200308248325001,-1.0,0.2919473079199391,1,3,100,148,0,112,0
