trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
20,0.7026382978723403,-1.2118815110894618,-5.0,0.3496951182202502,3,0,8,0,71,44,1
28,0.6966099290780142,-2.1073601411247136,-4.080559146277516,0.18400439229458845,4,0,69,59,37,46,1
47,0.6930921985815603,-1.3756406422217866,-4.387200641781747,0.7,3,0,18,0,76,158,1
44,0.6914326241134752,-2.3674385182465603,-1.4487262883116458,0.0,2,0,234,256,256,239,0
27,0.6907943262411348,-2.3247749668488717,-5.0,0.32637549165607804,4,0,188,30,193,82,0
19,0.6860567375886525,-3.5200898506918397,-4.8923934207431286,0.42230910319955334,1,0,239,219,256,217,0
4,0.6850354609929078,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
32,0.6835886524822694,-4.0,-5.0,0.16302230224668046,0,0,8,24,18,0,0
1,0.6800709219858156,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
24,0.6800709219858155,-2.842627018752015,-5.0,0.18230096603448231,4,3,132,256,162,139,0
30,0.6797304964539007,-1.7912459980477764,-3.20090225356676,0.593138743619396,4,0,207,211,234,55,1
3,0.6784539007092198,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
37,0.6780283687943263,-1.18678934444877,-4.501081842894218,0.4389612468985857,3,2,90,226,58,248,1
34,0.67777304964539,-4.0,-5.0,0.7,0,0,253,125,82,0,0
43,0.6753900709219858,-2.4507404186970345,-4.866354182472122,0.5371059868490097,3,3,149,181,195,187,1
36,0.6749929078014184,-2.7418406477578867,-2.537288976366957,0.0,3,0,109,223,184,224,0
10,0.6746524822695036,-1.4749361769134186,-5.0,0.0,4,3,256,0,0,241,1
42,0.6740992907801419,-2.7602084562366302,-4.310816028005325,0.0,1,2,195,256,216,256,0
38,0.6734893617021277,-1.3482949403885178,-4.412062476405209,0.0,4,2,207,156,79,155,1
29,0.6726382978723405,-1.687828463144477,-5.0,0.39932065051797827,2,1,256,64,91,30,1
8,0.6711063829787234,-2.367763514730054,-3.479171343468694,0.6586291114888818,2,0,118,173,71,202,0
9,0.6681560283687944,-2.833629454870696,-5.0,0.7,0,0,8,0,256,0,1
18,0.6669929078014184,-3.9753632480089385,-2.8720229310586913,0.4081652391861804,0,3,154,53,0,247,0
45,0.6631631205673758,-4.0,-5.0,0.0,4,0,71,256,156,76,0
48,0.663078014184397,-2.3196370240781095,-2.4503155118002153,0.7,3,0,184,77,256,0,0
49,0.6630496453900709,-4.0,-2.745658746049156,0.0,1,0,208,76,58,0,0
40,0.6622553191489362,-1.8993261361284355,-5.0,0.1966218784470703,4,1,8,0,60,0,1
2,0.6610070921985816,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
13,0.6596170212765957,-1.6491417384031868,-3.9833311299091165,0.06416260062294632,0,2,21,0,256,0,1
41,0.6577446808510639,-2.2095170654322995,-5.0,0.3208482152539199,2,1,256,0,32,80,1
11,0.6542553191489362,-2.892170022482533,-3.492338809814511,0.236360246564844,4,0,156,75,70,71,1
15,0.6512482269503546,-1.3036681567329413,-3.456228282218592,0.1409714005223735,0,1,8,107,256,0,1
23,0.6500851063829787,-2.143504309554668,-1.7993597548222366,0.15167351215350597,4,3,204,43,56,42,1
12,0.6496312056737589,-4.0,-1.0,0.13849958623382036,2,1,81,1,256,199,1
6,0.6437588652482269,-4.0,-5.0,0.0,4,3,256,0,256,256,1
25,0.6437304964539008,-3.3880553270407012,-5.0,0.03537070920372808,4,3,64,36,11,130,1
31,0.6394468085106383,-1.313946595495978,-4.243831005486264,0.11131340622031767,0,0,245,213,0,209,1
22,0.6273049645390071,-3.429830504523367,-1.5429149728764222,0.7,2,2,136,62,208,164,0
35,0.6230496453900709,-2.213443220494841,-1.9956716186674694,0.0,3,3,162,106,16,43,1
5,0.6227801418439717,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
50,0.6031914893617022,-2.110137479575802,-3.538937632459537,0.0,1,0,163,210,47,256,1
17,0.5936879432624114,-1.3731331209447974,-3.918052054735954,0.7,3,2,8,157,0,0,0
39,0.5776595744680851,-2.0740511563982755,-1.4051362774013398,0.5570455589032798,4,3,37,229,28,8,0
46,0.5594326241134752,-1.5257089153454033,-1.049875524318292,0.3015445363322179,2,0,38,29,34,50,0
33,0.5556312056737589,-1.2782252822785374,-4.560637268398005,0.5523106558180472,4,2,8,6,157,0,1
26,0.5521134751773049,-2.616513870308899,-1.0,0.682719146472508,1,0,203,44,137,114,0
21,0.504822695035461,-0.3,-5.0,0.2139981422942266,0,2,8,1,77,241,1
16,0.5,-0.879557084799838,-1.0,0.1360897147009614,4,3,141,146,151,0,1
7,0.5,-0.3,-1.150262656996539,0.5503317796318802,1,1,256,182,98,40,1
14,0.5,-0.3,-3.2895848759813044,0.7,2,0,138,256,98,130,0
