feature,importance
PC2,0.06295508274231683
hour_cos,0.03315366430260055
hour_sin,0.014605200945626562
PC3,0.008832151300236438
PC1,0.004316784869976442
PC4,-8.510638297865025e-05
PC5,-0.0002505910165483405
