feature,importance
Intensity,0.1394814335990806
hour_sin,0.11901170724700127
hour_cos,0.11747827336062633
PC1,0.04623644329526674
PC2,0.043194713782949035
PC3,0.02013574660633477
PC4,6.105006104994981e-05
PC5,-0.0009013861955039134
