trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
17,0.6421276595744682,-3.5615366205849286,-3.3043534912458017,0.12041971770941788,0,2,133,101,256,217,0
3,0.6414751773049645,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
27,0.6383262411347519,-0.9986718468406788,-3.6909995802943225,0.6510798483903361,2,3,161,141,143,220,0
45,0.6362269503546099,-3.3560896853689672,-2.4320694118823765,0.08180736977774387,1,2,113,88,256,222,0
1,0.6360851063829788,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
20,0.636,-3.4163227224220307,-3.683827722198137,0.1572255026494392,1,2,154,41,243,131,0
16,0.6356028368794326,-1.3754283100547777,-2.6386319307498103,0.6680560199084754,3,3,142,8,169,200,1
25,0.6354326241134751,-3.3617186810967556,-3.3852513728928595,0.2803778580422482,4,2,113,114,256,212,0
50,0.632113475177305,-2.6271027159712013,-2.8386659963807928,0.454741132855163,3,3,253,241,256,33,0
33,0.6315744680851064,-3.302861739270134,-5.0,0.4092256780713053,1,0,233,93,256,131,0
24,0.6302411347517731,-2.696006739714399,-4.290624337557993,0.3255077757044729,3,2,176,40,238,164,0
26,0.6301843971631205,-2.2531413936821005,-4.781949858613554,0.6335517612949331,0,3,244,198,182,256,0
48,0.6270921985815603,-2.4003919611882845,-2.450081792819863,0.10831741289369073,3,3,151,10,175,190,0
23,0.6262127659574468,-2.146371119677613,-4.159566232936865,0.5784272930979839,2,3,235,149,106,45,0
2,0.6254184397163121,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
43,0.6245106382978722,-3.784927288894562,-4.47078423833848,0.4507565993691803,2,0,200,168,256,134,0
34,0.6236312056737587,-3.940595637753731,-5.0,0.6992775299932066,3,2,136,125,11,40,0
6,0.622936170212766,-0.3,-4.8229019389149,0.7,4,3,236,181,213,238,1
7,0.6224397163120567,-2.9397237910718728,-3.600114586656225,0.7,0,3,227,96,210,241,0
38,0.6171631205673759,-1.562490791202177,-5.0,0.2988259373398371,0,0,163,235,251,2,1
14,0.6133333333333333,-0.7464953985044165,-3.3438199217891293,0.5407490729083337,4,3,9,86,0,51,1
21,0.6113758865248227,-0.3,-2.149996752315048,0.007523904368610045,4,1,148,252,0,213,1
30,0.6110070921985815,-2.5927303885928437,-1.1489257032056162,0.3331638864419305,0,2,85,29,247,256,1
42,0.6101560283687943,-1.3865717434215563,-4.390932526985976,0.5794571217111413,2,2,37,133,157,125,1
5,0.6085106382978724,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
18,0.6079148936170213,-2.3922017723239186,-5.0,0.10439787794762392,3,1,22,5,254,256,0
9,0.6053049645390072,-3.5821809679530476,-3.178208441778014,0.5010877236236615,4,1,78,66,65,92,0
28,0.6003120567375887,-0.47150152633971887,-4.720050782736591,0.013152931110430732,3,1,62,192,52,0,1
37,0.5995460992907801,-3.941254310926667,-4.789865633323594,0.7,1,0,255,195,256,189,0
40,0.5989787234042553,-2.276775408051366,-4.008844103796936,0.7,1,3,8,29,0,31,0
8,0.5908936170212766,-3.9645894764201994,-1.0,0.3875905290805637,0,1,145,256,0,116,1
44,0.587886524822695,-3.8659376345163476,-1.3837009932954851,0.14745623536939817,1,2,52,169,256,149,0
36,0.5829787234042554,-0.7795216979071644,-2.765743236630528,0.7,2,1,8,157,27,193,0
11,0.5820425531914893,-1.201651720005541,-3.449294547946378,0.5291504266183791,1,0,133,102,256,215,1
47,0.581163120567376,-2.9933511412015537,-1.532756789811066,0.26440354135053934,2,2,232,38,0,151,0
15,0.5788936170212766,-4.0,-4.911279704928755,0.7,0,0,256,0,23,91,0
46,0.5761702127659575,-3.4601792910346365,-3.613219051834482,0.10936057162742212,3,1,92,66,256,174,0
29,0.5749503546099292,-1.3457820218128433,-1.5179092842008677,0.3804409570831106,3,1,8,181,112,74,0
22,0.5717446808510639,-3.570115050089928,-3.188418240269558,0.5276576080628901,1,3,115,29,216,58,0
31,0.5615035460992908,-3.6488346006442605,-1.213952025214716,0.1127351353632809,4,3,99,184,131,152,0
12,0.5445673758865248,-3.7469173040409087,-1.2502000595538942,0.5580740265504414,1,3,167,82,209,205,1
41,0.5360567375886526,-2.625365308786315,-2.27970837728541,0.3932410684692456,2,0,256,49,256,245,1
19,0.5333333333333333,-3.3504655423138425,-5.0,0.7,1,1,141,27,133,62,1
13,0.5,-0.33909158595283184,-5.0,0.24285349150502936,2,2,21,196,183,0,1
4,0.5,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
10,0.5,-0.3,-2.2999703437542074,0.5994116353320494,4,0,38,256,198,157,1
32,0.5,-0.3,-1.8792695614020438,0.22669165967365482,0,3,175,26,37,76,1
35,0.5,-0.7294086424358657,-5.0,0.405136430148257,1,0,86,157,178,256,0
39,0.5,-0.48810244858610474,-4.227995389576929,0.22894247640294832,0,3,169,204,158,256,1
49,0.5,-1.3386470082350868,-5.0,0.12872270546608897,0,2,55,131,254,229,0
