trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
40,0.8909934580861099,-3.2450929767814625,-5.0,0.0,1,3,256,0,157,256,1
20,0.8900391408378627,-2.579672947800037,-4.1209764023516975,0.0,0,2,256,0,107,256,1
34,0.8890156701658299,-4.0,-5.0,0.0,4,0,221,256,0,0,1
37,0.8890018394810727,-2.519595381549953,-4.735158604205915,0.0,2,0,256,0,0,0,1
3,0.888130506341369,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
9,0.8880959296294759,-1.8404491893280381,-2.2685005211179803,0.023252357147157898,0,1,201,10,41,155,1
43,0.887660263059624,-3.085156565676346,-2.503913267072642,0.6856405321495597,4,0,256,0,187,256,1
31,0.887577278951081,-2.7480257359875173,-2.7479481433361284,0.44955543199208753,0,0,256,0,39,256,1
48,0.8871900197778793,-4.0,-5.0,0.0,4,0,256,256,0,256,1
15,0.8865538082790478,-3.1729214470245664,-1.0,0.0,4,0,256,145,0,256,1
33,0.8860559036277886,-3.2910654099036343,-1.0,0.26306650850742863,4,2,256,0,238,256,1
19,0.8856963058241012,-2.9241811277342498,-4.729331130564617,0.1829814688888796,0,0,33,0,164,22,1
13,0.8851430784338132,-2.257766470933321,-2.3959957765011017,0.11257496985825007,0,0,180,237,5,0,1
1,0.8825429096994593,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
27,0.8820864971024716,-2.606368408064363,-5.0,0.4251143655411388,2,0,256,165,256,256,0
30,0.881851375461599,-1.3358356457181433,-5.0,0.0,0,0,256,0,71,64,1
11,0.8817130686140271,-3.4487941196593677,-4.0942112376322735,0.1371378737579321,4,0,74,177,228,256,1
21,0.8792788680967594,-4.0,-1.0630954977685247,0.0016218946614424072,0,3,183,80,256,249,1
18,0.8787394713912287,-1.132479243139446,-4.660484200604492,0.6784147336972085,0,0,114,0,0,204,1
25,0.8779234609905536,-2.341359874035967,-1.0,0.006963965201865106,0,3,8,0,256,256,1
47,0.8775915245563808,-3.693863540525446,-2.4959699984624333,0.6160294023868629,1,2,221,194,0,20,0
6,0.8767616834709486,-2.836775210350444,-5.0,0.12976787877473273,4,2,29,223,116,200,0
22,0.8765542231995908,-2.274857456507196,-3.16166063713501,0.17445603469357138,0,0,52,182,90,104,1
38,0.8751849854086274,-2.5671663269312557,-1.3140820510439406,0.0,1,0,256,147,178,256,1
44,0.8729029224236893,-3.3175645631601998,-3.3131025219563486,0.0,3,2,8,256,0,256,0
42,0.8719071131211706,-1.7419374849108573,-4.994734872408304,0.0,0,2,256,0,7,256,1
12,0.870026139994191,-3.532713736218388,-5.0,0.47627859909805437,4,0,38,246,204,226,0
39,0.8696942035600184,-3.1259127518343366,-4.269844314444918,0.3381116362879835,0,3,197,256,0,256,0
45,0.868435611247113,-1.5168594416967736,-3.345351376704446,0.7,0,0,256,0,256,198,0
8,0.8659460879908165,-1.4996555002681013,-1.0004850711998472,0.09761132181294958,4,1,132,70,120,18,1
41,0.8620458348892853,-1.671446419478079,-5.0,0.23820217050486153,4,3,8,256,0,256,0
46,0.860178692447063,-0.7403043928753634,-4.675213408092982,0.5401116817183792,0,2,163,0,50,72,1
28,0.859694618480561,-3.2316117463349725,-5.0,0.17145744282890477,0,3,8,256,0,233,1
4,0.859210544514059,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
35,0.8585881636999848,-1.657183912699463,-1.0,0.029105866651710142,0,0,256,256,256,0,1
5,0.858062597679211,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
32,0.8555869051076719,-1.982473227896933,-1.0,0.7,4,0,256,256,256,0,1
24,0.8551996459344702,-0.8327509851270167,-2.353116550938152,0.20116047292402875,3,3,256,38,0,149,1
7,0.8535676251331203,-2.0262848408617327,-3.907886342411804,0.5704903254373661,0,1,222,141,192,202,0
2,0.8509121336597375,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
16,0.84684591234112,-0.3,-1.1055231379847843,0.7,0,3,256,0,0,256,0
29,0.8425445693816301,-2.8741241634384154,-1.0,0.7,4,1,256,251,256,183,1
36,0.8392943584636876,-1.267867135155937,-1.0,0.0,4,2,256,23,56,256,0
23,0.825989239727259,-3.056919913228775,-1.1381529661646623,0.6075586490838941,4,2,256,121,256,111,0
10,0.8109967774504516,-2.0856474477815805,-1.109486080355576,0.18591704931583333,1,3,30,106,5,10,0
26,0.7818970167212979,-4.0,-5.0,0.0,3,1,8,240,138,213,0
49,0.7726857806730011,-1.6828210844513283,-1.0,0.0,1,0,8,136,82,138,0
14,0.5,-0.6841974892172829,-1.001365818938818,0.550862657506208,0,2,231,71,214,1,0
17,0.5,-0.3,-5.0,0.7,0,0,8,256,105,137,1
50,0.5,-1.2761372655495755,-3.100882586123308,0.030394490724643796,1,2,142,206,144,97,0
