trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
17,0.8206021880143285,-4.0,-4.924030856607183,0.0,3,2,256,256,137,0,1
13,0.8188456910501638,-1.96410466058731,-5.0,0.7,2,3,256,0,23,124,1
46,0.8176562521610444,-1.8755681299180327,-5.0,0.5212254024266851,2,3,84,9,86,4,1
25,0.816259353000567,-1.1003607244960305,-5.0,0.125378025366814,4,1,256,127,15,243,1
7,0.8140464434394147,-1.5615713054844318,-4.665172189798337,0.05739680899522276,2,1,131,256,256,191,1
15,0.811750549769719,-4.0,-5.0,0.0,4,0,256,256,0,256,1
19,0.8113771212812746,-4.0,-5.0,0.0,4,3,256,256,256,256,1
32,0.8102983278702128,-1.5765340943248254,-4.693344607758385,0.06449172363522977,0,0,255,242,248,38,1
31,0.8101185289683692,-1.0827094095588712,-4.903007964765138,0.002107659305355103,0,3,251,11,122,142,1
3,0.8099387300665256,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
44,0.8089982435030357,-0.7776313159937791,-2.613219190504639,0.4512342013152896,2,1,124,93,144,14,1
23,0.8089705821335214,-0.3,-4.034922055360404,0.2857866810062542,0,1,256,236,158,232,1
40,0.8086248150145913,-2.62741901193929,-5.0,0.20714247928829888,2,0,185,86,31,35,0
27,0.8076704977663445,-2.421864591506699,-5.0,0.1983473705722465,4,1,256,247,239,183,1
41,0.8076290057120729,-0.6370574730159104,-3.5364460354517355,0.4707435805050501,3,1,174,183,11,223,1
33,0.8057895246393649,-0.3196361490222932,-4.971819426369106,0.6371137979555532,1,1,245,87,229,8,1
4,0.8055820643680068,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
18,0.8050011756082043,-3.2330278286962324,-1.0,0.0,2,0,256,0,0,0,1
24,0.8049320221844183,-2.7808521420386203,-4.39782704775919,0.07508963494612524,4,2,256,187,94,75,0
26,0.8048213767063608,-1.1270468530823905,-1.0692245426124067,0.23970457394348094,0,1,256,144,57,69,1
49,0.8045309323264593,-3.078586415569876,-2.5962830783925503,0.5248441761245788,0,2,62,155,77,100,1
22,0.8042543186313154,-1.995188391552691,-1.0,0.7,0,0,256,256,8,0,1
6,0.8041713345227723,-1.9076384359710925,-1.3304799839275514,0.2281621316622554,1,2,30,0,117,256,1
34,0.8033968161763688,-1.3715841964190068,-1.2055851326838138,0.6624969263608179,4,3,255,236,250,84,1
47,0.8030925411117104,-1.835187617386898,-3.758956301604313,0.6247083760546437,3,0,213,41,246,0,0
50,0.8021382238634636,-1.2663759127154819,-5.0,0.22230892715499273,1,1,52,128,99,19,0
1,0.7999391449870684,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
21,0.7997455154004673,-4.0,-4.278928107473621,0.3672571973470144,4,0,8,28,63,32,0
10,0.799302933488237,-2.6576418974275047,-2.4544608101818945,0.3591102627061777,0,0,150,221,0,58,0
39,0.7989848277388214,-3.1312239908880937,-2.9189798149007045,0.6305869829738457,3,2,256,238,175,21,0
45,0.7978230502192162,-2.0432775496200413,-3.259631876044483,0.5971828415853915,0,1,149,215,11,246,1
35,0.7956239713428211,-1.825423211348956,-4.9167241291243,0.02186741853042369,1,2,256,124,85,46,1
30,0.7949877598439898,-3.150667543482122,-4.9383506299178626,0.5251826478436615,2,3,240,197,60,23,1
2,0.7945590086165165,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
28,0.7942685642366152,-4.0,-1.0897426704077589,0.2382164606267363,4,3,256,0,0,65,1
29,0.7925673900114795,-2.3477830354523177,-5.0,0.6952143976528006,4,1,8,146,33,136,0
8,0.7917237182412902,-3.0076517295016427,-2.1740155603548326,0.6966881613907208,1,2,130,21,255,31,0
16,0.7915854113937181,-4.0,-5.0,0.016177321858664922,1,3,256,182,232,256,0
14,0.7913364590680885,-4.0,-5.0,0.2514391378181157,4,1,22,218,40,207,1
48,0.7907694009930432,-3.557689772277118,-1.0,0.15719157725811925,2,1,256,53,92,7,0
38,0.7890474807407715,-2.833461695447789,-1.0,0.666015671761634,2,1,150,252,177,113,0
20,0.7889160892355781,-1.9305036527496116,-5.0,0.3051476711437407,0,1,8,16,187,216,1
11,0.7875053593903434,-0.3584523924573748,-2.774863145718594,0.5439878299389295,4,0,8,256,256,256,1
12,0.7869590473424339,-4.0,-5.0,0.18380395420355114,0,1,100,256,10,229,0
37,0.7868414865219977,-0.5441363925626566,-1.0,0.5461362339602638,0,1,102,179,233,21,1
5,0.7836051062888124,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
43,0.742846078309337,-0.3,-3.2127567225361755,0.0,1,0,256,86,256,0,1
9,0.6592534196368063,-0.3964322472635984,-3.137737655799069,0.029420244566724877,4,2,110,112,255,190,0
42,0.5,-0.3,-1.0,0.4817304473576779,1,0,197,256,234,159,1
36,0.43431116274566756,-3.271581754146837,-1.2092763434214993,0.25445232119020145,1,1,15,201,59,110,0
