trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
22,0.7173191489361703,-3.4048027099173064,-4.090100640764838,0.0,3,1,8,107,0,135,1
34,0.7019432624113475,-4.0,-3.310012576757279,0.015018643036098893,3,1,8,97,0,153,1
23,0.6976312056737589,-3.999217339030902,-1.9052565006334103,0.7,0,2,256,111,0,0,1
42,0.6966950354609929,-4.0,-2.3410014220456854,0.15814808833590643,4,0,166,64,0,84,1
2,0.6960709219858157,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
38,0.6881276595744681,-2.209715553171045,-4.045492158861676,0.05188866987209825,0,0,8,243,0,119,1
10,0.6877304964539007,-0.35377182752512315,-2.4569788602574665,0.6769043771678932,0,1,73,54,2,170,1
36,0.6852056737588653,-0.3,-2.9784614333906276,0.5486708363748342,0,3,91,76,0,159,1
44,0.6844113475177306,-2.2691017975260244,-2.3252204458373167,0.2555353288976115,3,2,256,53,0,230,1
12,0.6842978723404256,-4.0,-5.0,0.0,4,3,8,256,0,0,1
13,0.6818581560283689,-2.6557549597890366,-2.7673350843659312,0.5486924096235323,3,2,256,59,128,98,1
45,0.6794751773049647,-4.0,-3.889203312478982,0.0,3,0,66,93,0,94,1
31,0.6788226950354611,-4.0,-3.509026045998832,0.07054427794691298,2,2,256,0,0,249,1
15,0.6765248226950354,-3.8197502869628264,-4.274118685388968,0.0,2,1,64,35,110,243,1
1,0.6761560283687943,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
21,0.6748794326241134,-2.672107543848438,-3.690432985145331,0.7,4,3,256,256,0,0,1
29,0.6726950354609929,-2.7680843490992757,-3.4982171370327304,0.39052710377695393,3,2,256,122,256,0,1
37,0.6682695035460993,-0.6753405968605013,-3.6986586153374335,0.46955536166155143,4,1,256,97,104,122,1
24,0.6663687943262412,-0.6133110903039038,-1.2490907106468785,0.0,4,1,8,154,0,130,1
40,0.6619148936170212,-4.0,-2.979625944703614,0.6415650219213993,1,2,256,166,0,73,1
7,0.658709219858156,-3.522548759378818,-2.292172823148706,0.5434090199938244,4,3,188,165,51,33,1
4,0.6581134751773049,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
43,0.658,-4.0,-1.6667269506890126,0.2333853808288738,1,1,77,78,0,240,1
27,0.6462269503546099,-2.7612870254367023,-3.3879658928644423,0.17402941598612492,2,1,8,0,153,176,1
48,0.6456595744680852,-0.3,-5.0,0.0,4,3,241,57,0,1,1
11,0.6449787234042553,-3.992867903887931,-1.0,0.0,0,3,229,0,25,0,1
19,0.6428794326241134,-4.0,-1.0,0.7,0,2,256,256,0,202,1
41,0.6397872340425533,-1.4037425425827776,-2.7918384007589476,0.004444174424922674,0,1,256,36,0,68,1
33,0.6378014184397163,-3.6999610749620873,-2.6351896233014993,0.5389719131007996,0,2,256,120,173,119,1
26,0.6339148936170211,-3.926314812703061,-5.0,0.7,0,2,174,103,0,183,1
49,0.6294893617021277,-4.0,-2.657257745981227,0.0,4,2,154,185,0,51,1
14,0.6285957446808511,-1.6852486155489208,-1.8709103872958845,0.0,2,2,9,174,166,58,1
39,0.6234326241134751,-0.3,-2.8879407553906833,0.4478357762437745,4,1,8,62,154,113,1
5,0.620113475177305,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
32,0.6141702127659574,-2.805561381351504,-4.138290256045825,0.0,4,2,256,0,136,252,1
20,0.6104539007092199,-2.6082992203463835,-4.75524788898456,0.7,3,1,256,0,248,151,1
46,0.6074468085106383,-3.3374345524269655,-3.9848717101174884,0.0,1,1,8,46,0,91,0
50,0.6052482269503545,-0.3,-3.8527404384729182,0.0,0,0,92,173,0,170,1
25,0.5859432624113475,-4.0,-5.0,0.2920406446725442,0,1,256,0,0,0,1
30,0.5776312056737589,-3.956879030301986,-5.0,0.5434722765974728,0,1,8,256,0,192,1
28,0.5651205673758866,-3.067714373735691,-3.173237482822918,0.5098420145057313,2,1,8,239,0,256,0
9,0.5624822695035461,-4.0,-3.0759874218559284,0.7,4,1,203,252,140,33,0
18,0.5440567375886525,-2.64638419255096,-5.0,0.7,0,3,8,256,142,176,1
3,0.5019574468085106,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
8,0.5,-2.1515569720234486,-1.2185125866047808,0.667287956570047,4,2,254,42,225,69,0
16,0.5,-1.8573248118605123,-1.092337024971815,0.0,1,3,207,179,90,247,0
35,0.5,-0.4509095368373979,-1.0,0.7,3,2,256,167,0,0,1
17,0.5,-0.3,-1.0,0.7,0,0,256,0,0,256,1
47,0.5,-0.3,-2.3306008138652357,0.41807636678330684,1,2,130,75,0,175,0
6,0.4938297872340426,-4.0,-5.0,0.7,0,0,8,256,0,0,0
