feature,importance
hour_cos,0.18486997635933813
hour_sin,0.0841182033096927
norm_CLEAR,0.028122931442080445
norm_F1,0.02663356973995275
norm_F8,0.01702127659574478
norm_F2,0.013182033096926782
norm_IR.LIGHT,0.01156973995271878
norm_F7,0.010803782505910223
norm_F4,0.006349881796690456
norm_F3,0.0004964539007093668
norm_F5,0.0001985815602837763
norm_F6,-0.0016217494089833344
