trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
33,0.7020567375886525,-1.8104216088293184,-5.0,0.0,0,3,256,81,16,0,1
45,0.7019148936170214,-1.9374628378971397,-5.0,0.0,0,3,256,92,256,0,1
49,0.6995035460992907,-2.4556657268793587,-5.0,0.0,1,1,256,110,0,117,1
19,0.6981985815602838,-3.5913646848984677,-5.0,0.0,1,1,164,152,138,116,1
44,0.6952765957446809,-4.0,-5.0,0.0,4,3,256,256,256,256,1
35,0.6897730496453901,-1.3055544847712826,-5.0,0.0,0,3,247,59,223,82,1
50,0.6872482269503547,-1.7278029916121977,-5.0,0.0,0,3,256,93,85,0,0
34,0.6869078014184397,-4.0,-2.9789629698536544,0.0,3,3,256,200,0,256,1
32,0.6863404255319149,-3.163829022760443,-2.730116117201582,0.0,0,2,256,153,0,256,1
26,0.6856312056737589,-3.770306492084206,-2.275728651566268,0.0,1,1,89,221,72,134,1
48,0.6837304964539007,-4.0,-1.0,0.0,0,3,158,244,78,256,1
18,0.6830780141843972,-0.3472214183255429,-5.0,0.0,2,3,256,0,184,0,1
43,0.6824822695035462,-2.2957474327159266,-5.0,0.0,4,3,256,89,256,256,1
31,0.6819432624113475,-3.5320529652616455,-2.24068091742379,0.0,4,1,118,188,256,0,1
40,0.6767234042553192,-1.6721962739156693,-4.733785828717598,0.7,2,3,69,89,0,0,1
22,0.6752482269503546,-1.8453311468207403,-4.541362606703277,0.5257103461598925,1,2,64,21,157,107,1
39,0.6750921985815603,-1.244155168094316,-5.0,0.0,3,2,181,0,71,0,1
3,0.674,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
41,0.6732624113475177,-1.6963383874950013,-5.0,0.7,0,3,256,0,256,122,1
10,0.6701702127659575,-2.7429120611882585,-4.005980713108967,0.37583717042205533,1,0,196,80,122,193,1
28,0.6698014184397163,-1.6334502068039884,-4.9198581484753685,0.7,4,0,248,82,125,136,1
29,0.6663687943262411,-1.3558682867512148,-2.6849109505956883,0.7,0,1,90,0,95,0,1
4,0.6663120567375888,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
37,0.6654893617021276,-4.0,-4.141824943833223,0.0,0,1,256,193,59,21,1
42,0.6626666666666666,-0.7231202754375166,-5.0,0.7,4,3,256,0,256,0,0
46,0.6613475177304964,-1.2227429864295165,-2.464181274490814,0.0,1,3,256,41,256,0,0
36,0.6563546099290781,-2.3837513873812073,-5.0,0.0,0,0,8,116,230,117,1
7,0.6530354609929079,-3.2881456821871176,-3.975739020779227,0.4696720717562076,0,2,253,117,249,47,1
6,0.6504539007092199,-2.33270671572792,-4.086260605427693,0.2035211321487428,3,1,90,43,256,133,1
8,0.6449219858156028,-3.5102182265304265,-4.47167171669661,0.7,1,0,162,154,256,155,1
9,0.644595744680851,-0.9537179795400976,-4.349758028969782,0.34178870045407506,4,0,109,79,175,46,0
15,0.6433049645390071,-1.9254734008881194,-2.3174446760087184,0.0,3,1,243,0,45,66,0
2,0.6402127659574468,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
38,0.639758865248227,-1.3200127200303329,-2.1575443779875645,0.0,0,0,256,54,0,0,1
1,0.6385673758865249,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
13,0.6379574468085106,-0.3,-3.3009646708758558,0.5393970267749252,2,0,256,0,59,17,1
5,0.6337872340425532,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
30,0.6280709219858155,-1.3615554684499238,-1.7015059796196628,0.7,4,1,67,0,5,121,0
16,0.6265390070921986,-4.0,-3.419001634867066,0.7,4,0,192,162,246,17,1
25,0.6223404255319149,-4.0,-1.0,0.0,0,3,8,102,0,256,1
47,0.5812340425531916,-4.0,-5.0,0.0,3,3,8,227,0,256,1
20,0.5811205673758865,-1.579166390299636,-1.0,0.0,4,0,248,218,0,48,1
27,0.5793475177304964,-0.3,-4.656221869198512,9.714451465470119e-18,3,2,185,0,242,216,0
11,0.576822695035461,-2.696882459572164,-4.6689602144716895,0.6432315806983229,1,1,152,244,12,121,1
17,0.5756737588652483,-3.1925686041049794,-1.561799067834269,0.0,4,3,97,256,104,106,0
14,0.5,-0.3,-1.3099591543943876,0.18954040102786354,1,2,256,226,136,71,0
23,0.5,-0.3,-5.0,0.570992166201614,0,0,108,107,228,215,1
24,0.5,-0.6438125551537888,-3.8142115868335154,0.0,4,2,121,218,139,130,1
12,0.48851063829787233,-4.0,-2.046982246205093,0.7,0,0,217,78,148,256,0
21,0.4331631205673759,-3.3837988835423998,-5.0,0.19633976286723745,1,3,11,1,135,27,0
