trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
34,0.6888510638297872,-4.0,-1.1539575611917714,0.5941301830290822,3,3,225,256,0,0,1
8,0.6776170212765957,-3.9740222553613354,-4.6253739700694005,0.25587629602459494,1,0,183,256,205,36,0
45,0.6771914893617021,-0.3,-5.0,0.4249230092610363,1,3,8,255,135,0,1
48,0.676113475177305,-4.0,-3.1206972954121066,0.0,2,0,252,198,119,0,0
28,0.6749787234042554,-3.638922836949934,-4.451624736615475,0.47615974734437877,0,2,29,181,118,52,0
44,0.6719432624113475,-2.220826195486372,-4.985027060254402,0.0,3,1,223,195,252,0,0
9,0.6716595744680851,-2.8212549014522335,-4.39645418031722,0.7,1,2,74,215,74,256,0
32,0.6716028368794328,-0.7695752306715513,-5.0,0.0,3,3,8,256,256,256,0
43,0.6709787234042552,-2.2646454048181557,-3.279464122494929,0.0,3,2,116,104,105,0,0
20,0.670822695035461,-0.3,-2.820245709566014,0.1992880115802533,0,1,214,70,116,60,1
39,0.6706382978723404,-3.3606207740178426,-2.651284337141146,0.5509760366772782,3,3,256,100,205,0,1
49,0.6698439716312057,-3.0464099575868526,-3.5325301607928496,0.0,1,2,43,170,230,0,0
2,0.6694893617021277,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
13,0.6693191489361703,-3.4463441175512672,-4.29179268769781,0.509152416903696,0,3,256,256,256,256,0
7,0.6692765957446809,-4.0,-4.280928798962342,0.6217262533799931,3,0,8,71,256,0,0
1,0.6690496453900708,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
6,0.6689361702127659,-2.4045212060019825,-3.569291634776903,0.44277514305800597,2,1,19,65,118,53,0
10,0.6689078014184399,-2.6440499173318943,-4.9464750034805975,0.0,0,3,70,214,256,210,0
19,0.6688085106382979,-3.186304250297899,-5.0,0.7,0,3,256,0,158,17,0
35,0.6686524822695035,-2.029135721964283,-1.0,0.0,3,3,256,0,0,203,0
50,0.6682553191489362,-4.0,-2.1035449909572312,0.7,4,2,224,243,97,0,1
30,0.6680000000000001,-1.8953371891111832,-1.9662361879038306,0.44136805728475875,2,3,82,256,137,0,1
38,0.6678297872340426,-4.0,-1.0,0.30850121204717373,3,2,256,256,151,0,1
24,0.6676879432624114,-0.35572279632878745,-2.064299968957193,0.0,1,0,247,0,246,79,1
29,0.6676170212765956,-2.7912915520121167,-4.78972425174735,0.2716347487915299,2,1,199,80,70,189,0
25,0.6676028368794324,-1.892068437204216,-3.6986140444628486,0.19438269739366543,2,1,70,236,242,129,0
37,0.6674893617021277,-4.0,-2.659292380488006,0.6442815790150699,3,2,59,62,0,0,1
5,0.6672624113475176,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
47,0.6667234042553192,-4.0,-4.260440115067019,0.29938930373640443,1,2,53,114,148,0,1
22,0.6666099290780141,-4.0,-3.262023829975485,0.3617557308475011,2,2,143,227,237,73,1
41,0.6665531914893617,-4.0,-3.4082998007305183,0.18915474433218213,3,3,128,49,225,256,0
18,0.6646524822695035,-3.75338541188955,-1.0,0.07048330067522293,1,3,8,138,0,256,0
11,0.6625248226950355,-0.5647313805920309,-4.8989089791547284,0.15222754570496955,3,3,33,57,256,178,0
27,0.6556595744680851,-3.894745127873605,-3.8177112151149473,0.3396954153891492,2,0,128,0,178,107,1
42,0.6527943262411346,-4.0,-2.9188169515639175,0.6876396358860675,1,1,179,226,39,0,0
21,0.6491063829787234,-2.3691208449094914,-1.463449432901958,0.3659302115208942,3,1,253,25,82,249,1
31,0.6487659574468086,-2.9832354148963933,-4.860808913389512,0.5758224262492622,1,2,31,140,181,63,1
15,0.6453900709219859,-4.0,-1.0793775307424869,0.7,4,0,8,215,0,0,0
12,0.6433191489361703,-4.0,-1.0,0.48625412643770716,0,3,122,256,148,256,1
3,0.6372198581560283,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
40,0.6260992907801418,-4.0,-1.0,0.0,3,3,256,256,256,256,1
46,0.6125106382978724,-0.3,-4.545654840903231,0.0,2,3,102,74,116,0,1
36,0.6067517730496454,-1.9633518488906536,-4.866842608091599,0.18242932131140413,0,2,169,256,0,0,1
26,0.5821560283687943,-1.2098650714435673,-4.116751062193529,0.6405109736567144,2,0,87,98,121,223,1
14,0.5,-0.3,-1.0,0.7,4,0,256,104,0,256,1
16,0.5,-0.3055876265616164,-5.0,0.7,1,0,8,256,256,0,0
33,0.5,-0.3,-5.0,0.029933026055566712,1,3,58,141,256,253,0
17,0.5,-0.7567465951458998,-5.0,0.40044205383421827,4,2,35,20,252,66,0
23,0.5,-0.3,-1.397264537665337,0.6284534354588043,2,2,95,158,200,89,0
4,0.49956028368794325,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
