trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
20,0.8620773646513588,-3.3368359541293895,-2.1146637769195324,0.30497265144560654,2,1,24,55,77,226,0
42,0.8607475774173161,-2.9388353968140235,-1.7729441007073747,0.0,3,2,66,0,61,70,0
48,0.8593519591320833,-0.5408906290996489,-1.7953970140374746,0.49949873913704945,3,1,16,44,42,242,0
28,0.8589833052454181,-2.507909771794708,-1.7544438265689046,0.013969357381025643,3,2,185,0,91,200,0
5,0.8589306404044661,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
35,0.8586804824099432,-1.0353577880255007,-5.0,0.4515535487919851,3,2,10,256,208,2,1
47,0.8576666842216136,-3.0453052087390367,-2.057223856354438,0.12626257729467452,2,3,127,77,0,127,0
7,0.8574296924373288,-1.3415562308087488,-1.496710172229204,0.24733138480876943,3,0,255,163,135,50,1
12,0.856626553612808,-3.207104372429743,-1.7215577599198486,0.041741019812850534,3,2,8,6,91,23,1
21,0.8565212239309038,-3.525700816723499,-3.670404259294271,0.6542092268453864,0,0,205,256,181,0,0
23,0.855099273225195,-2.1411054999541816,-1.9866006429392615,0.30880971832735193,1,1,189,59,34,204,0
30,0.8546977038129344,-0.39837911297774076,-1.3345202300919028,0.6904828168239747,1,3,8,0,215,62,1
41,0.8545199599747209,-3.415436920140744,-1.293014046788382,0.5085635377131149,4,2,61,45,152,161,1
45,0.8543751316621023,-1.023074437283149,-2.134256832174683,0.45528876001549357,4,3,151,67,59,142,0
31,0.8531704234253212,-3.133015845968133,-3.3913186451983446,0.4412778992725336,3,1,116,256,88,35,0
16,0.8530190120075837,-3.9580982261249895,-5.0,0.05607362556657928,4,1,239,72,232,210,1
37,0.8529268485359174,-2.0646990058141115,-1.5056331457464118,0.2994868590739551,2,1,232,0,249,176,0
4,0.8527688540130609,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
9,0.8526108594902043,-2.402814398286207,-1.0007910176933823,0.6157195447342522,1,0,212,177,218,119,1
15,0.8525713608594903,-3.159890244773031,-5.0,0.31834054966266945,2,1,61,16,83,153,1
49,0.8515838950916368,-0.5143654838017748,-5.0,0.48801059162098437,4,0,204,214,256,63,1
11,0.8500697809142617,-0.863313931373741,-1.0,0.37685046348865,4,1,198,2,9,188,1
1,0.8491481461975986,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
33,0.8465675689909415,-0.37112802448933024,-2.7459479321715796,0.31613934532037796,2,2,256,0,132,48,1
3,0.8452509479671371,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
6,0.8437894986307142,-3.995424284890185,-3.8737028565778786,0.413537641703538,4,3,178,225,239,137,0
2,0.8413932483673898,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
8,0.8412352538445333,-0.31328882073824094,-1.0120041159692361,0.06327351529071365,0,1,182,250,179,172,0
32,0.840866599957868,-2.23414462200816,-1.7458064715225623,0.380751078700685,2,3,18,256,32,120,1
19,0.839958131451443,-0.9915676003089509,-1.0,0.34811236424240827,2,0,142,69,7,208,0
17,0.8399054666104906,-1.9933611208422115,-2.1448095790187445,0.10510787162405148,2,0,35,241,0,225,1
43,0.8395499789340637,-3.9857745205467805,-1.9587157517389002,0.0878018912437237,0,3,80,60,85,49,0
13,0.8388521697914473,-3.742339194586194,-1.0,0.11793831382901956,4,3,149,163,106,217,0
50,0.838760006319781,-3.649002727151272,-1.7386984316236296,0.5924026596203039,4,2,69,0,223,200,1
26,0.8387073414788289,-3.4255132961068924,-1.8795114118164533,0.2994353130086748,1,1,8,256,169,89,0
34,0.837917368864546,-3.9127904572201255,-1.2694704269902117,0.047953111422135986,0,3,252,256,115,65,1
14,0.8369167368864545,-0.3,-2.376176021684342,0.008391084573260613,1,1,221,151,7,0,0
24,0.8351919633452708,-4.0,-1.196607248908795,0.5607989601435697,3,1,49,110,104,238,0
22,0.8336778491678956,-3.4807816626824275,-3.918218495001293,0.30228490547976994,1,1,167,60,61,234,0
44,0.8302414682957657,-3.2358158556878096,-1.8283659666825938,0.0,3,1,48,61,227,133,0
46,0.8300703075626712,-1.725205346728103,-1.1260349971618626,0.49370402467671826,1,1,171,68,140,107,1
29,0.8295304929429113,-0.43424202651828603,-3.877738765291544,0.5116318229664157,2,1,194,0,163,252,1
38,0.8283323678112492,-1.8267338454449376,-5.0,0.4812827771258256,1,3,55,254,92,27,1
27,0.8271869075205394,-3.7981927429155715,-2.9567099979696256,0.36564703435976864,4,1,56,0,151,256,0
18,0.825067147672214,-4.0,-3.0518754122634943,0.0658240318277444,1,2,8,209,233,24,1
25,0.8167987676427217,-3.4877034249894026,-3.3784098094131663,0.2542993001935913,4,0,36,228,3,73,1
36,0.8155479776701073,-1.4724465803649722,-4.5076545228450655,0.2659710664333615,1,3,235,256,98,51,1
39,0.810176163892985,-2.995800402526734,-2.151345455672265,0.5859832850348623,0,1,87,17,145,235,0
40,0.8028425847903938,-0.3,-4.920643096520614,0.2329479522350801,4,1,8,93,120,41,0
10,0.7974641879081525,-1.7279682136818213,-4.765878161791738,0.49749990221482804,2,2,256,103,178,167,0
