trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
1,0.6238935877261998,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
19,0.6216315892997639,-2.465648984059058,-5.0,0.022259592493053183,3,1,80,11,218,64,1
15,0.6200334382376081,-2.6120241523362058,-1.9248957545151795,0.32597023796196173,0,3,149,220,6,24,1
39,0.619049960660897,-3.3327060922222866,-4.077565759889797,0.2939897638388493,2,1,8,0,105,8,1
46,0.6145505507474429,-0.4391723286517619,-4.177255177453833,0.7,4,1,100,54,7,92,1
27,0.6142063335955941,-3.5330793445214725,-4.102051426490495,0.0,2,1,78,20,248,208,1
37,0.6133457907159715,-2.5565650359023726,-4.14992637998935,0.04601010449070233,2,1,211,54,30,27,1
14,0.6033389063729347,-2.0591344778172314,-4.449729490007941,0.4365245641736274,0,1,39,17,44,20,1
43,0.6026750590086546,-1.7394977645240388,-3.846153087777056,0.7,3,3,240,0,0,256,0
11,0.6023308418568056,-1.78421081755133,-1.7886775482137511,0.5346263829740209,4,1,33,1,0,232,1
38,0.6021095594020456,-2.03277075260699,-4.384308320661884,0.1623978941638596,3,1,77,109,94,24,1
42,0.6015194728560189,-2.198854838336403,-3.3595597395245367,0.1386169155903364,1,3,54,208,120,139,0
36,0.6015071793863099,-3.192376118910566,-1.8483457637384761,0.5148942135140946,3,3,35,136,21,88,1
40,0.5991345397324941,-1.2866041216169566,-5.0,0.08182877115138584,1,1,110,4,240,54,1
34,0.5985690401258852,-3.338178750959481,-4.712667552907307,0.5088942879023323,4,1,58,0,224,0,1
21,0.5969708890637294,-3.0568971518123087,-4.208481309140922,0.12549211414875028,1,3,176,238,256,32,0
48,0.5968233674272226,-2.018952505732151,-4.162804481296353,0.7,3,1,190,140,20,0,1
18,0.5968110739575138,-1.0764528103567184,-1.9543109565256351,0.49277277243455014,2,1,28,127,48,243,1
9,0.5947088906372935,-0.5981576004638431,-4.312808969153831,0.5778017961342654,1,1,37,165,143,34,1
41,0.5917338709677419,-2.319147933828826,-1.2225519288194535,0.0,1,1,140,161,2,256,1
45,0.5899881982690794,-1.5600475954218194,-3.1318132155448195,0.7,3,3,247,0,256,0,0
49,0.5883654602675058,-0.6383723048041849,-1.6922309120467953,0.7,1,1,256,12,22,256,1
2,0.5883039929189615,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
20,0.5867427222659324,-2.3792444835259423,-5.0,0.6946489417626509,3,1,225,157,27,104,1
47,0.5835710070810386,-2.837769138639268,-4.1251583533358875,0.5272614763035626,1,1,181,57,225,102,1
30,0.5829809205350118,-2.56197694427004,-3.9382975567364102,0.08197050541191908,2,3,113,138,185,36,1
31,0.5823170731707317,-1.9476712408843961,-2.1721568522700614,0.0,3,3,38,248,122,0,0
10,0.5818007474429583,-3.6432812915703194,-4.985601222475322,0.38465985934816804,3,1,30,91,255,188,1
28,0.5791699449252556,-1.0123727336557429,-1.9893012570808648,0.0,1,3,145,214,144,256,1
35,0.5773013375295043,-2.960409783334607,-2.0467860605931834,0.34937778344594017,0,3,137,153,55,210,1
29,0.5730232100708104,-3.292630292913569,-2.4700342120829597,0.3352873274980197,1,1,223,152,25,188,1
22,0.5680443548387097,-0.6542262897335624,-5.0,0.11546586376674299,3,1,173,4,13,256,1
5,0.567441974822974,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
26,0.5627089889850512,-1.6139410772739158,-5.0,0.5307996005005403,3,1,225,36,10,45,0
12,0.5577916011014948,-0.3,-3.4195280050113883,0.627555963882001,1,1,30,44,158,0,1
13,0.5545830055074744,-3.527370856647509,-3.867057059039058,0.501391910100049,2,3,169,44,53,111,1
17,0.550821203776554,-1.1203149273321653,-4.5961129357145865,0.4804108210767283,1,3,209,179,10,180,1
33,0.5506245082612116,-3.4774478877251656,-5.0,0.5960108915524808,1,1,8,1,22,72,1
44,0.5498377261998427,-0.8231036466612669,-4.850490410677937,0.7,4,3,24,0,0,256,0
7,0.5449818056648309,-4.0,-5.0,0.7,2,3,8,256,191,236,1
25,0.5392653422501966,-3.1804501271917793,-1.0,0.18771037163840876,4,0,102,8,229,0,0
50,0.5344217151848937,-3.374310690153267,-4.238002167687718,0.5188153167378986,4,1,163,53,50,43,1
6,0.5308320220298977,-2.2623254336813763,-2.6084602545496036,0.5692784657853294,4,1,17,126,54,10,1
3,0.5031225413060583,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
4,0.5,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
8,0.5,-0.4210394349493791,-4.189699344308134,0.12128436148347,2,2,100,120,92,43,1
23,0.5,-0.7595307966611706,-1.0,0.06759796268559141,2,2,8,244,37,256,0
24,0.5,-0.4709517500103315,-1.0,0.23276313729043102,2,0,238,157,57,256,0
32,0.4791502753737215,-2.792862182810209,-5.0,0.06212308905022124,2,1,8,255,124,75,0
16,0.4704096184107003,-1.5458463671478335,-1.0,0.1149257446268236,2,3,60,234,153,118,1
