trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
3,0.8774342215518687,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
21,0.8756242668007375,-1.709529677345392,-5.0,0.3192957267538407,4,3,59,55,168,72,1
12,0.8747192894251717,-4.0,-5.0,0.0,4,3,256,0,256,256,1
6,0.8746019775431542,-0.3,-5.0,0.0,4,3,8,0,0,256,1
36,0.8728925758337522,-3.533925331495689,-5.0,0.16110949143183115,0,0,8,0,173,0,1
44,0.8720881514999161,-2.4383891904787447,-1.0,0.21972605966663356,0,3,239,256,0,256,1
28,0.8720211161387632,-2.1255715586618855,-4.8693595531537905,0.33428949554534726,4,3,202,98,135,79,1
39,0.8711161387631976,-1.6462263884177268,-3.0187976124088287,0.0,0,0,256,156,0,256,1
33,0.8675967823026645,-1.5795543139018937,-5.0,0.2792097807236016,1,3,49,0,256,256,1
15,0.8670102228925758,-0.9560717249610784,-4.224673179194723,0.11832937975890596,1,2,226,256,81,256,1
42,0.8662560750796044,-2.503249148898804,-5.0,0.0,4,1,8,69,0,25,1
43,0.8658035863918216,-2.2052940096302787,-4.846692208769869,0.017927431736993273,4,3,73,256,256,256,0
31,0.8652840623428859,-0.3,-5.0,0.2702373436267614,0,0,171,0,256,256,1
9,0.8650661974191387,-1.9073180945593307,-4.887365717982533,0.18359441053662356,3,2,47,81,101,2,0
11,0.8642114965644377,-3.378869888265311,-3.7560831550896414,0.7,1,0,82,25,243,0,1
29,0.8632897603485838,-0.3,-5.0,0.6097198075832958,1,0,237,256,256,0,1
24,0.8623177476118652,-0.3,-5.0,0.46606110067935697,1,0,241,256,256,0,1
1,0.8619825708061002,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
16,0.8618149824032176,-3.9251341898098544,-5.0,0.7,1,0,177,161,162,256,1
45,0.8606083459024636,-4.0,-1.0,0.0,0,3,256,256,0,256,1
19,0.8603904809787162,-0.3,-5.0,0.6652262803773992,0,0,246,256,256,0,1
34,0.8591000502765209,-0.3,-5.0,0.7,2,3,164,256,256,0,1
10,0.8579269314563432,-1.9953143258516204,-4.617311477270142,0.02258070775258324,3,2,137,141,205,256,0
7,0.8578934137757667,-0.3,-5.0,0.0,4,0,256,0,0,0,1
4,0.8569046421987598,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
35,0.8558991117814647,-0.3,-5.0,0.7,3,0,198,0,145,0,1
14,0.8555136584548348,-1.8706974496833593,-5.0,0.6830238271855771,4,2,236,151,168,152,1
32,0.8540891570303335,-0.3,-5.0,0.49687663470892607,4,3,22,0,256,256,1
25,0.8527149321266967,-4.0,-5.0,0.0,2,3,8,0,165,256,1
46,0.8473688620747444,-0.3,-3.5612241270820597,0.40254312775136086,3,0,8,231,256,200,1
26,0.8470169264286911,-0.3,-5.0,0.0,0,2,102,256,256,256,1
41,0.839559242500419,-4.0,-5.0,0.08468979680967383,4,0,8,102,145,201,0
47,0.8393413775766717,-0.37901164625708716,-5.0,0.7,0,2,79,198,0,96,1
8,0.8376152170269817,-0.47526033212847585,-1.0,0.551516429302333,2,1,159,212,256,256,1
49,0.8363080274844981,-0.3,-4.094911603304002,0.47285084024185625,4,0,123,0,0,0,1
2,0.8361907156024804,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
27,0.8324870118987766,-0.3,-5.0,0.18865682179060833,3,2,8,256,256,256,1
13,0.8155103066867772,-4.0,-5.0,0.6896640662967986,0,1,256,0,256,256,1
37,0.8025389643036702,-4.0,-5.0,0.06663720942283291,3,0,8,0,0,0,0
40,0.800335176805765,-4.0,-5.0,0.5643027044425509,4,3,8,256,0,256,1
5,0.779453661806603,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
23,0.7775431540137423,-3.8383508176959094,-1.0,0.10093331333985131,4,0,178,256,202,256,0
30,0.7724987430869783,-2.2283338538525808,-1.0,0.06869109798553129,4,3,256,256,256,256,0
38,0.6993883023294788,-0.3,-5.0,0.171641505501086,3,3,180,256,256,256,0
48,0.5507876654935477,-4.0,-1.0,0.305080083826793,0,3,8,0,33,0,1
20,0.5025641025641026,-0.3,-5.0,0.0,0,0,220,0,50,0,0
22,0.5,-0.6023244940586374,-4.243905504445218,0.52941736540695,4,2,48,176,129,192,0
17,0.5,-0.7916600589475884,-4.479041821202795,0.5668414577996799,1,0,179,0,244,130,0
50,0.5,-0.3,-1.0,0.7,4,0,256,256,256,256,1
18,0.2937321937321937,-4.0,-1.0,0.62579234347382,3,3,17,24,0,0,0
