trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
30,0.6616170212765957,-2.379027322890222,-3.6051171651974694,0.645764147071737,0,0,125,14,221,256,1
12,0.6587801418439717,-2.361808045329104,-3.476613156660769,0.6009195287931576,0,0,186,61,247,208,1
49,0.6535602836879433,-2.3077448936015865,-5.0,0.7,0,0,42,0,120,123,0
36,0.652113475177305,-2.1989372127156317,-2.865068017559747,0.7,1,0,204,86,86,256,1
3,0.6520283687943262,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
40,0.6499007092198581,-2.2995249994530704,-3.612652993286702,0.4253033633132211,4,0,256,134,30,256,1
47,0.6493191489361703,-2.310762946137223,-5.0,0.7,1,2,100,0,19,227,0
4,0.6490496453900709,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
39,0.6476028368794325,-2.3557645571342416,-5.0,0.7,0,0,214,19,214,152,1
48,0.6459007092198582,-2.0753111836130547,-1.0,0.5938211539233089,4,1,212,0,155,135,1
33,0.6459007092198581,-2.3665525248507144,-4.384180669763525,0.7,2,2,66,8,256,256,1
43,0.6451063829787235,-2.4805826185288584,-5.0,0.7,0,2,256,253,159,44,0
37,0.644595744680851,-2.233818592500409,-5.0,0.7,1,3,166,12,231,0,0
25,0.644340425531915,-1.7333870616843257,-3.3504208392353356,0.6206404546279455,3,0,196,0,159,140,1
42,0.6443404255319148,-2.431120696387783,-5.0,0.7,0,0,256,0,256,256,0
26,0.6439716312056737,-2.4687185635107536,-3.9586803504397627,0.7,4,2,188,0,18,194,1
6,0.643886524822695,-2.363530353813441,-5.0,0.11615150563515016,1,1,205,6,256,203,1
50,0.6350354609929079,-2.306131856394764,-5.0,0.7,4,0,236,0,34,92,0
17,0.6344680851063829,-1.8980018565201715,-3.818165112442769,0.16430966213254902,0,2,133,43,256,240,1
45,0.6325673758865248,-2.0669175885933404,-5.0,0.2753083337756947,1,2,78,0,256,126,1
7,0.6290354609929077,-0.8561031869499076,-4.324402735499151,0.3019470179668719,0,0,256,219,256,242,1
38,0.6287943262411347,-2.670918803608759,-5.0,0.0,4,2,17,0,106,68,0
1,0.6285673758865248,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
32,0.6245106382978722,-1.5987743974176962,-1.2076595857804127,0.2902937326737432,3,3,140,2,256,256,1
28,0.6194609929078014,-2.3780192447377475,-4.061128266298105,0.2721005095838571,3,0,213,0,137,61,1
35,0.6182695035460992,-2.5057973829066746,-4.087848794506018,0.04997503268326867,3,0,14,139,221,84,1
22,0.61622695035461,-1.30396746184574,-4.884338562961076,0.10915120065318853,0,1,225,252,256,160,1
21,0.6148085106382979,-2.281494018384684,-4.260993626775685,0.5991204435008044,0,2,21,245,204,22,1
24,0.6119716312056738,-1.3076506125369902,-4.719954587741939,0.0,0,2,14,0,147,226,1
20,0.608595744680851,-1.6034158104406782,-5.0,0.0,2,0,229,0,13,57,1
41,0.6085106382978723,-2.113142272969103,-5.0,0.0,2,3,8,256,144,0,0
23,0.6084255319148936,-2.7806154404665815,-3.6543717932844233,0.46457420820318235,3,1,148,207,256,193,1
34,0.6045106382978723,-2.4702565912951684,-1.0,0.4516011993847724,0,2,239,167,249,256,1
19,0.6036028368794326,-1.1411757373248608,-2.9319960541266346,0.4472887592427374,4,2,11,102,32,102,1
11,0.6016737588652483,-4.0,-4.748374284013211,0.49146340051523624,0,0,61,247,38,212,1
31,0.6013900709219858,-2.7797248573045357,-5.0,0.7,1,1,55,189,35,256,1
46,0.6012198581560283,-3.3473890485291227,-5.0,0.6906755740836991,2,1,178,0,255,25,1
10,0.6011347517730495,-4.0,-3.163939724097321,0.650686289180921,1,2,197,87,48,18,1
15,0.5997446808510639,-2.812511019174983,-3.7339660274997346,0.01680458132195272,0,2,147,117,230,145,1
2,0.5992624113475178,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
5,0.5976737588652482,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
13,0.5863829787234043,-1.9255787411057415,-2.272821523728522,0.7,3,1,179,244,107,14,1
44,0.5625531914893618,-2.3902806743362883,-3.0775860344971933,0.7,0,1,211,126,64,256,1
18,0.552113475177305,-0.3,-4.078031158901448,0.3163900500600248,0,0,256,0,256,256,1
27,0.5495035460992909,-2.613451338423265,-1.0,0.2901550329429512,1,0,191,256,14,221,0
8,0.524482269503546,-4.0,-3.527894388813886,0.536561967833682,4,1,232,159,48,26,0
16,0.512,-1.2613093083294373,-3.13192690798447,0.06252452057289298,4,2,178,28,199,245,0
9,0.5,-0.3,-1.0835359804074876,0.26661772731615907,2,0,206,82,255,143,1
14,0.5,-0.3,-5.0,0.11632652170886298,2,2,30,159,256,125,0
29,0.5,-0.3,-1.0,0.7,2,3,22,0,38,139,0
