trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
46,0.6567188679864736,-3.271901274858871,-1.0,0.37847866671181735,2,2,221,0,0,256,1
24,0.6488065924685643,-4.0,-1.0,0.16314748639493648,3,0,63,50,70,256,1
16,0.6487737614498177,-2.6052832935481622,-3.090954076633305,0.4209486103442966,1,0,163,0,50,223,1
3,0.6484946977904724,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
41,0.6472963656062247,-3.5591374284007147,-1.0,0.194006838700561,0,0,13,0,0,256,1
6,0.6470501329656259,-1.9925793930150832,-1.5255507007307982,0.47644928669798287,2,2,256,0,1,255,1
38,0.6454414130470468,-2.5650387185088226,-1.0,0.6323121003986499,0,1,125,181,222,51,1
4,0.6443087429002923,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
20,0.6438819396565875,-0.3,-1.8656261412445807,0.6113090907631145,3,1,114,0,0,36,0
37,0.6429298401129387,-2.4586418281329125,-1.0,0.23308233188072933,4,1,89,30,26,256,1
27,0.6427656850192061,-0.3458593062145541,-1.9425517964529915,0.7,2,0,256,1,0,0,0
22,0.6406973308381759,-1.9731275565838096,-1.0,0.11368833194006026,0,0,175,54,115,51,1
40,0.639548245182048,-1.1288385547913165,-4.274508978798586,0.3603333240740112,3,0,8,0,0,0,1
43,0.6386618076758922,-2.4490589045235542,-4.476735878535999,0.6242716284872702,1,0,67,0,256,256,1
7,0.6383663285071737,-2.078157763453656,-4.838332265194874,0.04769053609500549,1,0,8,0,135,256,1
11,0.6377097081322433,-3.080349054221637,-1.8543090685238597,0.5378562468301834,0,2,35,67,256,177,1
28,0.6375127220197643,-2.876102948996894,-3.8913108115573274,0.580754156584592,2,0,203,57,233,180,1
19,0.6361994812699038,-2.6877334652381393,-2.242076098388735,0.453258047715752,3,1,141,0,0,145,1
2,0.6348534095012968,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
1,0.6323582520765619,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
35,0.6308480252142223,-2.256350293309765,-2.638995165188899,0.46837135188289086,1,1,181,64,53,206,1
44,0.6285826849207131,-3.111742370751588,-4.611913410146283,0.5082891650937047,0,1,157,0,0,256,1
23,0.6269411339833875,-1.179494267418682,-2.581525986306111,0.48649500190074646,0,0,57,0,0,157,0
45,0.6266456548146688,-2.2673478777866425,-3.385609396945445,0.5473369316941133,0,0,68,0,227,0,1
8,0.6265143307396828,-3.3601896391988375,-4.204178608589763,0.0,4,3,256,0,256,238,1
42,0.6251025969335828,-1.7297351297466412,-3.836130491792856,0.3455008525282379,4,3,107,0,0,256,1
13,0.624347483502413,-4.0,-2.24361955971467,0.6814669611225671,3,2,12,0,0,237,0
10,0.6243146524836665,-2.165297082151661,-2.884201561705907,0.6190183985738553,2,0,223,171,227,242,1
34,0.6237893561837224,-2.256486476004828,-1.0,0.25631024231827537,4,2,40,203,3,241,1
47,0.6233625529400177,-1.3337185115907504,-1.0,0.6000137852091866,3,3,108,0,0,0,1
29,0.6231327358087921,-2.5195778066994867,-1.7483655223707206,0.7,2,0,256,11,65,171,0
21,0.6224761154338617,-2.5166796849719884,-4.295796761207297,0.20001920636663037,0,3,256,84,0,20,1
18,0.6207032404215502,-2.5306422406242604,-4.781463349245992,0.6248466514378843,1,1,56,256,0,87,1
25,0.6200137890278735,-4.0,-1.0,0.49608331234697656,2,0,87,171,195,243,1
49,0.614202698709741,-3.0148676450409204,-1.0,0.01597769468394914,2,0,76,0,97,256,1
5,0.6129879510161201,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
48,0.6123313306411898,-3.1426850898643766,-1.5168089649668683,0.047105938868608026,0,0,8,0,48,116,0
9,0.6065859023605502,-3.0216291390362757,-4.0172939132925665,0.14672868676709058,2,0,250,227,224,130,1
36,0.6049115204044782,-3.4389266169152815,-1.341699311459387,0.5321164568993931,4,3,193,40,68,61,1
31,0.6044190551232803,-0.5771157159519547,-1.9657630646012683,0.7,1,0,250,82,248,131,1
50,0.6019567287172921,-4.0,-1.0,0.4905861185654797,1,1,209,256,0,256,0
33,0.5949308907055386,-1.275433402145056,-2.6086181378763293,0.7,2,0,8,0,256,53,1
17,0.5944548409337143,-0.3,-2.9495692817730768,0.6578854668647262,0,2,136,0,256,90,1
14,0.5804852424570733,-4.0,-4.478338465274945,0.5814560567074241,1,1,22,118,256,92,1
15,0.5755441741357235,-0.3,-4.407406576809578,0.5280758054034362,0,2,56,0,0,43,1
39,0.5176466725762501,-0.3,-1.0,0.570550191373459,4,0,52,0,225,0,0
30,0.5140845070422536,-3.5416762709269496,-4.320055670392187,0.7,3,1,8,121,20,0,1
32,0.5070422535211268,-0.3,-5.0,0.651163849379584,0,0,240,113,91,173,1
12,0.5,-1.2452711229582638,-3.035010831119276,0.3807191731120638,4,2,199,256,227,130,0
26,0.5,-0.3,-1.0,0.43090493767850674,4,2,146,256,159,118,1
