trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
22,0.883483396262949,-0.9702693996593004,-5.0,0.5090594863553257,0,3,93,256,209,256,1
17,0.8739263930957222,-2.918168943095061,-4.516794412044291,0.36512920661732473,4,0,33,74,230,248,1
6,0.8730688906407756,-1.0743992561393783,-4.999962816097661,0.3974690130954402,2,3,184,79,150,176,1
3,0.8702889230045779,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
48,0.8675089553683804,-1.7749348351806695,-5.0,0.6645295430887593,0,2,191,209,256,256,1
44,0.8656279822414008,-0.9969761719190586,-5.0,0.23750877719504287,3,1,99,186,41,95,1
50,0.8652683844377134,-1.3122565409893343,-5.0,0.1152552332349175,2,2,8,136,256,0,1
1,0.8647981411559686,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
49,0.862363940638701,-2.531069294986006,-1.0,0.5776996498931453,1,0,189,42,256,0,1
16,0.8588647773951288,-2.684259049910582,-2.4454541040739732,0.39113490598570727,3,0,256,114,256,0,0
12,0.8583945341133838,-0.3,-4.290129936837403,0.0,0,3,256,72,256,256,1
23,0.8568316667358202,-4.0,-1.0,0.14122996348995506,3,2,8,256,0,256,1
32,0.8562369472912604,-0.3,-2.934193666335688,0.4768376186043231,1,3,121,226,168,165,1
41,0.8558358574333015,-2.047721918016258,-4.214341769450385,0.6652365586081372,3,0,42,167,193,15,0
27,0.8526409692543878,-4.0,-5.0,0.0,4,1,8,256,146,256,1
4,0.8521154032336141,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
34,0.8497780175096469,-4.0,-1.5695148161847277,0.08907420221032752,1,0,8,66,78,92,1
11,0.8489620071089719,-3.774721692410174,-4.993177486908862,0.6447242181753733,4,0,118,108,35,72,1
19,0.8486853934138281,-4.0,-2.5826708389117816,0.7,2,0,237,256,150,256,1
15,0.8484502717729556,-3.4679484679937613,-3.7957127139221924,0.4970368835997843,3,3,236,249,41,165,1
47,0.8482981342406263,-3.621312666513734,-5.0,0.6774828420224436,4,2,188,214,256,0,0
10,0.8478417216436386,-2.7754438324853536,-2.5990731838942795,0.5010746588330024,0,2,45,238,251,246,0
28,0.8464724838526755,-2.5954787895582454,-2.1366713051074107,0.4557715861880967,2,1,241,146,164,18,1
24,0.8464448224831611,-4.0,-1.0,0.0,4,1,82,256,256,256,1
39,0.845144738115984,-0.6792566686782378,-5.0,0.7,0,0,256,87,132,256,1
38,0.845130907431227,-0.3,-5.0,0.569693709402809,0,3,8,27,61,2,1
31,0.8446744948342392,-0.3,-1.0,0.7,0,3,12,0,0,256,1
13,0.8440521140201651,-0.3,-5.0,0.6284206739672966,0,0,8,0,256,0,1
21,0.8423301937678934,-1.2512734239220684,-5.0,0.4917474463237431,1,2,256,0,0,194,0
2,0.8399858927015477,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
26,0.8398890779082472,-4.0,-5.0,0.47166285691170956,1,3,89,0,198,256,1
35,0.8397922631149469,-4.0,-1.232091478957979,0.1003159030339932,2,0,93,197,28,256,0
5,0.8396539562673747,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
42,0.8393220198332019,-4.0,-5.0,0.7,1,0,8,178,77,209,1
46,0.8386719776496134,-0.3,-1.0,0.4370803661256675,0,0,44,0,63,163,0
43,0.8383400412154406,-0.3,-1.0,0.19012747843775302,0,3,117,256,256,218,1
18,0.8366250363055474,-4.0,-1.0,0.0,4,0,256,256,256,0,0
37,0.8310512703483949,-0.3,-1.0,0.0,0,3,163,134,0,256,0
9,0.829799593377868,-0.3,-1.0,0.0,4,0,232,0,256,256,1
33,0.8295990484488887,-0.3,-1.3255911007023946,0.07368474740359199,2,2,238,201,232,95,1
25,0.8260238164391519,-2.1542490667750833,-1.0,0.3248631888864555,1,1,256,256,114,79,0
30,0.8252216367232341,-0.3,-1.0,0.6837888230253052,0,2,28,227,0,208,1
45,0.8250487531637691,-1.6546507860520956,-1.0,0.02084710109764322,4,0,207,256,177,56,0
36,0.8230917112706251,-3.621210214633151,-1.0621608872795156,0.13939956322704558,4,1,256,256,126,145,0
20,0.8152566283556698,-0.3,-5.0,0.7,0,3,158,0,256,256,0
8,0.7969586324218911,-4.0,-1.0,0.7,0,3,8,256,256,0,0
14,0.7901124434670759,-2.0150437279254603,-1.0,0.478848593127206,4,2,17,10,256,256,0
40,0.7880655021230101,-1.1788633180220187,-1.0,0.0,4,3,8,95,256,128,1
7,0.5416649378310721,-0.8477465214941771,-4.994770497481249,0.6946260853999012,1,2,12,84,0,123,0
29,0.5,-1.1399899862492893,-3.169707017776835,0.12029479499170455,0,2,37,56,163,103,0
