trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
33,0.8909091864841565,-0.3,-2.486080773037484,0.6563355294717583,2,1,256,120,0,0,1
11,0.8900260728778989,-4.0,-5.0,0.0,4,3,256,256,0,256,1
27,0.8878182888622552,-4.0,-2.1958087675936757,0.49232141786204153,1,2,238,1,7,256,0
12,0.887629050232343,-3.808524961429778,-3.6375010654653233,0.0,0,3,256,256,256,256,1
7,0.8875659706890388,-4.0,-5.0,0.7,2,0,203,86,214,147,1
23,0.886525158224521,-4.0,-2.5931782228208693,0.0840520464419071,1,2,237,111,127,200,0
40,0.8865041317100864,-4.0,-3.7590886723515364,0.3388761671787087,4,2,256,24,84,162,1
38,0.8862465569082614,-0.5391964946263617,-3.5008976329982513,0.7,2,1,8,0,186,256,0
44,0.883886330662966,-4.0,-4.627369661805076,0.7,0,0,256,0,58,256,1
10,0.8836655522614016,-3.256418953220256,-1.452788131210757,0.042613071934734535,2,2,253,64,180,216,0
46,0.8829927037994911,-4.0,-4.754194810975669,0.7,4,2,47,111,250,256,0
4,0.8817941924767132,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
28,0.8815523875607141,-4.0,-5.0,0.0,4,3,30,226,0,81,1
35,0.8813841754452365,-4.0,-5.0,0.7,0,0,256,202,235,256,1
3,0.8812264765869762,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
14,0.8810898042431505,-0.3,-5.0,0.0,4,3,256,256,170,256,1
5,0.8807586366408041,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
43,0.8804590088101096,-4.0,-3.9189057647403147,0.7,2,2,256,19,182,0,1
26,0.880322336466284,-0.7028291028498308,-2.2640767932896773,0.5303566344447421,1,1,36,216,85,194,0
34,0.8800174520069807,-4.0,-1.3654250515827693,0.7,0,0,112,200,17,183,1
45,0.8795864084610694,-0.3,-4.789330740691282,0.7,0,1,256,256,184,0,0
25,0.8795864084610693,-4.0,-3.5553180818728993,0.7,3,0,256,237,0,80,1
42,0.87759940284699,-0.3,-4.135659780456939,0.7,2,1,159,0,181,68,0
18,0.8771578460438615,-1.2858993346918948,-2.346629318387599,0.152611429018396,1,1,220,53,44,203,1
32,0.8771263062722092,-0.3,-2.5830736195542467,0.3930851453644907,3,1,26,131,171,0,1
48,0.8766321831829937,-4.0,-1.0,0.15908022369659164,0,1,183,91,0,0,1
22,0.8731417817868332,-0.3,-1.7294922511038853,0.4140005200934022,4,0,210,169,226,256,1
1,0.8728579238419648,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
20,0.8715647932042305,-0.3,-2.7658995934581863,0.2557397992380801,2,0,256,163,219,192,1
9,0.868705187241111,-0.3,-1.0,0.0,4,0,8,0,256,256,1
36,0.8659927668790345,-0.3,-1.5343919506473664,0.7,3,0,256,0,12,0,1
39,0.8650570869866901,-0.7353655337066272,-4.307871081247916,0.7,2,1,8,95,108,256,0
2,0.8618610567926155,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
16,0.8606415189554029,-1.9044103855251566,-4.928812173751232,0.1482722081050146,1,2,11,232,156,84,1
49,0.8582760360814987,-4.0,-5.0,0.5679574665995331,2,3,119,256,57,256,1
13,0.8563310834962888,-4.0,-1.0,0.7,0,1,256,256,0,0,1
37,0.8550905191446414,-4.0,-1.1016802225836377,0.7,1,2,256,256,81,256,0
24,0.8546489623415127,-0.38703020959250933,-4.0932091987915165,0.0,3,1,94,23,194,33,1
19,0.8539130343362981,-1.1753309085149146,-1.8283595926976952,0.0,2,2,113,31,52,256,1
29,0.8529563279295193,-4.0,-1.0,0.7,0,3,256,0,0,256,1
21,0.8470426207447591,-4.0,-1.0,0.0,0,3,256,230,256,256,0
47,0.8392680670325279,-4.0,-4.561615523631448,0.7,1,1,256,0,0,256,0
41,0.8351363569461091,-4.0,-3.190203126486112,0.0,0,1,8,0,117,0,0
8,0.8319718665236864,-4.0,-1.0,0.7,4,3,256,7,0,177,0
50,0.8202390714691224,-4.0,-1.0,0.7,4,2,49,105,114,256,0
15,0.7564025736453668,-0.3,-1.5280164874175624,0.0,4,0,8,89,256,188,1
17,0.7216720284278475,-1.0979060969256795,-2.303633486518813,0.0,3,2,214,15,186,0,0
30,0.5782238903257008,-4.0,-4.626051245546782,0.7,1,1,8,256,49,135,1
6,0.5,-0.3018635034507291,-4.448107467437226,0.005049839196190477,1,0,22,122,247,115,0
31,0.5,-0.3,-1.0,0.2888301587327199,3,0,256,87,51,256,0
