trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
35,0.728162034044387,-1.8471453827586548,-5.0,0.3792656726649014,0,3,238,128,23,201,0
23,0.7262443438914028,-2.7410706443667703,-1.6584927757528543,0.20151077409027596,3,3,256,248,214,126,1
7,0.7262227968110322,-2.813773226842989,-5.0,0.6214259008704948,2,2,251,0,0,34,1
6,0.7229907347554405,-3.6925376532183205,-5.0,0.4345226692404263,1,0,256,0,256,256,0
27,0.7160094807153632,-1.392476302035297,-5.0,0.023523462214774783,1,3,97,0,43,111,1
17,0.7159232923938805,-2.2322016920897165,-4.5543108897957385,0.5081365954316601,1,2,256,83,18,179,0
44,0.7138547726783021,-1.8021601345353409,-4.634969583316991,0.0,0,3,201,181,36,124,0
21,0.7124111182934713,-2.629355905125222,-5.0,0.07921768094113389,1,3,256,91,16,177,1
24,0.7060978237448826,-2.030026306730783,-1.78662569621024,0.4670872633771505,4,1,80,70,222,121,1
31,0.7054945054945054,-1.927596711838846,-5.0,0.6030715846332545,4,3,242,0,28,240,0
41,0.7035983624218919,-2.1928552744105265,-2.8998406843717395,0.10189046908606654,1,3,256,93,82,88,0
10,0.7007541478129714,-1.2162012992320186,-3.346502206703226,0.1582460925887264,3,3,8,162,120,88,0
42,0.7,-2.0180900774814043,-4.803991271379509,0.005022431967258417,4,2,215,121,0,207,1
39,0.6995044171514759,-4.0,-2.4815218549272005,0.0,2,0,219,0,256,200,1
12,0.6983193277310925,-2.9088276481327364,-5.0,0.0,0,0,215,50,256,256,0
50,0.6939883645765998,-2.6497374704524774,-5.0,0.0,4,3,72,216,135,4,1
34,0.6936005171299289,-2.4242187663571206,-3.7032787369594713,0.33713413294913663,4,3,126,164,132,113,1
4,0.6933527257056669,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
29,0.6932557638439991,-1.91262048363043,-5.0,0.017438605491937535,3,2,116,55,4,191,1
14,0.6929648782589959,-1.2867909767493884,-2.838607595977367,0.0,3,0,8,0,186,240,1
9,0.6924585218702866,-0.4403036643406435,-4.651327279046221,0.7,2,3,237,247,0,0,1
19,0.691273432449903,-1.6853499907432048,-5.0,0.39041338782078144,3,3,8,200,132,215,0
32,0.6819219995690584,-0.7883568075594605,-4.554691933453006,0.34547400635216785,3,1,131,76,37,217,0
3,0.679573367808662,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
33,0.6792932557638439,-2.9043085161495297,-1.686601906983185,0.4427558371023749,3,3,214,227,256,107,1
46,0.6747252747252748,-2.5327281870823817,-5.0,0.4181457187575426,3,3,94,12,0,165,0
38,0.6730446024563671,-1.784814284605491,-4.575420540609944,0.0,3,2,210,0,256,63,1
43,0.66537384184443,-2.6549742090702853,-3.8607986862132977,0.3475178993761321,0,3,24,99,0,181,0
28,0.664274940745529,-4.0,-1.0,0.04221393069560796,2,3,160,0,204,72,1
48,0.6631975867269985,-1.7704807037272379,-4.42339988593068,0.2749637671899101,4,2,98,117,174,138,1
20,0.6574445162680457,-3.3808538556405536,-5.0,0.6569181506441704,3,0,256,108,238,204,0
11,0.6564533505709976,-1.6828823147837073,-3.7456663177070544,0.6530424686836659,4,1,166,0,232,27,1
25,0.6537168713639302,-2.2856751861531195,-2.182144177634553,0.5381915786291785,2,0,8,231,173,17,1
1,0.6472958414134885,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
47,0.6394096099978452,-1.6617493590862562,-5.0,0.42631424611946384,4,2,256,245,25,65,0
15,0.626890756302521,-4.0,-4.56146173356988,0.7,4,3,256,71,0,0,1
40,0.6106227106227106,-1.3160631797176734,-2.395381867350305,0.0,3,3,176,182,256,40,1
5,0.6041047188106012,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
36,0.6032105149752209,-1.2666172650816603,-1.3255134889199858,0.4535644207219416,4,1,8,0,248,0,1
37,0.5826976944624003,-1.0855964069011423,-4.812205630085846,0.5638343364746162,0,2,62,47,0,188,0
2,0.5758457229045464,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
30,0.5734539969834087,-3.849434699101836,-1.0,0.5954479200285728,4,1,247,0,226,104,1
8,0.565794009911657,-0.409128427097015,-5.0,0.7,2,1,52,29,208,122,1
13,0.5513251454427925,-3.1938660246039934,-1.0,0.0,1,2,8,0,182,12,0
16,0.5197371256194786,-3.8355439457371956,-3.4587368099151847,0.030354979540742535,0,0,8,159,43,128,0
18,0.5,-0.3,-2.988238347379088,0.30463197279115567,4,2,8,244,237,175,1
22,0.5,-1.1480831780668126,-5.0,0.6936922913202064,0,0,256,142,165,170,0
45,0.4826761473820298,-2.0216525426042065,-2.794717747022833,0.7,1,3,205,109,30,242,1
49,0.46969403145873734,-3.684683477595409,-4.9999857691128735,0.3049223540214107,0,1,244,0,88,98,0
26,0.43667313079077785,-2.7551008832498063,-3.823594117528574,0.6105429808523367,3,1,256,128,222,232,0
