feature,importance
PC1,0.10588775242591142
PC3,0.08229248623131402
PC2,0.06923682140047212
hour_cos,0.03399554156831893
hour_sin,0.026717807500655666
PC5,0.008293994230264964
PC4,-0.0010900209808549406
