trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
24,0.7172053436759318,-1.8036934337567634,-4.73544981534617,0.36081477052041894,0,1,256,247,212,67,1
48,0.7157832363714717,-2.689161371689412,-5.0,0.47642450739511477,2,0,238,91,58,0,1
28,0.7154600301659126,-1.0643101626557008,-5.0,0.41530842066102425,0,3,141,248,18,0,1
50,0.7046864899806076,-2.825044149362893,-5.0,0.4839964378193561,2,0,147,3,30,0,0
9,0.7041909071320837,-2.2691753896365334,-4.1324395371685245,0.1930405112960866,0,2,40,80,138,0,1
6,0.7032212885154062,-1.7219545124036175,-2.26162000355542,0.38594865991367255,1,3,169,95,172,0,1
11,0.7027257056668821,-3.1814441701295895,-1.0968717360867792,0.6648995329225992,0,2,253,123,147,100,1
14,0.7024455936220642,-3.737969113913503,-1.0,0.7,1,2,256,256,114,130,1
26,0.701023486317604,-1.1703673400409293,-5.0,0.32567039739171055,1,1,223,60,41,0,1
44,0.7000107735401853,-1.3588403081498632,-5.0,0.5988150110766104,2,0,230,256,63,211,1
34,0.6974682180564533,-2.3116959474464807,-2.619459099510528,0.6780067393503129,0,2,70,256,152,0,1
32,0.6973389355742297,-1.736023950207175,-4.320076458322726,0.5335467679234515,0,1,150,256,4,0,1
49,0.6969726352079293,-2.8932081429487733,-5.0,0.5176732936935948,2,0,235,25,17,0,1
47,0.6955936220642103,-1.4888055045824355,-4.960829788499272,0.4639946872465628,0,2,90,256,148,0,1
39,0.6952919629390217,-0.550195880072033,-4.039203516199432,0.5011086502750848,1,3,234,41,90,0,1
19,0.6922538246067658,-4.0,-5.0,0.7,1,0,250,131,108,0,1
1,0.6881383322559793,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
2,0.6863499245852187,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
45,0.6862852833441069,-2.03844999687173,-2.2660369607178072,0.2744452529353492,1,2,8,256,24,0,1
27,0.6850355526826115,-1.3740261286336533,-5.0,0.0,0,2,213,2,15,116,1
36,0.6840120663650076,-3.1938442252991033,-2.7196589322039224,0.15327818131259457,0,2,251,0,85,0,0
7,0.681911226028873,-3.8683111829273455,-3.124874429506266,0.7,2,0,138,238,126,0,0
46,0.6764382676147382,-3.1585718476800384,-2.579219806323707,0.1655313748529753,1,1,8,256,32,0,1
29,0.6752316311139841,-0.9698529787472352,-5.0,0.0,2,3,167,45,222,0,1
41,0.6720642102995045,-2.0204715643139606,-4.510450498394129,0.5063996119376111,0,1,8,0,89,53,1
10,0.6703943115707822,-0.5168042284860457,-2.511179406456517,0.045741370853138806,1,3,219,92,230,50,1
35,0.6679271708683473,-1.2808256838132448,-4.727564547541433,0.25156881097769507,0,2,240,256,75,0,0
3,0.6674962292609351,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
17,0.6655569920275802,-3.367160795806102,-1.336198253468377,0.5699916329229255,1,0,19,180,0,45,1
33,0.665298427063133,-4.0,-2.6409369095763844,0.5207010169981088,0,1,213,256,22,0,1
4,0.6570889894419306,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
37,0.656076276664512,-4.0,-5.0,0.35285353386239404,1,3,229,244,192,0,1
16,0.6560116354234,-1.346950060903517,-3.503313684693084,0.44332128883237576,0,0,8,147,0,256,1
13,0.6473066149536738,-3.01387366616541,-1.8054970920788986,0.7,0,3,213,106,217,0,1
18,0.6403684550743375,-1.608014813270211,-2.029523269269709,0.0,0,3,192,98,91,207,0
21,0.640066795949149,-1.8289283553149027,-1.865124225515939,0.3476692537836511,0,3,256,233,161,0,0
25,0.6381706528765352,-2.6982332657990957,-1.0487858978720839,0.285093729478538,0,2,256,194,222,130,1
43,0.638127558715794,-1.8777717590309284,-2.5317001188237147,0.5912990461286386,2,2,256,0,134,38,0
23,0.6217948717948719,-3.7238270862962612,-4.833631749109532,0.7,0,3,74,15,55,256,0
12,0.6216440422322774,-3.657706621413824,-1.784769102962132,0.46700607548305756,2,2,123,166,256,24,0
22,0.6165589312648136,-1.6112400013110495,-1.4441353817647973,0.0,0,2,8,159,14,0,1
5,0.6055268261150614,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
38,0.5668498168498168,-3.747763119937056,-5.0,0.7,0,2,93,256,47,89,1
20,0.5665266106442577,-4.0,-3.6806610224255394,0.7,2,1,8,256,153,256,1
42,0.5615707821590175,-2.1140497076950835,-3.800541068767883,0.6964883512864009,4,3,256,256,124,179,1
31,0.5518745959922431,-0.3,-5.0,0.7,0,2,167,256,0,0,1
30,0.5,-1.4468956831232127,-1.0,0.0,4,0,116,211,22,256,1
8,0.5,-0.3,-5.0,0.7,4,0,8,44,256,0,1
40,0.5,-1.7430526564320994,-1.0,0.7,0,2,27,256,30,139,0
15,0.43149105796164616,-3.488519048201083,-4.136769196912382,0.44264733458717204,4,1,153,50,156,9,0
