trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
15,0.8857239671936157,-1.9583153704939322,-3.550871650455901,0.1777813712274199,0,3,91,38,106,94,1
20,0.8850877556947845,-2.878746696617585,-4.4642379176947795,0.0,4,0,256,0,256,0,1
46,0.8845760203587679,-2.489684067066099,-5.0,0.0,0,3,256,256,0,0,1
38,0.8840781157075086,-2.662245484700554,-1.0,0.0,0,3,8,256,0,0,1
16,0.8839121474904222,-3.6133204541281776,-4.08615751416461,0.0,4,0,256,256,256,0,1
45,0.8835248883172205,-3.2317555125359965,-5.0,0.5264927410192797,1,0,83,80,0,0,1
3,0.8833865814696485,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
47,0.8820726664177143,-2.9277526099443376,-5.0,0.05324733639652136,4,0,122,139,158,206,0
43,0.8820035129939284,-3.0269566810248967,-5.0,0.0,4,0,233,119,0,0,0
30,0.8809800423218953,-0.3,-5.0,0.2820326705943463,2,3,256,256,0,39,1
33,0.8803576615078212,-2.4433701971416757,-5.0,0.0,4,0,256,0,0,256,0
26,0.8798320954870475,-4.0,-3.6574072993587476,0.7,0,0,256,256,0,256,1
19,0.8788639475540435,-4.0,-1.0,0.0,0,0,8,136,0,0,1
44,0.877951122360068,-3.026284904506655,-5.0,0.0,4,0,256,0,0,3,0
42,0.877467048393566,-2.611751099036434,-5.0,0.24563572234339118,0,0,197,22,0,0,0
37,0.8760148264940596,-1.0141868451117055,-5.0,0.23580225853239115,4,3,8,256,256,0,1
1,0.8757382127989157,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
17,0.87507433993057,-4.0,-5.0,0.32434551346651025,0,0,31,256,0,230,1
48,0.8748807103439691,-1.8676862640342655,-1.0,0.7,0,3,180,113,0,0,1
18,0.8747147421268827,-4.0,-3.8594705718696503,0.7,0,0,256,256,154,256,1
49,0.8746732500726111,-3.017620757105931,-5.0,0.06855200459220852,3,0,138,120,96,0,0
34,0.8736359487158208,-3.8081154352383764,-1.106391373454846,0.6895450551551376,3,0,219,78,152,63,1
12,0.8722805416096152,-0.3,-5.0,0.0,4,0,8,89,0,180,1
40,0.8715751766869978,-2.603229085149201,-5.0,0.7,0,3,256,256,0,250,1
23,0.8702474309503063,-2.3458660657973196,-4.100958852289188,0.35383996636426435,4,0,256,0,102,185,1
27,0.8651300775901415,-0.3,-3.8478667851999333,0.16343468137496941,0,0,8,0,0,0,1
10,0.8642172523961661,-3.9609433407914123,-4.572038256100233,0.3958584627334929,2,0,57,243,195,10,0
4,0.863594871582092,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
28,0.8619905121502565,-0.3,-5.0,0.7,4,0,252,44,256,0,1
41,0.8614511154447256,-3.128978421262489,-1.0,0.0,0,0,8,256,75,204,1
8,0.8610707716139027,-2.1478823535275238,-5.0,0.0023520940757079177,4,0,33,107,77,254,1
14,0.8606765970983223,-2.9734949750185953,-3.995282088934557,0.013415618937779124,4,3,191,237,67,251,0
6,0.8600680469690054,-0.3,-5.0,0.0,4,3,256,0,256,0,1
35,0.8551304925106842,-0.3,-5.0,0.7,0,3,8,256,0,256,1
5,0.849238620804116,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
11,0.8480491819149966,-4.0,-5.0,0.0,0,2,256,256,256,0,0
39,0.8436233627926919,-4.0,-5.0,0.45331586269717467,4,3,8,0,256,256,0
50,0.8392390357246587,-2.71233085180475,-5.0,0.7,0,1,256,256,28,0,1
36,0.8390592368228151,-2.615821848772887,-1.0,0.0,4,0,256,0,0,250,0
25,0.8389485913447575,-4.0,-1.0,0.30758987804121446,0,3,245,256,33,256,1
32,0.8387549617581567,-1.9504857329925938,-1.0,0.48824539956853946,4,0,256,117,112,53,1
2,0.8354494281011854,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
13,0.8332641799095473,-4.0,-5.0,0.0,1,1,256,256,229,0,0
24,0.8317151432167408,-4.0,-5.0,0.7,0,3,256,256,0,256,1
21,0.8293086040689875,-4.0,-3.5092239631831372,0.5594801705590637,0,0,8,256,103,0,0
29,0.8269850490297774,-0.3,-1.0,0.13945730997602981,0,3,256,75,233,0,1
22,0.82361036194902,-4.0,-4.20491231018786,0.0,0,3,25,0,174,0,1
7,0.8211899921165097,-2.450874202539289,-5.0,0.6583193932403226,0,2,19,152,219,142,0
31,0.793252008906961,-0.3,-1.9953067247504586,0.0,0,0,256,11,86,47,1
9,0.5,-0.3525923901432697,-1.33431061263353,0.6446123284922178,4,3,173,15,248,246,0
