trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
32,0.8936367705919528,-0.3,-3.432390262898926,0.3114457984411151,0,0,256,72,98,0,1
34,0.8935314409100483,-2.5560026597445518,-1.4163590903858254,0.0,4,3,8,256,0,0,0
48,0.8929257952390984,-0.3,-1.3286270876404656,0.0,2,0,256,0,256,0,1
11,0.8928467979776701,-0.3,-1.0,0.006621305349578367,0,0,256,0,0,256,1
49,0.8928204655571941,-3.50559524678197,-1.2070616661765388,0.5025445810576141,0,2,67,0,255,175,0
27,0.8923596481988625,-1.8053670711023435,-3.5944998513071695,0.0,0,0,256,0,256,0,1
24,0.8923596481988624,-0.3,-4.190757266515435,0.7,0,0,256,0,256,0,1
7,0.8922279860964819,-1.991602929959594,-4.237643159479601,0.6962076862009996,0,1,9,0,74,127,1
38,0.8917671687381504,-3.347159369750707,-1.74711667069908,0.7,0,3,56,179,150,256,0
26,0.8915301769538655,-2.360078199092433,-1.0,0.7,0,1,256,0,12,256,0
50,0.8913853486412471,-1.8521604025366711,-1.0,0.7,0,0,8,0,256,0,1
18,0.89102986096482,-3.5984911549502634,-1.5855489693276272,0.0,0,0,256,0,8,0,0
14,0.8902596376658942,-4.0,-1.0,0.7,4,0,8,0,256,0,1
37,0.8901872235095851,-2.266705090965831,-1.0,0.0,4,0,256,0,0,0,1
19,0.8897527385717294,-2.1423281051298373,-1.6211902416733714,0.0,4,0,256,256,0,0,0
22,0.8890680956393512,-0.7350055412485204,-5.0,0.7,1,1,8,256,256,0,1
1,0.8885414472298294,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
8,0.8884229513376869,-2.819513140369122,-4.805149806408264,0.39800573831016317,3,0,256,38,88,159,1
35,0.8880542974510217,-4.0,-1.9368266737204798,0.0,4,0,256,256,0,90,0
30,0.8877646408257847,-2.331376136187481,-1.0,0.7,0,0,256,0,0,256,1
16,0.8874091531493575,-0.3,-2.510143138666176,0.7,0,0,256,0,0,256,1
41,0.887290657257215,-2.2211771375792777,-1.0,0.11065092743591574,3,0,256,52,0,100,1
9,0.8865006846429324,-2.0889901417862577,-1.8874256452304965,0.693279451445579,0,3,255,129,201,135,0
3,0.8863295239098379,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
2,0.8862900252791237,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
21,0.8859213713924583,-4.0,-2.6951101181794916,0.7,0,0,8,0,256,0,1
43,0.8852762270907941,-0.7357001842541888,-1.0,0.3162115784596263,1,0,256,95,201,256,1
20,0.8838806088055614,-0.3,-5.0,0.0,1,0,8,0,0,0,1
46,0.8837094480724668,-2.4127129341840545,-1.0,0.5827478142714002,0,3,256,256,178,0,0
42,0.8826166526227092,-0.3,-1.0,0.25877895718500327,3,0,256,52,0,103,1
44,0.8816094375394985,-0.3,-1.0,0.5082609571547613,1,0,256,13,3,256,1
5,0.8815501895934275,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
47,0.8812736991784286,-2.8560503184250585,-3.011240451468196,0.7,4,0,256,256,0,256,1
36,0.8812342005477144,-4.0,-1.0,0.0,0,0,256,0,256,256,1
4,0.880536391405098,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
12,0.880233568569623,-4.0,-1.0,0.7,0,3,256,256,256,0,0
13,0.8798780808931957,-0.3,-1.707199914971147,0.0,4,0,8,0,0,256,1
6,0.8776529913629662,-3.72530876994297,-3.9719774261028906,0.28911897814206977,3,3,8,109,134,134,1
25,0.8764680324415419,-0.3,-5.0,0.0,0,3,256,256,256,256,1
29,0.8752435748894037,-4.0,-1.5027639511740087,0.7,4,0,256,0,256,0,1
15,0.8737755424478617,-0.3,-1.0,0.0,0,3,256,256,0,256,1
40,0.8719783547503684,-1.5951295412794049,-1.0,0.22071738295384613,0,3,8,69,256,256,0
28,0.8718203602275121,-0.3,-1.0,0.0,0,0,8,0,0,256,1
39,0.8603130924794606,-2.654061701921841,-1.0,0.0,4,3,16,249,14,101,1
23,0.8570610385506636,-3.442914241959662,-5.0,0.7,4,1,8,190,24,0,1
45,0.8452246155466612,-0.7080790233673393,-1.0,0.019733426383832776,0,0,256,25,118,214,1
17,0.8153044027807037,-0.3,-1.470024924825318,0.7,0,3,8,0,119,256,0
31,0.7226866968611754,-0.3,-1.4114942437679692,0.2757332115789017,4,0,256,0,256,256,0
10,0.5,-0.6613065152614896,-4.179962087066294,0.00040542251071538086,3,2,250,167,197,67,0
33,0.5,-0.3,-4.227302640736816,0.5892020016531387,1,0,8,55,147,187,0
