trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
45,0.7203782133359599,-1.150700220503499,-4.890788540885581,0.45328826975377384,4,2,76,17,110,0,1
37,0.6914869168390295,-1.2811803971920175,-4.139611105179835,0.665788759571263,4,2,221,101,121,223,1
47,0.6903050001641551,-1.1003354056075358,-5.0,0.019634952950026527,2,3,17,0,33,0,1
46,0.6841655996585574,-1.1831400878200289,-1.5841587377050823,0.5061192721885499,3,1,144,26,256,63,1
32,0.6830821760399226,-1.2643430024635043,-4.867439067586398,0.6145935420621293,3,2,39,127,16,157,1
9,0.6774352408155225,-0.3665679696552906,-4.301300244493743,0.3519050950603461,0,1,73,95,73,66,1
1,0.6742342164877376,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
20,0.6716898125348828,-1.0508210223760184,-3.9347386748542204,0.24488144978920057,3,1,198,51,59,238,1
41,0.6711316852161923,-1.169567204649966,-3.1374906829471945,0.33404012262939514,1,2,101,87,35,256,1
40,0.6708033750287271,-0.30633238003123076,-1.3848330035958032,0.2643536524968164,0,1,106,73,6,0,1
38,0.6707048819724876,-1.2529069195705356,-3.6014038403480373,0.21212100678958,4,3,216,100,97,207,0
49,0.6666994976854131,-1.1338304242092483,-5.0,0.4991876939633682,1,2,153,7,250,232,1
30,0.6661906168948423,-2.4470030619793315,-4.279033285664785,0.6143612704347863,1,2,156,40,113,238,0
11,0.6635805509044945,-1.8994555690703265,-4.397374641325601,0.16729382628588693,2,2,105,86,140,224,1
12,0.6629567615483108,-0.7334858177367178,-5.0,0.6972566521350247,4,1,72,212,153,256,1
18,0.6611182244985062,-1.2127951301557531,-4.382318363372935,0.238704689384458,2,1,225,254,108,0,1
15,0.6606257592173086,-1.0665050794376207,-4.100319520779393,0.6136817564792617,0,1,231,238,176,131,0
22,0.6603959420860829,-0.5215001786585103,-3.4474287011422455,0.16821167141363855,3,1,69,252,63,253,1
48,0.6580321087363341,-1.1847486034067396,-4.498755509252439,0.013263766914812387,3,1,174,22,0,0,1
28,0.6571785022489247,-3.2673926322307727,-4.264453963667577,0.3731943132373078,1,0,170,167,71,132,1
14,0.6566203749302341,-1.0292845995144173,-4.164813360647335,0.17390162909788637,2,3,221,71,41,225,0
42,0.6537969073180341,-2.3775876699578307,-4.079238576576986,0.30300051268306244,2,3,231,79,67,256,0
25,0.6529104698118782,-2.119038881925751,-4.590316733793853,0.6896023269601932,1,2,206,255,112,246,1
3,0.6517613841557504,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
8,0.6515972290620178,-1.3458050104358357,-3.149150635389403,0.08713298510420363,1,1,110,5,68,11,1
43,0.6494632128434946,-0.6437968087026449,-4.058965947064706,0.15033027330664803,3,1,103,256,120,256,1
44,0.646475590137562,-0.9399264988338034,-3.0669767628722386,0.5118153796494082,1,1,117,175,112,185,1
19,0.6449981942939689,-0.9262469879653534,-4.6709884087865365,0.48663817422034555,2,1,115,38,76,0,1
23,0.6445385600315179,-1.5568988862383035,-3.411746836372277,0.09235339325650672,3,1,58,237,14,228,1
16,0.6436192915066155,-1.2551980401985858,-5.0,0.7,2,1,8,140,88,0,1
13,0.6430611641879247,-3.9598864784184857,-4.739733005817347,0.4201161336714111,1,2,168,98,179,10,1
26,0.6398765553695132,-4.0,-5.0,0.15686911829755812,1,0,172,255,169,165,1
35,0.637873863225976,-1.2448194713919256,-4.422563161311966,0.4734666364421441,3,1,25,178,8,118,1
10,0.635378705801241,-1.1595709829911187,-2.977059514094131,0.2084082901930938,1,2,87,161,14,44,1
4,0.635181719688762,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
33,0.6275977543583177,-1.82913415958394,-5.0,0.3661315436887284,0,1,125,219,208,77,1
39,0.6252667520273154,-1.2975554798751632,-5.0,0.1088581039940329,4,1,55,135,115,13,0
29,0.6242489904461735,-1.5303601708746055,-5.0,0.03497065300601044,2,0,197,160,109,121,1
2,0.6149249811221642,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
27,0.6026461801109687,-0.3,-1.5337402201828856,0.11367913423387024,3,3,55,162,143,89,0
7,0.5871499392626153,-0.712893858190252,-3.243764174446163,0.6799908081902186,1,0,85,62,134,40,1
5,0.5715552053580223,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
31,0.5605568140779409,-2.524211445692808,-4.827964824772837,0.5091287437464205,1,0,8,0,116,120,1
24,0.5311402212810663,-0.3,-1.4123482894334973,0.025909145116091322,1,1,162,197,116,163,0
6,0.5173183623887849,-3.5635152704637223,-5.0,0.5088570281074792,0,1,8,65,28,95,1
36,0.5011655011655012,-0.4722456551685048,-3.870131734642384,0.25040032115773486,0,0,102,154,30,88,1
17,0.5,-0.3,-5.0,0.6663201929304648,2,2,99,235,71,0,1
21,0.5,-0.3,-3.651182664282612,0.4672309642670116,1,2,13,202,160,233,1
34,0.5,-0.4945566705420905,-5.0,0.6949740569443936,0,2,203,135,27,236,1
50,0.5,-1.1123725242272884,-1.1838947643999664,0.7,4,2,47,19,129,0,1
