trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
30,0.651074449252557,-1.0624445068517159,-5.0,0.5662214503999782,3,3,38,28,111,239,0
37,0.6465504523996852,-0.6511348113630793,-5.0,0.23806688041268534,1,3,173,116,192,239,0
31,0.6458620180959874,-2.020756425085886,-5.0,0.4171472478183912,2,0,38,46,31,33,0
27,0.643550845790716,-2.118323756958555,-3.416904889485502,0.49882550897791894,0,0,230,6,227,117,1
45,0.6430591070023604,-2.0954186927494485,-2.3456991930009177,0.5891283095187175,1,2,198,154,39,0,0
23,0.6426903029110936,-3.3630118751610283,-4.244989952162582,0.3854992843773216,2,2,169,173,39,97,1
3,0.6424198465774981,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
9,0.6414978363493312,-1.26240771991495,-5.0,0.404704347544764,1,2,101,229,0,256,1
7,0.6382400668764753,-2.9146393897612173,-5.0,0.689818135862773,3,2,256,256,191,1,1
18,0.6377237411487018,-0.3,-4.887789418263055,0.08216801519788688,2,3,121,92,65,225,1
24,0.637699154209284,-2.8965402160733573,-2.4023082020741118,0.6349080801615591,2,2,125,180,74,170,0
11,0.6375024586939417,-1.7456634928070405,-4.593440801219746,0.6680052743586371,0,3,124,92,2,136,0
36,0.6364206333595593,-1.771484678851563,-4.109276562413724,0.44459025674963365,2,3,81,18,95,197,0
32,0.635215873328088,-2.9963437425830035,-4.123981108890191,0.22653981382378763,3,3,20,132,92,256,0
21,0.6345274390243902,-3.716323824606217,-3.777105386945517,0.15080772784958757,4,2,52,127,192,244,0
28,0.6309377458693942,-2.1605935589611303,-2.45630508368559,0.5528840465701876,3,0,8,165,219,131,1
14,0.6307656372934698,-3.944088863493624,-4.653434404381137,0.21004190782074497,4,2,68,177,16,209,0
2,0.630495180959874,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
25,0.6299173878835563,-1.8090465359726018,-4.2731594415442125,0.6525923358383656,0,2,254,208,129,85,0
44,0.6274464004720692,-2.3805593361723165,-4.229853861499631,0.2989961675501677,0,0,197,71,141,0,0
41,0.6273234657749803,-2.5319003028042313,-4.218832278328739,0.35057229259578415,2,2,199,139,101,18,0
47,0.6241763375295044,-0.9450686454216153,-5.0,0.6454211762365865,3,3,248,250,236,93,1
4,0.6227871754523997,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
49,0.6219389260424864,-3.2353828049231668,-4.337992348389303,0.6637604159708936,3,2,210,183,164,0,1
35,0.6204882966168372,-2.688135736290513,-5.0,0.6487736199758397,2,2,236,137,21,48,1
1,0.619381884343037,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
48,0.6189393194335169,-3.9535802172081653,-5.0,0.3944489193772521,2,2,210,203,101,0,1
17,0.6167756687647521,-2.9478637107386474,-5.0,0.2863378496397381,0,1,31,104,32,224,1
8,0.6135056058221873,-0.5577463965510625,-2.591616822697531,0.6885086254832391,0,3,245,97,256,164,0
39,0.6115632376081825,-3.0991702286773744,-3.6572159277475755,0.529084265573123,1,0,52,130,256,43,1
42,0.6098913257277734,-1.7016039474660687,-5.0,0.1057428103910714,3,2,231,225,129,256,1
10,0.6079243705743508,-3.3876177153746885,-3.675111493964345,0.4411947410658165,0,3,42,35,190,106,0
43,0.6030315696302124,-0.7553577929929038,-5.0,0.09564708539839295,2,2,188,150,35,0,1
50,0.5955571400472068,-3.3448836796630723,-4.865800483152625,0.39701959932330455,3,2,40,99,47,256,1
5,0.5932459677419355,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
26,0.5837308221872541,-3.1588027470699034,-3.5119011025948623,0.6979331003750687,2,0,136,148,144,177,1
20,0.5801165420928402,-2.442920734992139,-5.0,0.7,1,1,35,102,64,184,1
38,0.5704292879622345,-3.674688414928644,-5.0,0.4451751040394534,2,3,165,189,52,256,1
13,0.5665199645948072,-3.0413888952831254,-1.0,0.0,3,3,184,193,0,111,0
22,0.5636432926829268,-3.4471967232246556,-4.76850237659815,0.7,2,3,122,142,104,189,1
6,0.5631515538945712,-3.044877679447935,-1.3894942141378048,0.7,1,1,256,56,256,237,1
34,0.5552837332808812,-1.0887807759478552,-2.3059334523320874,0.6118309877803757,3,0,223,235,123,105,0
12,0.5544231904012588,-0.5992730534005641,-2.2546865853011737,0.20235161688091408,4,0,94,128,34,56,0
46,0.5286560778914241,-2.597178681417521,-5.0,0.0,2,1,256,106,143,224,0
16,0.5254720692368213,-3.4404339054146784,-3.642989491549192,0.18876298152264467,0,1,107,63,37,135,1
15,0.5087406569630213,-3.630699571110144,-3.7016700725896,0.31363505166261996,4,1,210,246,189,215,0
33,0.5,-0.3,-1.4529143430901836,0.19032641512115062,1,3,60,27,18,209,1
29,0.5,-0.7281650456218647,-1.0,0.5520133361258043,0,2,256,17,225,144,1
19,0.5,-0.3,-4.579742231192981,0.2908857553023831,1,0,133,129,10,143,1
40,0.5,-0.9753391827469344,-4.780100741254035,0.6736792776183184,1,2,69,136,115,218,0
