feature,importance
Intensity,0.12040224232887498
norm_MEDI,0.06911388670338325
norm_PHO,0.05875458956202473
norm_MC,0.0484444662995018
norm_LC,0.0394784290584842
norm_SC,0.012940925780225506
norm_RH,-0.005777930763178525
