trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
24,0.915399819171976,-0.3,-4.004955809596417,0.0,0,3,256,108,256,256,1
11,0.8869299186273891,-0.3,-2.8758568695653777,0.17243121892299318,0,3,256,102,0,256,1
15,0.8865619546247818,-0.4365198098050991,-3.66342856007085,0.09118401865669233,3,3,151,256,196,164,1
50,0.880874282470195,-0.3,-2.4194727026746072,0.3351933311387186,1,1,185,91,256,167,1
44,0.8765007674677768,-2.900338367157709,-2.705479480460343,0.39005570834409437,4,2,31,247,48,133,1
4,0.8736201349902226,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
17,0.8726424020690091,-4.0,-3.8497068607183653,0.0,2,2,256,256,140,256,1
25,0.8710128472003198,-0.3,-1.0,0.0,0,2,8,0,256,81,1
9,0.8703399987384092,-1.7019156408584841,-4.424598930511401,0.581509621657716,0,0,251,209,29,108,1
1,0.8701612733657141,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
41,0.8672385878592905,-0.9867389721702615,-2.5852599953591175,0.7,4,0,8,92,256,60,1
30,0.8670914022582478,-0.7118457090545767,-2.1310349928681642,0.6096053978663617,3,3,61,200,231,256,1
16,0.8662188019092075,-1.8354011009660343,-5.0,0.3301248675331951,4,0,8,256,93,0,1
43,0.865125423158603,-2.4087569018527706,-2.415811232791422,0.3469141575919469,4,2,75,23,79,187,1
37,0.8640005046363465,-2.746142229475284,-3.7908212870299236,0.0,0,3,204,192,256,208,1
18,0.8639216552072163,-0.3,-5.0,0.6897905365643028,2,0,256,256,256,2,1
31,0.8627494270274816,-0.4375284610778052,-1.0,0.25056879792390524,4,3,155,242,227,0,1
47,0.8619714459933976,-0.3,-3.7531749214633847,0.17085137078084722,1,3,256,243,256,252,1
39,0.8599634138648836,-1.115186790386221,-3.1934735330773547,0.19851522832282306,0,3,174,193,125,95,1
42,0.8592800521457559,-4.0,-1.1245810242371586,0.0,4,2,43,0,232,182,1
49,0.8591328665447128,-0.3,-1.972594347044271,0.7,4,1,221,61,256,143,1
45,0.8589751676864527,-4.0,-3.518476980563202,0.0,4,1,256,101,256,239,1
34,0.8564099329254189,-2.0985715952018236,-2.3278191611003773,0.0,3,2,98,40,11,225,1
29,0.8548960238861204,-2.9519995757695368,-3.689946233898044,0.6783116040097413,0,0,40,78,113,256,1
48,0.8546226791984692,-0.3,-4.031813568163199,0.7,1,0,8,133,0,150,1
22,0.8533610883323871,-0.3,-5.0,0.0,0,0,256,250,0,256,1
8,0.8517788431211757,-0.3,-1.0,0.0,4,0,256,0,256,256,1
7,0.8494501566475325,-0.3,-2.113532380318893,0.3571581741744129,3,1,59,0,183,229,0
27,0.8493029710464897,-1.6354350398267918,-1.0,0.0798144151765807,3,0,115,218,2,0,1
20,0.8478521415504952,-4.0,-1.9735316122598165,0.16963037518643403,4,0,256,256,0,93,0
40,0.8466851699993692,-1.6549703365753605,-4.653881030710146,0.0,3,2,99,239,256,87,1
3,0.8449189427868542,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
10,0.8448558632435501,-1.288830479884246,-1.0907159237758504,0.5997774030044618,0,3,196,86,206,219,1
19,0.8397359069787002,-4.0,-5.0,0.0,4,3,8,256,0,0,1
35,0.8382745642254883,-0.9010828312454708,-1.077394431333147,0.0,0,3,129,0,134,251,1
36,0.8371075926743624,-3.937678068721376,-3.667471358706624,0.2978075643764442,4,0,27,0,32,69,1
21,0.8367396286717552,-4.0,-1.0,0.5025798922194834,3,0,8,0,256,0,0
46,0.8339325889947224,-4.0,-3.5631386376119965,0.20668631529743542,4,1,8,241,0,223,1
38,0.8281292710107445,-0.3,-2.651917564495906,0.0,4,3,125,102,256,243,1
5,0.8231039340608508,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
23,0.8198448243234719,-0.3,-3.427250025231704,0.7,4,0,256,256,0,256,1
28,0.797714417880948,-2.186115134179928,-1.0,0.17965437330976355,4,3,256,245,44,256,0
2,0.7834374145797851,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
26,0.7790901827204104,-0.3,-3.501892848304761,0.07257713329533866,0,2,170,0,83,0,1
32,0.7600138774995269,-3.668116737005868,-4.639537762512108,0.7,0,3,79,112,0,256,1
6,0.7312916587817238,-4.0,-2.280783779034438,0.2854256290371946,1,3,13,210,175,52,0
14,0.6535250951449778,-4.0,-1.0,0.11130670201316753,0,0,8,107,120,0,0
12,0.5718108034231165,-0.3,-5.0,0.022251292829877624,4,2,256,97,0,237,0
13,0.5,-0.3,-1.0,0.7,0,3,219,180,256,256,0
33,0.5,-0.3,-3.6730746846130486,0.0,1,0,256,256,256,245,1
