trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
8,0.8732141128307263,-2.1557823857602094,-4.106900427424669,0.6537999841244595,1,2,172,76,249,38,1
44,0.8730758059831543,-2.3768320297813403,-4.413098183077637,0.7,0,0,256,0,256,0,1
3,0.8727715309184958,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
18,0.8703373304012282,-2.883096939559555,-4.872313329823221,0.0,2,0,256,63,256,51,0
46,0.8661604636045531,-2.4808867990958783,-4.59664547240258,0.490383885781315,0,2,50,0,256,256,1
13,0.8659806647027095,-0.3,-5.0,0.2013150750193727,0,3,256,85,256,256,1
16,0.8629655754256392,-0.3,-5.0,0.29339240746030504,0,3,8,0,256,204,1
24,0.85480547141889,-2.4271929415076428,-3.978485651028832,0.7,2,2,54,50,72,144,1
35,0.8517281440604124,-2.4738900643597583,-3.159809896637304,0.7,0,2,224,188,256,256,0
32,0.8507392501002724,-1.9562308252253788,-1.0,0.0,4,3,256,0,0,0,1
45,0.850642435306972,-4.0,-3.8734211791694086,0.30481342919378207,4,3,216,0,256,0,1
12,0.849549811211153,-2.9769397079083966,-3.3332432230631066,0.3852294237532258,4,1,171,226,34,147,1
6,0.8495359805263959,-1.3524527336333043,-3.57049438620815,0.008434982427374095,0,2,195,0,212,208,1
39,0.8478901290402889,-2.0351557717620983,-3.1881515113310765,0.0,1,2,110,58,256,256,0
43,0.8478486369860172,-1.6468834069770568,-3.35236901673545,0.589091552306962,2,1,8,148,240,0,1
9,0.8452069761973915,-1.7101177964431775,-2.1369334435112073,0.6554923446008007,1,3,96,147,0,56,1
33,0.8451793148278773,-2.392190089277918,-1.3404503111748518,0.0,2,1,122,0,256,0,1
31,0.8448750397632188,-0.959968948253048,-2.971743885799955,0.4353477460450204,1,0,162,105,87,196,1
22,0.8445845953833174,-3.4280808290596783,-4.683385305105137,0.6162107853052397,2,2,61,94,107,180,0
36,0.8445292726442886,-2.963627249012754,-2.0502037684816226,0.0,3,3,140,125,0,256,0
38,0.844487780590017,-2.811492301622076,-4.6382552492923095,0.43796269743791855,2,1,146,0,256,0,1
15,0.8443633044272024,-0.3,-1.0,0.0,4,0,256,256,0,0,0
49,0.8443633044272023,-4.0,-5.0,0.7,2,2,233,0,192,256,1
42,0.8443356430576879,-2.7484767258711544,-1.8041632447581963,0.31338591321289866,0,1,256,45,125,0,0
4,0.8441281827863297,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
25,0.8434919712874984,-0.3,-5.0,0.0655198246391028,0,2,88,256,256,132,1
50,0.8433674951246837,-1.875911749429752,-5.0,0.0,4,1,130,256,24,0,0
40,0.8431462041685683,-4.0,-1.223174634936151,0.0,2,2,228,42,0,0,0
11,0.8428142677343956,-3.6646436396154844,-1.0,0.0,0,2,227,1,188,216,0
27,0.8428142677343955,-3.0135894973539257,-4.8820151891009615,0.11008176896205678,1,3,256,12,133,256,1
5,0.842772775680124,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
26,0.8426621302020663,-0.3,-5.0,0.5459910059587308,1,2,8,62,256,227,1
1,0.8426344688325519,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
2,0.8426206381477948,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
34,0.8422541250017287,-3.6705368025962373,-3.993438099632905,0.0,4,1,189,72,256,0,0
30,0.8421227334965355,-1.914238536378977,-5.0,0.4123342291196577,1,1,197,223,256,0,1
19,0.8413620458348893,-4.0,-3.611171406232091,0.15362847428231893,3,0,231,200,39,255,1
20,0.8409056332379017,-1.819471212748844,-1.0478824604192676,0.06818566142389647,3,1,231,132,57,0,0
21,0.8381533269712184,-4.0,-1.0,0.40712864159627277,2,0,213,75,0,152,0
47,0.8380011894388892,-0.3,-5.0,0.19347850659991608,0,3,256,0,59,256,0
7,0.8374203006790866,-2.8437370501840533,-2.9637713756331516,0.6986569679410969,4,1,198,9,201,97,1
23,0.8369085653430703,-0.7129335482462071,-4.185655558768604,0.0,2,2,165,243,137,160,1
37,0.8331327884043539,-4.0,-3.2689568446788764,0.7,1,1,242,105,256,0,0
41,0.8324965769055226,-4.0,-4.384223826521013,0.3582982707151863,0,1,187,97,256,256,0
48,0.8324066774546007,-0.3,-5.0,0.7,0,1,101,9,206,51,1
14,0.8077534818748876,-4.0,-1.0,0.7,4,0,8,256,0,0,1
28,0.7212909561152372,-0.6127852263400961,-5.0,0.5246958800270631,2,3,230,186,195,107,0
17,0.5191693290734825,-0.3,-4.429290850734866,0.6616313619992054,4,0,256,256,256,256,1
10,0.5,-0.4817629861043695,-3.8738317062079535,0.44397283214275385,3,2,90,129,129,235,0
29,0.5,-0.366019087021241,-4.795265331572327,0.5393008631682371,3,0,132,150,233,38,0
