trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
34,0.8816508305326196,-2.6565249325016804,-1.8069811390309312,0.0,0,3,99,256,256,256,1
18,0.8770037204541996,-4.0,-5.0,0.0,2,3,256,256,250,256,1
29,0.876339847585854,-3.3041741341686524,-2.8634598813108365,0.0,0,2,245,256,22,0,1
13,0.8737535095362572,-4.0,-3.6101061374034167,0.0,4,3,256,256,199,256,1
41,0.8736152026886851,-2.359238156912614,-3.9395915589956756,0.14684753977507523,0,3,161,256,0,0,1
46,0.8729651605050969,-1.4510714097686983,-3.498730505762998,0.16740173829171304,0,3,241,256,256,0,1
42,0.8727438695489814,-1.856647360006007,-3.8014265188351004,0.0,0,0,256,256,256,256,1
48,0.8722597955824793,-2.858267699945689,-3.926516133369369,0.0,1,3,132,256,256,256,1
39,0.8719831818873351,-2.3759101573402983,-1.0,0.0,4,3,256,254,163,207,1
11,0.8718172136702489,-4.0,-5.0,0.0,4,0,256,0,256,256,0
22,0.8714576158665616,-4.0,-3.465437562645455,0.0,4,0,192,256,35,0,0
28,0.8713331397037467,-2.9193852365163924,-1.0,0.0,0,3,139,245,61,127,1
14,0.8701713621841416,-2.504589095131511,-5.0,0.0,0,0,256,174,6,0,0
21,0.8699362405432693,-4.0,-4.028117274034748,0.0,4,0,256,256,256,256,0
7,0.8693830131529812,-1.998181496089456,-4.129655131753028,0.3015973587383589,3,3,81,206,217,251,1
10,0.8687398863117712,-2.240103141883918,-5.0,0.7,0,0,256,80,83,13,0
12,0.8685670027523062,-4.0,-3.047362930285525,0.0,0,2,256,256,256,256,0
19,0.8680276060467753,-1.0935325038576482,-5.0,0.0,0,3,256,256,238,256,1
50,0.8674328866022156,-0.8196845258644192,-3.410144802180702,0.0,1,1,256,256,238,132,1
47,0.8674052252327012,-1.9910517502232463,-2.473868087890956,0.0,0,3,8,256,0,0,1
45,0.8664647386692115,-1.2452141747603789,-5.0,0.5082620677315791,3,0,256,256,256,256,1
17,0.8651369929325201,-2.423778414546513,-2.8952545625358144,0.0,0,0,256,16,0,0,0
3,0.8651093315630056,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
16,0.8645146121184459,-3.1639529320763446,-5.0,0.08300407792569398,0,0,256,51,256,256,0
49,0.8632421891207834,-3.14253854170828,-5.0,0.27448279325419034,4,3,256,256,105,125,1
4,0.8620250888621496,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
20,0.8603377453217709,-4.0,-4.322274024925317,0.09243843179675376,1,3,256,60,256,256,1
9,0.8601579464199272,-1.5127315191001434,-5.0,0.5999596954991775,2,0,256,0,0,0,0
37,0.8587472165746927,-1.8690815013144113,-4.353669196197182,0.7,0,3,256,256,199,18,1
15,0.8563960001659683,-4.0,-5.0,0.31318529736368483,0,2,26,167,224,255,0
35,0.8535883711602562,-2.0313081047612456,-5.0,0.44965500934961533,0,3,23,256,37,95,1
31,0.8492178747769803,-1.502067809875875,-4.213455972961105,0.0,4,0,241,49,131,256,0
33,0.8480837586268897,-0.3,-5.0,0.0,0,3,8,256,0,0,1
27,0.8477933142469883,-1.0320537225425266,-5.0,0.3331443156997121,0,3,8,256,0,0,1
38,0.8433536644399263,-3.2147053786143607,-1.8687610079899621,0.0,0,3,8,15,50,152,1
25,0.843118542799054,-0.3,-5.0,0.4309367841644344,1,3,256,256,22,125,1
1,0.8397438557182966,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
24,0.839356596545095,-4.0,-3.6322451982939263,0.2156270814498345,2,3,256,256,0,0,1
5,0.8333817407299836,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
32,0.8326902064921233,-1.79287925790755,-3.416557108158126,0.7,0,1,153,194,244,213,1
40,0.8318050426676625,-2.006813500790626,-5.0,0.4198357801456397,4,3,8,43,0,0,1
30,0.8300208843339835,-2.5512059290480784,-1.0,0.7,0,2,66,210,0,38,1
36,0.8245024411158597,-2.278976552450897,-2.835836439223283,0.45715692014166504,0,3,8,256,0,0,1
44,0.813659184266213,-0.6337566280313194,-1.4749949768958208,0.0,0,3,256,256,26,0,1
6,0.800533864431628,-4.0,-1.0,0.0,4,0,256,0,256,256,0
43,0.7969240557099981,-4.0,-5.0,0.7,0,3,8,256,0,256,1
2,0.791170490851002,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
23,0.7775610970499149,-4.0,-3.0148603347539384,0.41095330143588116,4,3,256,256,256,256,0
8,0.5,-0.3,-1.0,0.4544384074201405,2,2,94,136,234,253,1
26,0.5,-0.3,-3.472928417420572,0.7,1,3,256,12,0,0,0
